date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,21.02,21.2,20.05,20.45,12253200.0,249284151.0,246227232.0,0.0497637889216088
2024-07-02,20.2,20.34,19.75,19.94,8209412.0,164036791.0,246227232.0,0.03334079635838168
2024-07-03,19.97,20.03,19.21,19.36,7039569.0,136744817.0,246227232.0,0.028589725607604605
2024-07-04,19.31,19.94,18.55,18.57,7770912.0,147162174.0,246227232.0,0.031559921040740124
2024-07-05,18.4,19.0,17.42,18.87,6947500.0,128580572.0,246227232.0,0.028215806771527206
2024-07-08,18.79,18.85,18.02,18.11,5506162.0,100554046.0,246227232.0,0.022362116307265315
2024-07-09,18.01,19.92,17.5,19.92,11386870.0,216519489.0,246227232.0,0.04624537224217344
2024-07-10,19.82,20.27,19.41,19.49,11811182.0,232234726.0,246227232.0,0.04796862598853404
2024-07-11,19.45,20.36,19.45,19.89,9937390.0,196950548.0,246227232.0,0.04035861476118125
2024-07-12,19.65,20.06,19.4,19.46,4886600.0,95419442.0,246227232.0,0.019845895843072305
2024-07-15,19.35,19.6,19.0,19.07,3954620.0,75794840.0,246227232.0,0.016060855527141694
2024-07-16,19.01,20.0,18.69,19.02,9512100.0,183666024.0,246227232.0,0.038631389073975377
2024-07-17,18.81,18.81,18.07,18.08,7233200.0,132820498.0,246227232.0,0.02937611709820951
2024-07-18,17.8,17.9,17.28,17.84,5523876.0,97322366.0,246227232.0,0.022434057984293144
2024-07-19,17.6,18.2,17.5,17.96,4213296.0,75762682.0,246227232.0,0.017111413574271102
2024-07-22,17.9,18.26,17.71,18.09,3786000.0,68356557.0,246227232.0,0.015376040940914285
2024-07-23,18.08,18.15,17.54,17.58,3417400.0,60880569.0,246227232.0,0.013879049738901342
2024-07-24,17.39,17.77,17.19,17.22,3602500.0,62659103.0,246227232.0,0.014630794371274092
2024-07-25,17.2,17.26,16.72,17.06,3701900.0,62887005.0,246227232.0,0.015034486518534229
2024-07-26,17.06,17.53,17.03,17.39,3514400.0,60803790.0,246227232.0,0.014272994792062642
2024-07-29,17.41,18.43,17.18,18.04,7559300.0,135592811.0,246227232.0,0.030700503508888893
2024-07-30,18.0,18.2,17.68,18.02,5085452.0,91395176.0,246227232.0,0.020653491324631387
2024-07-31,18.02,18.74,17.96,18.67,6311700.0,116504754.0,246227232.0,0.02563363909317715
2024-08-01,18.78,18.97,18.45,18.78,5498700.0,103029674.0,246227232.0,0.02233181096719635
