date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,13.25,13.25,12.66,13.0,7262750.0,93950789.0,250235351.0,0.02902367699438278
2024-07-02,12.95,13.08,12.73,12.81,4795940.0,62098574.0,250235351.0,0.019165717317054857
2024-07-03,12.82,12.88,12.54,12.6,4067750.0,51618433.0,250235351.0,0.01625569682198899
2024-07-04,12.66,12.71,12.21,12.23,4907640.0,61160697.0,250235351.0,0.019612097093347935
2024-07-05,12.23,12.35,11.93,12.19,5178600.0,63010569.0,250235351.0,0.020694917721677142
2024-07-08,12.18,12.3,11.89,11.94,4900764.0,59185017.0,250235351.0,0.01958461896137129
2024-07-09,11.98,12.64,11.82,12.64,8209142.0,101336334.0,250235351.0,0.032805684597297366
2024-07-10,12.56,12.75,12.44,12.52,4462440.0,56400163.0,250235351.0,0.01783297196885663
2024-07-11,12.78,13.01,12.61,13.0,6239690.0,80356398.0,250235351.0,0.024935285822185852
2024-07-12,12.95,13.04,12.81,12.99,4932909.0,63939351.0,250235351.0,0.019713078029490724
2024-07-15,12.86,13.0,12.53,12.56,5789860.0,73640512.0,250235351.0,0.023137658116098872
2024-07-16,12.51,12.77,12.46,12.74,4410280.0,55981405.0,250235351.0,0.017624528198655672
2024-07-17,12.64,12.69,12.24,12.25,5174580.0,64458488.0,250235351.0,0.020678852845216103
2024-07-18,12.06,12.15,11.72,12.02,7710220.0,92079498.0,250235351.0,0.030811873578965268
2024-07-19,11.85,13.22,11.85,12.65,20764834.0,265803708.0,250235351.0,0.08298121715024989
2024-07-22,12.72,12.89,12.5,12.55,14495572.0,183306008.0,250235351.0,0.05792775458012725
2024-07-23,12.51,12.51,11.97,11.97,11429914.0,139311745.0,250235351.0,0.04567665581351054
2024-07-24,11.97,12.09,11.67,11.69,10571480.0,125373605.0,250235351.0,0.04224614930605868
2024-07-25,11.56,11.83,11.35,11.63,7754440.0,89761244.0,250235351.0,0.03098858722003671
2024-07-26,11.6,11.87,11.6,11.8,5592548.0,66007452.0,250235351.0,0.0223491524185166
2024-07-29,11.82,12.01,11.68,11.85,5039900.0,59843749.0,250235351.0,0.020140639521392004
2024-07-30,11.85,11.91,11.67,11.82,4433600.0,52383836.0,250235351.0,0.017717720467081408
2024-07-31,11.87,12.21,11.8,12.19,7534960.0,91260513.0,250235351.0,0.03011149292011903
2024-08-01,12.23,12.36,12.12,12.23,7316340.0,90015203.0,250235351.0,0.02923783538481739
2024-08-02,12.12,12.21,11.8,11.85,7073300.0,85240153.0,250235351.0,0.028266589719371824
2024-08-05,11.77,11.85,11.32,11.32,8354240.0,96715156.0,250235351.0,0.033385530727830695
2024-08-06,11.44,11.64,11.33,11.48,5361772.0,61546942.0,250235351.0,0.021426916614990982
2024-08-07,11.47,12.05,11.38,11.63,8307390.0,97522485.0,250235351.0,0.03319830698101484
2024-08-08,11.5,11.66,11.27,11.45,6986720.0,80249315.0,250235351.0,0.02792059543977062
2024-08-09,11.56,11.73,11.48,11.58,5241220.0,60925461.0,250235351.0,0.02094516214058021
2024-08-12,11.58,11.67,11.33,11.39,4674400.0,53787849.0,250235351.0,0.01868001455957356
2024-08-13,11.38,11.57,11.29,11.52,4221460.0,48364739.0,250235351.0,0.016869958553537866
2024-08-14,11.54,11.74,11.45,11.66,5933000.0,69079480.0,250235351.0,0.023709679612773815
2024-08-15,11.6,12.01,11.57,11.89,7953640.0,94608823.0,250235351.0,0.031784637814822575
2024-08-16,11.88,12.15,11.88,12.02,7764151.0,93992453.0,250235351.0,0.031027394686532518
2024-08-19,12.06,12.06,11.65,11.71,6293757.0,74853857.0,250235351.0,0.02515135041811099
2024-08-20,11.71,11.79,11.52,11.54,5045340.0,58810246.0,250235351.0,0.02016237905570744
2024-08-21,11.46,11.85,11.43,11.58,4013040.0,46930277.0,250235351.0,0.016037062645077673
2024-08-22,11.54,11.66,11.32,11.34,4936160.0,56552153.0,250235351.0,0.019726069798986955
2024-08-23,11.36,11.64,11.2,11.53,5972220.0,68323846.0,250235351.0,0.023866412064217097
2024-08-26,11.44,11.79,11.44,11.77,4868021.0,57072617.0,250235351.0,0.019453770142972324
2024-08-27,11.77,12.13,11.44,11.47,9607020.0,113058753.0,250235351.0,0.03839193767630378
2024-08-28,11.17,11.68,11.17,11.57,6082155.0,70013134.0,250235351.0,0.024305738480571437
2024-08-29,11.49,11.97,11.45,11.91,7533060.0,89215619.0,250235351.0,0.030103900068060328
2024-08-30,11.97,12.4,11.91,12.13,12516160.0,152999556.0,250235351.0,0.05001755327527644
2024-09-02,12.06,12.23,11.82,11.83,10456340.0,125852109.0,250235351.0,0.04178602247130143
2024-09-03,11.79,12.03,11.75,11.98,6747500.0,80641499.0,250235351.0,0.026964615403200966
2024-09-04,11.85,11.92,11.68,11.8,6719660.0,79556888.0,250235351.0,0.026853360139351374
