date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,5.36,5.56,5.35,5.51,16292160.0,90685709.0,370050484.0,0.04402685769761079
2024-07-02,5.5,5.58,5.44,5.54,13137300.0,73316517.0,370050484.0,0.03550137229384086
2024-07-03,5.53,5.56,5.43,5.47,10100700.0,56076399.0,370050484.0,0.027295464907431385
2024-07-04,5.47,5.5,5.29,5.31,10248382.0,55775627.0,370050484.0,0.027694550995371756
2024-07-05,5.31,5.33,5.21,5.31,7656160.0,40898874.0,370050484.0,0.020689501381654724
2024-07-08,5.3,5.3,5.15,5.17,8294660.0,43721614.0,370050484.0,0.02241494163266653
2024-07-09,5.43,5.47,5.18,5.37,16947300.0,91191488.0,370050484.0,0.04579726478617442
2024-07-10,5.33,5.36,5.23,5.25,10948920.0,58695005.0,370050484.0,0.02958763864229941
2024-07-11,5.32,5.51,5.27,5.48,15243794.0,83265012.0,370050484.0,0.04119382262448277
2024-07-12,5.49,5.58,5.45,5.5,11129314.0,62166136.0,370050484.0,0.030075123479638526
2024-07-15,5.5,5.5,5.3,5.32,8139200.0,44158036.0,370050484.0,0.021994836790971473
2024-07-16,5.35,5.35,5.2,5.22,8476600.0,44963759.0,370050484.0,0.0229066042783503
2024-07-17,5.22,5.22,5.08,5.11,8087300.0,42029922.0,370050484.0,0.021854585657020788
2024-07-18,5.09,5.11,4.99,5.07,7315792.0,37381711.0,370050484.0,0.019769713367001028
2024-07-19,5.03,5.11,5.01,5.11,6279102.0,32272559.0,370050484.0,0.016968230745510928
2024-07-22,5.09,5.19,5.07,5.15,5802500.0,30199458.0,370050484.0,0.015680292962405636
2024-07-23,5.21,5.23,5.07,5.07,7113662.0,37227278.0,370050484.0,0.019223490598109853
2024-07-24,5.05,5.16,5.03,5.06,7344708.0,37932559.0,370050484.0,0.019847854056583264
2024-07-25,5.04,5.13,4.97,5.09,6488700.0,33231845.0,370050484.0,0.017534634544620675
2024-07-26,5.08,5.17,5.07,5.16,4900900.0,25517260.0,370050484.0,0.013243868639285445
2024-07-29,5.19,5.23,5.12,5.21,4514700.0,23719392.0,370050484.0,0.012200227253317144
2024-07-30,5.2,5.27,5.16,5.25,6011800.0,31908777.0,370050484.0,0.016245891465987112
2024-07-31,5.28,5.36,5.23,5.36,8126900.0,43695957.0,370050484.0,0.021961598082925356
2024-08-01,5.36,5.44,5.33,5.37,6965400.0,37874431.0,370050484.0,0.01882283715645674
2024-08-02,5.36,5.4,5.29,5.31,4705680.0,25474842.0,370050484.0,0.012716318998247817
2024-08-05,5.26,5.35,5.15,5.16,6504100.0,34631945.0,370050484.0,0.017576250488028005
2024-08-06,5.17,5.26,5.17,5.25,4811860.0,25406392.0,370050484.0,0.013003252821039413
2024-08-07,5.3,5.77,5.3,5.77,21138000.0,119302340.0,370050484.0,0.05712193582754509
2024-08-08,5.82,6.02,5.58,5.6,43833243.0,255484261.0,370050484.0,0.1184520623407697
2024-08-09,5.55,5.66,5.49,5.51,21613000.0,121792917.0,370050484.0,0.05840554447160242
2024-08-12,5.68,5.77,5.49,5.61,27067409.0,154295400.0,370050484.0,0.07314517929396898
2024-08-13,5.64,5.71,5.58,5.7,22649815.0,129793519.0,370050484.0,0.06120736488484096
2024-08-14,5.66,5.89,5.55,5.69,22296221.0,128630981.0,370050484.0,0.06025183580086873
2024-08-15,5.63,5.65,5.5,5.57,17534660.0,98710927.0,370050484.0,0.04738450767706603
2024-08-16,5.54,5.55,5.38,5.38,15841914.0,87055041.0,370050484.0,0.04281014262907976
2024-08-19,5.38,5.38,5.29,5.31,9942674.0,53642492.0,370050484.0,0.02686842587672443
2024-08-20,5.34,5.37,5.13,5.16,11484000.0,60564475.0,370050484.0,0.031033603512325092
2024-08-21,5.13,5.18,5.1,5.13,6509400.0,33839823.0,370050484.0,0.0175905728581617
2024-08-22,5.14,5.19,5.1,5.11,6204000.0,32308269.0,370050484.0,0.01676528005838252
2024-08-23,5.16,5.19,5.08,5.1,7639720.0,39674875.0,370050484.0,0.020645075010900404
