date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,1.59,1.64,1.58,1.63,24677356.0,39639841.0,1915664539.0,0.012881877540460126
2024-07-02,1.63,1.69,1.62,1.65,38088573.0,63249255.0,1915664539.0,0.01988269460783708
2024-07-03,1.66,1.7,1.64,1.69,33909100.0,57053966.0,1915664539.0,0.017700959280532988
2024-07-04,1.68,1.7,1.58,1.6,36965548.0,60026304.0,1915664539.0,0.01929646200962537
2024-07-05,1.59,1.63,1.56,1.62,26919623.0,43156473.0,1915664539.0,0.014052367965245297
2024-07-08,1.61,1.62,1.55,1.55,30486750.0,47852258.0,1915664539.0,0.015914451293186464
2024-07-09,1.55,1.58,1.5,1.56,35617450.0,54842342.0,1915664539.0,0.018592738590125356
2024-07-10,1.55,1.55,1.46,1.47,46145538.0,68832872.0,1915664539.0,0.024088527537336223
2024-07-11,1.49,1.56,1.48,1.55,47148192.0,71830539.0,1915664539.0,0.0246119250213881
2024-07-12,1.55,1.58,1.51,1.52,25702000.0,39742074.0,1915664539.0,0.01341675406980011
2024-07-15,1.52,1.52,1.47,1.48,25503000.0,37913706.0,1915664539.0,0.013312873669057358
2024-07-16,1.47,1.49,1.45,1.47,23968100.0,35181822.0,1915664539.0,0.012511637351971675
2024-07-17,1.48,1.5,1.46,1.48,25670564.0,38052404.0,1915664539.0,0.013400344098555138
2024-07-18,1.47,1.48,1.41,1.45,40448500.0,58284524.0,1915664539.0,0.02111460497207648
2024-07-19,1.43,1.47,1.41,1.46,31525425.0,45305406.0,1915664539.0,0.016456652173796906
2024-07-22,1.46,1.52,1.45,1.5,33591884.0,49896645.0,1915664539.0,0.0175353687016284
2024-07-23,1.51,1.59,1.49,1.51,44242434.0,68407725.0,1915664539.0,0.02309508429022499
2024-07-24,1.53,1.54,1.47,1.47,26798839.0,39947944.0,1915664539.0,0.013989317260103022
2024-07-25,1.46,1.49,1.44,1.47,22117587.0,32470136.0,1915664539.0,0.011545647241320052
2024-07-26,1.47,1.51,1.46,1.5,21455100.0,32073474.0,1915664539.0,0.011199821035054406
2024-07-29,1.5,1.53,1.48,1.52,15993850.0,24118231.0,1915664539.0,0.008348982650349097
2024-07-30,1.51,1.56,1.5,1.55,25736500.0,39611547.0,1915664539.0,0.01343476348600928
2024-07-31,1.55,1.62,1.54,1.61,34927520.0,55546612.0,1915664539.0,0.018232586806786424
2024-08-01,1.62,1.63,1.57,1.59,27686403.0,44131405.0,1915664539.0,0.014452636375705236
2024-08-02,1.58,1.62,1.57,1.58,22141000.0,35364314.0,1915664539.0,0.01155786910977528
