date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,3.61,3.69,3.6,3.67,13501400.0,50841097.0,1925894692.0,0.007010456000571395
2025-01-14,3.67,3.75,3.66,3.75,18675121.0,71311390.0,1925894692.0,0.009696854702167693
2025-01-15,3.73,3.75,3.69,3.72,13880900.0,53227559.0,1925894692.0,0.007207507273196223
2025-01-16,3.74,3.83,3.74,3.78,15518907.0,60605483.0,1925894692.0,0.008058024701176133
2025-01-17,3.76,3.81,3.73,3.79,11798334.0,46037789.0,1925894692.0,0.006126157390125877
2025-01-20,3.81,3.85,3.77,3.78,11026500.0,43210545.0,1925894692.0,0.005725390929111092
2025-01-21,3.8,3.82,3.72,3.75,11273432.0,43662630.0,1925894692.0,0.005853607700789073
2025-01-22,3.75,3.76,3.7,3.73,12612200.0,48548049.0,1925894692.0,0.006548748512776938
2025-01-23,3.75,3.83,3.75,3.75,18108800.0,71008515.0,1925894692.0,0.009402798644818114
2025-01-24,3.75,3.8,3.74,3.8,15906400.0,61895679.0,1925894692.0,0.008259226252647047
2025-01-27,3.8,3.9,3.8,3.84,17073312.0,68025888.0,1925894692.0,0.008865132694389294
2025-02-05,3.87,3.88,3.8,3.81,14865500.0,58926672.0,1925894692.0,0.0077187501797216646
2025-02-06,3.8,3.84,3.77,3.83,12144916.0,47680433.0,1925894692.0,0.006306116347092564
2025-02-07,3.83,3.88,3.8,3.85,20162500.0,80079839.0,1925894692.0,0.010469160169428412
2025-02-10,3.85,3.9,3.84,3.85,16175800.0,64344155.0,1925894692.0,0.008399109290447123
2025-02-11,3.84,3.85,3.78,3.85,18503832.0,72913687.0,1925894692.0,0.009607914740542834
2025-02-12,3.83,3.91,3.83,3.89,18806340.0,75197502.0,1925894692.0,0.009764988749447158
2025-02-13,3.89,3.9,3.85,3.86,14645600.0,58457656.0,1925894692.0,0.007604569481829176
2025-02-14,3.86,3.88,3.81,3.84,14351100.0,56794702.0,1925894692.0,0.007451653540358789
2025-02-17,3.84,3.86,3.8,3.83,15607600.0,61606284.0,1925894692.0,0.008104077582659436
2025-02-18,3.83,3.84,3.76,3.77,16286920.0,63826208.0,1925894692.0,0.008456807149245729
2025-02-19,3.77,3.78,3.75,3.77,13002633.0,50525363.0,1925894692.0,0.0067514766274666075
2025-02-20,3.77,3.79,3.72,3.74,17962408.0,69551465.0,1925894692.0,0.009326786181307986
2025-02-21,3.74,3.76,3.71,3.72,16812364.0,64707739.0,1925894692.0,0.008729638266223541
2025-02-24,3.72,3.86,3.71,3.84,32835194.0,128450640.0,1925894692.0,0.017049319537768372
2025-02-25,3.8,3.84,3.74,3.76,19094027.0,74453298.0,1925894692.0,0.009914367114315719
2025-02-26,3.76,3.87,3.76,3.84,27133259.0,107270413.0,1925894692.0,0.014088651426637818
2025-02-27,3.84,3.85,3.79,3.83,20448884.0,80561492.0,1925894692.0,0.010617861965632336
2025-02-28,3.83,3.86,3.77,3.79,18332345.0,71970918.0,1925894692.0,0.009518871969558343
2025-03-03,3.78,3.85,3.77,3.79,17654860.0,69400081.0,1925894692.0,0.009167095206885799
2025-03-04,3.78,3.79,3.75,3.78,10430603.0,40586354.0,1925894692.0,0.005415977853476529
2025-03-05,3.78,3.79,3.71,3.75,14199848.0,54767359.0,1925894692.0,0.007373117574385007
2025-03-06,3.75,3.78,3.73,3.77,13438409.0,52128781.0,1925894692.0,0.006977748604750814
2025-03-07,3.77,4.15,3.75,4.01,83325550.0,343073638.0,1925894692.0,0.04326589109265794
2025-03-10,4.02,4.09,3.98,4.06,47877817.0,199746521.0,1925894692.0,0.024860038920549662
2025-03-11,4.0,4.05,3.99,4.05,24280972.0,100751391.0,1925894692.0,0.012607632234961266
2025-03-12,4.06,4.18,4.0,4.14,47581583.0,201053175.0,1925894692.0,0.024706222618323722
2025-03-13,4.14,4.17,4.07,4.15,32402469.0,137619266.0,1925894692.0,0.016824631759253014
2025-03-14,4.15,4.18,4.11,4.16,29211790.0,125132560.0,1925894692.0,0.015167906179576302
2025-03-17,4.16,4.17,4.11,4.13,24131967.0,102883189.0,1925894692.0,0.012530262999447532
2025-03-18,4.12,4.17,4.11,4.15,21171050.0,90354064.0,1925894692.0,0.010992838854555605
2025-03-19,4.16,4.27,4.15,4.23,34862993.0,151845680.0,1925894692.0,0.018102232248117127
2025-03-20,4.43,4.65,4.4,4.65,224165337.0,1061567842.0,1925894692.0,0.1163954280216688
2025-03-21,4.58,4.65,4.42,4.43,153225466.0,711542474.0,1925894692.0,0.07956066686121797
2025-03-24,4.43,4.52,4.35,4.5,87926849.0,404082353.0,1925894692.0,0.045655065858606146
2025-03-25,4.46,4.62,4.45,4.56,64663662.0,302231768.0,1925894692.0,0.03357590748269221
2025-03-26,4.57,4.65,4.52,4.55,63980645.0,303011270.0,1925894692.0,0.03322125828882029
2025-03-27,4.51,4.57,4.45,4.48,58437520.0,271224693.0,1925894692.0,0.030343050553461932
