date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,5.68,5.77,5.65,5.75,3368589.0,28987799.0,273075496.0,0.01233574249371683
2025-01-14,5.76,5.9,5.76,5.88,3416719.0,30100368.0,273075496.0,0.01251199411901828
2025-01-15,5.86,5.9,5.8,5.86,3860883.0,33957434.0,273075496.0,0.014138518675436187
2025-01-16,5.85,5.93,5.81,5.86,3362558.0,29722763.0,273075496.0,0.012313657026187367
2025-01-17,5.84,5.92,5.81,5.92,2824978.0,24995284.0,273075496.0,0.010345043921480234
2025-01-20,5.94,5.97,5.89,5.97,3472057.0,31102193.0,273075496.0,0.012714641375218815
2025-01-21,6.09,6.12,5.94,5.96,5287411.0,47704835.0,273075496.0,0.019362451327379442
2025-01-22,5.97,5.99,5.87,5.9,4879914.0,43556696.0,273075496.0,0.01787020099379404
2025-01-23,5.94,6.01,5.9,5.98,4192121.0,37566465.0,273075496.0,0.015351509239774484
2025-01-24,5.95,5.99,5.9,5.93,3530508.0,31410911.0,273075496.0,0.012928688409303484
2025-01-27,5.93,6.05,5.93,5.96,4438518.0,39947500.0,273075496.0,0.016253812828376225
2025-02-05,6.0,6.03,5.85,5.9,4060995.0,36067295.0,273075496.0,0.014871327012072881
2025-02-06,5.91,5.94,5.86,5.93,3347563.0,29615895.0,273075496.0,0.01225874547161859
2025-02-07,5.93,6.02,5.9,6.0,5355658.0,48074011.0,273075496.0,0.019612371224989003
2025-02-10,5.98,6.01,5.96,5.98,4426083.0,39705316.0,273075496.0,0.016208275970686144
2025-02-11,5.96,5.99,5.9,5.95,4383373.0,38980330.0,273075496.0,0.01605187233643256
2025-02-12,5.95,5.96,5.87,5.92,4711623.0,41778680.0,273075496.0,0.017253920871757752
2025-02-13,5.93,5.97,5.87,5.88,5499373.0,48759066.0,273075496.0,0.020138654256989796
2025-02-14,5.87,5.9,5.83,5.85,4137476.0,36318454.0,273075496.0,0.01515139974331494
2025-02-17,5.86,5.87,5.8,5.86,4555193.0,39878153.0,273075496.0,0.01668107562459577
2025-02-18,5.86,5.93,5.82,5.86,5447629.0,48078158.0,273075496.0,0.01994916819632912
2025-02-19,5.82,5.92,5.81,5.86,4434546.0,39040210.0,273075496.0,0.01623926740025037
2025-02-20,5.85,5.86,5.81,5.83,3762232.0,32897274.0,273075496.0,0.01377725960442822
2025-02-21,5.86,5.93,5.84,5.9,5016747.0,44276635.0,273075496.0,0.018371282203951393
2025-02-24,5.88,5.91,5.83,5.89,4139435.0,36503939.0,273075496.0,0.015158573583621725
2025-02-25,5.85,6.08,5.82,5.9,8203407.0,73191208.0,273075496.0,0.03004080234280706
2025-02-26,5.91,5.97,5.9,5.96,4551172.0,40570032.0,273075496.0,0.016666350758912474
2025-02-27,5.96,5.97,5.86,5.96,6272963.0,55593380.0,273075496.0,0.022971533850111546
2025-02-28,5.94,5.96,5.83,5.84,4270273.0,37746897.0,273075496.0,0.015637701157924472
2025-03-03,5.84,5.9,5.76,5.78,5574208.0,48681261.0,273075496.0,0.02041269935109813
2025-03-04,5.74,5.85,5.73,5.85,4070978.0,35391865.0,273075496.0,0.014907884667908834
2025-03-05,5.84,5.86,5.79,5.83,3031536.0,26460520.0,273075496.0,0.01110145745189821
2025-03-06,5.85,5.89,5.81,5.89,5191097.0,45607205.0,273075496.0,0.019009750329264257
2025-03-07,5.89,5.92,5.85,5.86,4180355.0,36871208.0,273075496.0,0.015308422254042157
2025-03-10,5.87,5.98,5.86,5.96,7207000.0,64175979.0,273075496.0,0.0263919689081147
2025-03-11,5.95,5.96,5.89,5.96,3845461.0,34189153.0,273075496.0,0.014082043450723971
2025-03-12,5.97,6.02,5.89,5.96,7792506.0,69671747.0,273075496.0,0.028536086591965763
2025-03-13,5.96,5.96,5.85,5.9,6273999.0,55487617.0,273075496.0,0.022975327672754644
2025-03-14,5.91,6.02,5.87,6.01,8954297.0,80131053.0,273075496.0,0.03279055474094973
2025-03-17,6.01,6.06,6.0,6.03,7505541.0,67969484.0,273075496.0,0.02748522335376441
2025-03-18,6.04,6.2,5.97,6.12,16008431.0,146062601.0,273075496.0,0.058622729737713264
2025-03-19,6.08,6.12,5.98,6.02,14000755.0,126172588.0,273075496.0,0.051270638358558544
2025-03-20,5.98,6.19,5.94,6.16,23803076.0,216783687.0,273075496.0,0.0871666493283601
2025-03-21,6.12,6.43,6.09,6.33,37047569.0,349479115.0,273075496.0,0.13566786307329456
2025-03-24,6.39,6.41,6.07,6.22,25438767.0,236988619.0,273075496.0,0.09315653499719359
2025-03-25,6.19,6.2,6.08,6.12,12996695.0,119373699.0,273075496.0,0.04759377970698623
2025-03-26,6.13,6.16,6.05,6.07,11514379.0,105181373.0,273075496.0,0.04216555190290673
2025-03-27,6.08,6.08,5.96,5.99,9459297.0,85134175.0,273075496.0,0.034639860179911566
2025-03-28,5.98,6.01,5.88,5.88,8397999.0,74526827.0,273075496.0,0.030753396489299062
2025-03-31,5.87,5.92,5.8,5.85,7899663.0,69383876.0,273075496.0,0.028928494558149588
2025-04-01,5.88,5.96,5.86,5.95,8534033.0,75806426.0,273075496.0,0.031251551768672794
2025-04-02,5.94,5.95,5.9,5.91,4450746.0,39497137.0,273075496.0,0.01629859165393588
2025-04-03,5.84,5.94,5.82,5.93,6213243.0,54804477.0,273075496.0,0.022752839749488177
2025-04-07,5.68,5.7,5.34,5.34,13058066.0,106308962.0,273075496.0,0.04781851975469817
