date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,21.66,21.83,21.05,21.48,7300155.0,158394386.0,279596000.0,0.026109654644558576
2024-07-02,21.59,21.8,21.03,21.15,5985860.0,129651226.0,279596000.0,0.02140896150159516
2024-07-03,21.31,21.72,20.98,21.03,6522484.0,140985055.0,279596000.0,0.02332824503927095
2024-07-04,20.93,21.06,20.24,20.46,6519857.0,136344752.0,279596000.0,0.023318849339761655
2024-07-05,20.46,20.88,20.3,20.67,3970905.0,82729322.0,279596000.0,0.0142022954548706
2024-07-08,20.66,20.66,19.94,20.14,5865902.0,120196625.0,279596000.0,0.020979921028913145
2024-07-09,20.17,20.33,19.82,20.23,4701010.0,95878215.0,279596000.0,0.016813581024048986
2024-07-10,20.25,20.52,20.11,20.27,4138332.0,85288879.0,279596000.0,0.014801113034521238
2024-07-11,20.64,20.76,20.15,20.41,5294559.0,109776467.0,279596000.0,0.018936461895019956
2024-07-12,20.46,20.47,19.93,20.14,3994052.0,81577804.0,279596000.0,0.014285082762271277
2024-07-15,20.08,20.22,19.94,20.06,3218200.0,65581766.0,279596000.0,0.01151017897251749
2024-07-16,19.9,19.99,19.45,19.57,6032300.0,120334616.0,279596000.0,0.02157505829840198
2024-07-17,19.7,19.77,18.45,18.91,13332430.0,254103859.0,279596000.0,0.04768462352823359
2024-07-18,18.72,18.85,18.51,18.81,6368505.0,120898944.0,279596000.0,0.022777525429548348
2024-07-19,18.82,18.89,18.33,18.57,7296945.0,137093426.0,279596000.0,0.026098173793616505
2024-07-22,18.57,18.57,18.04,18.22,6084244.0,112867096.0,279596000.0,0.02176084064149702
2024-07-23,18.21,18.22,17.26,17.29,7481200.0,133961672.0,279596000.0,0.026757178214280603
2024-07-24,17.19,17.32,16.63,16.73,9206871.0,157976131.0,279596000.0,0.03292919426601239
2024-07-25,16.73,17.1,16.47,16.89,6908346.0,118073135.0,279596000.0,0.024708314854289763
2024-07-26,16.86,17.03,16.72,16.84,5936900.0,101486528.0,279596000.0,0.021233851700310447
2024-07-29,16.83,16.86,16.35,16.46,6412585.0,107472673.0,279596000.0,0.022935181476129843
2024-07-30,16.36,16.59,16.2,16.45,5250667.0,87620012.0,279596000.0,0.018779478247185226
2024-07-31,16.52,17.71,16.4,17.51,12057056.0,211074870.0,279596000.0,0.043123134808795545
2024-08-01,17.39,17.79,17.11,17.18,9225643.0,162458747.0,279596000.0,0.03299633399619451
2024-08-02,17.03,17.31,16.92,16.95,6492000.0,112873422.0,279596000.0,0.023219216297801114
2024-08-05,17.01,17.53,16.86,16.87,10290100.0,179614806.0,279596000.0,0.03680345927695675
2024-08-06,17.0,17.52,17.0,17.34,9875525.0,173310767.0,279596000.0,0.03532069485972618
2024-08-07,17.24,17.39,16.94,17.08,7214792.0,125141594.0,279596000.0,0.025804346271048228
2024-08-08,17.03,18.02,16.98,17.73,14275938.0,254592841.0,279596000.0,0.051059163936537005
2024-08-09,17.59,17.79,17.34,17.35,9511118.0,169561320.0,279596000.0,0.034017360763387176
2024-08-12,17.25,17.4,17.07,17.24,6020800.0,105292007.0,279596000.0,0.02153392752399891
2024-08-13,17.26,17.32,16.96,17.2,5082507.0,88043905.0,279596000.0,0.018178039027740026
2024-08-14,17.18,17.18,16.78,16.91,4707500.0,80943156.0,279596000.0,0.01683679308716863
2024-08-15,16.86,17.29,16.71,16.96,6371136.0,109944384.0,279596000.0,0.022786935435413956
2024-08-16,16.92,17.0,16.75,16.81,4991900.0,85291528.0,279596000.0,0.017853975021101875
2024-08-19,16.8,17.29,16.73,17.11,7582775.0,131462422.0,279596000.0,0.027120470249932044
2024-08-20,17.12,17.23,16.68,16.79,5290068.0,90435363.0,279596000.0,0.01892039943346829
2024-08-21,16.74,16.95,16.66,16.66,4537100.0,77198466.0,279596000.0,0.016227342308187526
2024-08-22,16.74,16.79,16.42,16.47,4739600.0,79538810.0,279596000.0,0.016951601596589365
2024-08-23,16.45,16.76,16.41,16.7,4171800.0,70472135.0,279596000.0,0.014920814317801399
2024-08-26,16.64,16.81,16.37,16.56,4389499.0,73689009.0,279596000.0,0.015699434183607777
2024-08-27,16.51,16.63,16.34,16.44,3742733.0,62568443.0,279596000.0,0.013386217971644802
2024-08-28,16.41,16.64,16.31,16.53,5222749.0,87520613.0,279596000.0,0.01867962703329089
2024-08-29,16.45,16.83,16.01,16.68,10300435.0,172193183.0,279596000.0,0.03684042332508333
2024-08-30,16.65,17.93,16.22,17.43,17952947.0,313866321.0,279596000.0,0.06421031416758466
2024-09-02,17.42,17.91,17.27,17.27,13247469.0,235955077.0,279596000.0,0.04738075294353281
2024-09-03,17.24,17.62,17.19,17.31,8442578.0,148839309.0,279596000.0,0.0301956322694173
2024-09-04,17.25,17.35,16.77,16.83,9891225.0,170596380.0,279596000.0,0.03537684730825906
2024-09-05,16.54,16.84,16.5,16.66,9802800.0,165894669.0,279596000.0,0.035060587418990256
2024-09-06,16.66,17.13,16.44,16.65,8698500.0,147909232.0,279596000.0,0.03111096009957224
2024-09-09,16.52,16.74,16.3,16.47,7187220.0,120566777.0,279596000.0,0.025705732556975065
2024-09-10,16.47,16.66,16.16,16.53,5955300.0,99328692.0,279596000.0,0.021299660939355355
2024-09-11,16.45,16.55,16.28,16.39,5588600.0,93050963.0,279596000.0,0.019988125724259287
2024-09-12,16.41,16.64,16.23,16.27,6017700.0,100440476.0,279596000.0,0.02152284009785548
2024-09-13,16.24,16.41,15.61,15.62,10692511.0,172962798.0,279596000.0,0.03824271806463612
2024-09-18,15.61,15.85,15.28,15.71,6288239.0,99114520.0,279596000.0,0.022490446930571253
2024-09-19,15.82,17.07,15.82,16.89,15928895.0,268988283.0,279596000.0,0.056971111890012735
2024-09-20,16.84,16.87,16.36,16.47,8770473.0,146832975.0,279596000.0,0.03136837794532111
2024-09-23,16.4,16.77,16.33,16.45,6422121.0,107684924.0,279596000.0,0.022969287829582685
2024-09-24,16.7,17.79,16.56,17.73,14251671.0,248702560.0,279596000.0,0.05097237084936838
2024-09-25,17.89,18.44,17.66,17.73,16456494.0,301079576.0,279596000.0,0.058858116711254814
2024-09-26,17.63,19.95,17.63,19.89,25249561.0,485724462.0,279596000.0,0.09030730411021617
2024-09-27,20.88,23.15,20.28,21.26,29091732.0,622269751.0,279596000.0,0.1040491709466516
2024-09-30,22.65,25.16,22.2,24.94,29419130.0,701467489.0,279596000.0,0.10522013905778338
2024-10-08,29.91,29.92,24.25,27.64,35067855.0,979012338.0,279596000.0,0.12542330720038913
2024-10-09,25.47,25.47,22.78,22.85,30969759.0,762133775.0,279596000.0,0.11076610180403153
2024-10-10,23.5,25.07,23.15,23.95,22738749.0,555640672.0,279596000.0,0.08132716133278016
2024-10-11,24.68,25.9,24.22,24.63,24437453.0,621955177.0,279596000.0,0.08740272750683128
2024-10-14,23.64,24.63,23.03,24.32,21850725.0,528294462.0,279596000.0,0.07815106439290977
2024-10-15,23.93,25.21,23.93,24.05,16348867.0,407577079.0,279596000.0,0.05847317915850012
2024-10-16,23.48,24.22,23.16,23.43,11927176.0,286297469.0,279596000.0,0.042658607419276386
2024-10-17,23.64,24.14,23.22,23.28,13091700.0,315721024.0,279596000.0,0.04682363123935965
2024-10-18,23.28,24.93,23.07,24.24,15802402.0,383667189.0,279596000.0,0.056518698407702544
2024-10-21,24.25,25.41,23.83,24.81,16016216.0,401980573.0,279596000.0,0.05728342322493884
2024-10-22,24.69,25.55,24.63,25.38,14728215.0,377228807.0,279596000.0,0.05267677291520623
2024-10-23,25.43,25.44,24.49,24.7,13021871.0,330938529.0,279596000.0,0.04657388160059515
2024-10-24,24.7,24.86,24.23,24.45,8578566.0,213171191.0,279596000.0,0.03068200546502811
2024-10-25,24.47,25.12,24.19,24.75,9733800.0,243545631.0,279596000.0,0.03481380277257185
2024-10-28,24.77,26.18,24.77,26.12,19292663.0,499163614.0,279596000.0,0.06900192778151333
2024-10-29,27.58,29.55,26.55,26.79,35835039.0,995452588.0,279596000.0,0.12816720911601023
2024-10-30,27.15,27.33,25.31,25.82,23475923.0,621272260.0,279596000.0,0.08396372981015465
2024-10-31,25.46,25.84,25.01,25.14,17504598.0,452110314.0,279596000.0,0.06260675403081589
