date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,16.28,16.44,15.21,15.79,4254180.0,88188229.0,49456700.0,0.08601827457149386
2024-07-02,15.73,16.07,15.36,15.64,3229755.0,66556232.0,49456700.0,0.06530470087975947
2024-07-03,15.55,15.67,14.83,14.89,3316133.0,66007873.0,49456700.0,0.06705123876037018
2024-07-04,15.0,15.44,14.39,14.45,2914249.0,57777573.0,49456700.0,0.05892526189575932
2024-07-05,14.28,14.83,13.85,14.7,2285788.0,43635891.0,49456700.0,0.04621796440118326
2024-07-08,14.4,14.75,14.13,14.17,1546200.0,29192107.0,49456700.0,0.031263711489039905
2024-07-09,14.23,15.19,14.18,15.14,3008800.0,58761239.0,49456700.0,0.0608370554444595
2024-07-10,15.01,15.15,14.68,14.73,1988900.0,39298261.0,49456700.0,0.04021497592843841
2024-07-11,14.98,15.36,14.86,15.27,2585200.0,51948289.0,49456700.0,0.05227198741525415
2024-07-12,15.2,15.35,15.02,15.1,1896100.0,38011073.0,49456700.0,0.0383385870872905
2024-07-15,15.05,15.11,14.45,14.54,1817500.0,35196860.0,49456700.0,0.03674931809036996
2024-07-16,14.7,14.7,14.28,14.63,1514500.0,29035948.0,49456700.0,0.030622746766363302
2024-07-17,14.68,14.68,14.07,14.09,2010500.0,37880484.0,49456700.0,0.04065172160698146
2024-07-18,13.99,13.99,13.38,13.7,1604600.0,28894944.0,49456700.0,0.032444542397693336
2024-07-19,13.55,14.25,13.54,14.1,1168800.0,21602949.0,49456700.0,0.02363279393894053
2024-07-22,14.17,14.41,14.08,14.33,888600.0,16766600.0,49456700.0,0.01796723194228487
2024-07-23,14.33,14.56,13.85,13.9,1076600.0,20277378.0,49456700.0,0.021768536922196588
2024-07-24,13.9,14.75,13.71,14.07,2222800.0,41642036.0,49456700.0,0.044944365475254114
2024-07-25,13.84,14.63,13.75,14.39,2031740.0,38204857.0,49456700.0,0.04108118819088213
2024-07-26,15.88,15.88,14.57,14.72,3056349.0,60083541.0,49456700.0,0.06179848230876706
2024-07-29,14.37,14.87,14.33,14.5,1986776.0,37966903.0,49456700.0,0.04017202927004834
2024-07-30,14.24,14.51,14.24,14.3,1346002.0,25542441.0,49456700.0,0.027215766518995405
2024-07-31,14.27,14.81,14.18,14.79,2200426.0,42591154.0,49456700.0,0.044491969743229935
2024-08-01,14.86,14.95,14.69,14.79,1632976.0,31957767.0,49456700.0,0.03301829681317193
2024-08-02,14.65,14.67,14.19,14.32,1716045.0,32821275.0,49456700.0,0.03469792768219473
2024-08-05,14.18,14.39,13.62,13.62,1480445.0,27362403.0,49456700.0,0.029934164632901102
2024-08-06,13.74,14.08,13.68,13.83,840028.0,15332701.0,49456700.0,0.016985120317368527
2024-08-07,13.83,14.18,13.82,14.04,1052928.0,19557653.0,49456700.0,0.02128989601004515
2024-08-08,14.0,14.01,13.52,13.74,1110400.0,20157137.0,49456700.0,0.0224519630302871
2024-08-09,13.95,13.95,13.69,13.69,552800.0,10095786.0,49456700.0,0.011177454217527655
2024-08-12,13.71,13.83,13.46,13.55,627628.0,11269247.0,49456700.0,0.01269045447836188
2024-08-13,13.6,13.83,13.46,13.79,595300.0,10732073.0,49456700.0,0.012036791779475784
2024-08-14,13.79,13.87,13.7,13.82,550300.0,10035550.0,49456700.0,0.011126904949177766
2024-08-15,13.83,13.98,13.67,13.88,749076.0,13734188.0,49456700.0,0.015146097495384852
2024-08-16,13.93,14.21,13.88,14.11,928600.0,17296451.0,49456700.0,0.018776020235883106
2024-08-19,14.14,14.14,13.72,13.77,826100.0,15163001.0,49456700.0,0.01670350023353762
2024-08-20,13.77,13.82,13.45,13.62,675500.0,12113063.0,49456700.0,0.013658412308140251
2024-08-21,13.61,13.77,13.47,13.77,527700.0,9563786.0,49456700.0,0.010669939563294761
2024-08-22,13.77,13.8,13.3,13.3,907000.0,16213352.0,49456700.0,0.01833927455734006
2024-08-23,13.37,13.51,13.01,13.28,592200.0,10382825.0,49456700.0,0.01197411068672192
2024-08-26,13.34,13.66,13.23,13.62,689900.0,12359091.0,49456700.0,0.013949576093835618
2024-08-27,13.62,13.66,13.21,13.25,706200.0,12511233.0,49456700.0,0.0142791573234769
2024-08-28,13.25,13.58,13.18,13.44,563800.0,9992859.0,49456700.0,0.011399870998267171
2024-08-29,13.46,13.77,13.24,13.73,665500.0,11979658.0,49456700.0,0.013456215234740693
2024-08-30,13.73,14.24,13.71,14.04,1262909.0,23447751.0,49456700.0,0.025535650376996444
2024-09-02,14.04,14.26,13.95,13.97,1042400.0,19498238.0,49456700.0,0.021077022931170093
2024-09-03,13.97,14.16,13.87,14.05,600900.0,11146670.0,49456700.0,0.012150022140579537
2024-09-04,13.92,14.12,13.88,14.01,547300.0,10141319.0,49456700.0,0.011066245827157898
2024-09-05,14.01,14.23,13.96,14.17,747400.0,13953864.0,49456700.0,0.015112209265883086
2024-09-06,14.22,14.3,13.78,13.78,684400.0,12639347.0,49456700.0,0.01383836770346586
2024-09-09,13.8,13.96,13.64,13.77,430700.0,7840767.0,49456700.0,0.008708627951319032
2024-09-10,13.72,13.96,13.62,13.96,475200.0,8685825.0,49456700.0,0.009608404927947073
2024-09-11,13.93,14.02,13.84,13.91,487600.0,8984103.0,49456700.0,0.009859129298962526
2024-09-12,13.91,14.07,13.68,13.68,381466.0,6990325.0,49456700.0,0.007713130880143641
2024-09-13,13.74,13.77,13.39,13.44,560100.0,10048251.0,49456700.0,0.011325058081109333
2024-09-18,13.49,13.55,13.1,13.33,658200.0,11583735.0,49456700.0,0.013308611371159015
2024-09-19,13.63,13.69,13.37,13.62,760100.0,13627505.0,49456700.0,0.015368999549100527
2024-09-20,13.63,13.69,13.46,13.62,663220.0,11883322.0,49456700.0,0.013410114302005593
2024-09-23,13.62,13.8,13.46,13.7,645090.0,11651825.0,49456700.0,0.013043531007932192
2024-09-24,13.73,14.18,13.59,14.16,1174209.0,21618683.0,49456700.0,0.02374216233594235
2024-09-25,14.9,14.9,14.16,14.23,2284100.0,43574313.0,49456700.0,0.04618383353519341
2024-09-26,14.14,14.46,14.14,14.44,1660800.0,31445600.0,49456700.0,0.03358088995019886
2024-09-27,14.55,15.24,14.52,15.08,2653674.0,52120305.0,49456700.0,0.053656511655650295
2024-09-30,15.6,17.19,15.14,17.13,5466344.0,116771138.0,49456700.0,0.11052787589952423
2024-10-08,19.67,20.27,17.35,18.91,7343099.0,182410412.0,49456700.0,0.1484753127483233
2024-10-09,18.27,18.27,16.39,16.41,4742500.0,108033032.0,49456700.0,0.09589196205974115
2024-10-10,16.76,17.34,16.44,16.75,2472417.0,55121663.0,49456700.0,0.0499915481623319
2024-10-11,16.76,16.85,15.79,16.07,2112100.0,45364601.0,49456700.0,0.042706043872720985
2024-10-14,16.41,16.52,15.88,16.51,1907652.0,41132853.0,49456700.0,0.03857216514648167
2024-10-15,16.46,16.92,16.25,16.29,1751400.0,38494889.0,49456700.0,0.035412795435198874
2024-10-16,16.1,16.45,16.04,16.24,1250200.0,26876693.0,49456700.0,0.025278678116412944
2024-10-17,16.4,16.69,16.26,16.27,1520300.0,33130503.0,49456700.0,0.030740021068935048
2024-10-18,16.27,17.1,16.27,16.82,2285674.0,50508901.0,49456700.0,0.0462156593545465
2024-10-21,16.93,18.68,16.88,18.68,6920899.0,164423129.0,49456700.0,0.13993855230939387
2024-10-22,19.44,22.42,19.06,22.42,12093693.0,344300417.0,49456700.0,0.24453093311927404
2024-10-23,22.43,23.45,20.92,21.03,20193763.0,581824843.0,49456700.0,0.4083119779524311
2024-10-24,20.83,21.71,20.1,20.51,11701410.0,323093687.0,49456700.0,0.2365990856648341
2024-10-25,19.95,20.57,19.58,20.26,8572587.0,227021573.0,49456700.0,0.17333520028631105
2024-10-28,19.87,20.48,19.58,20.48,6629586.0,175947515.0,49456700.0,0.1340482887050693
2024-10-29,20.28,20.42,19.4,19.52,5287553.0,138724886.0,49456700.0,0.10691277420450616
2024-10-30,19.29,19.8,18.93,19.05,3797849.0,96943095.0,49456700.0,0.0767913953013444
2024-10-31,19.15,19.67,19.05,19.42,3820660.0,98019999.0,49456700.0,0.07725262704547614
