date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,7.23,7.29,7.11,7.26,11335100.0,81553598.0,494665362.0,0.022914683078213996
2024-07-02,7.24,7.34,7.18,7.21,10209500.0,74080756.0,494665362.0,0.020639205378605023
2024-07-03,7.19,7.3,7.11,7.12,10783800.0,77449141.0,494665362.0,0.021800192268162086
2024-07-04,7.12,7.24,6.9,6.94,13263300.0,93550845.0,494665362.0,0.026812671795685587
2024-07-05,6.89,6.99,6.75,6.93,10796200.0,74345801.0,494665362.0,0.02182525971972139
2024-07-08,6.88,6.93,6.67,6.7,10707534.0,72366450.0,494665362.0,0.02164601531166033
2024-07-09,7.36,7.37,6.94,7.37,38999547.0,282021446.0,494665362.0,0.0788402625207463
2024-07-10,7.4,7.85,7.37,7.48,56501066.0,428951885.0,494665362.0,0.1142207850809655
2024-07-11,7.59,7.79,7.51,7.64,39750940.0,303285783.0,494665362.0,0.08035925507151237
2024-07-12,7.6,7.95,7.5,7.81,43646675.0,338642841.0,494665362.0,0.08823475091025273
2024-07-15,7.83,8.19,7.71,8.02,45878000.0,365394827.0,494665362.0,0.09274552763207221
2024-07-16,7.91,7.93,7.71,7.83,32997498.0,257361506.0,494665362.0,0.06670670828170903
2024-07-17,7.84,7.87,7.55,7.58,28209029.0,216027909.0,494665362.0,0.05702648935423136
2024-07-18,7.48,7.71,7.36,7.6,21827140.0,164915305.0,494665362.0,0.044125062470009774
2024-07-19,7.55,7.68,7.48,7.51,18060443.0,137065536.0,494665362.0,0.036510425809842734
2024-07-22,7.52,7.57,7.38,7.47,16694401.0,124340107.0,494665362.0,0.03374887809508684
2024-07-23,7.48,7.54,7.28,7.29,17238100.0,128132890.0,494665362.0,0.034848002961646626
2024-07-24,7.25,7.3,7.01,7.07,19148627.0,136648047.0,494665362.0,0.038710264495940186
2024-07-25,7.01,7.25,6.94,7.15,15038235.0,107082932.0,494665362.0,0.030400824790315518
2024-07-26,7.35,7.65,7.35,7.59,31580633.0,238129314.0,494665362.0,0.06384241838222746
2024-07-29,7.59,7.95,7.48,7.82,37280900.0,287766262.0,494665362.0,0.0753658995836462
2024-07-30,7.75,7.77,7.61,7.69,26200800.0,201445787.0,494665362.0,0.05296671651733723
2024-07-31,7.61,8.05,7.6,7.94,36706842.0,287795349.0,494665362.0,0.07420540191370828
2024-08-01,7.99,8.06,7.88,7.96,31181219.0,247999797.0,494665362.0,0.06303497555181557
2024-08-02,7.88,8.09,7.77,7.78,32386900.0,256789395.0,494665362.0,0.06547234249241814
2024-08-05,7.84,8.04,7.77,7.77,40537668.0,320394446.0,494665362.0,0.08194967975137908
2024-08-06,7.84,7.92,7.65,7.78,23952201.0,185726005.0,494665362.0,0.04842101921824071
2024-08-07,7.7,7.83,7.55,7.57,24999008.0,192033895.0,494665362.0,0.050537211457308384
2024-08-08,7.54,7.55,7.31,7.42,17472270.0,129434109.0,494665362.0,0.035321393698069366
2024-08-09,7.48,7.6,7.36,7.37,13078262.0,97585956.0,494665362.0,0.026438604771360563
2024-08-12,7.35,7.37,7.2,7.23,10464831.0,75837504.0,494665362.0,0.02115537452974118
2024-08-13,7.27,7.5,7.23,7.5,20152006.0,149266077.0,494665362.0,0.04073866405062742
2024-08-14,7.46,7.49,7.37,7.37,11298600.0,83897147.0,494665362.0,0.022840895821607983
2024-08-15,7.32,7.49,7.3,7.45,12574001.0,93312679.0,494665362.0,0.0254192065301714
2024-08-16,7.45,7.49,7.39,7.41,11708969.0,87039580.0,494665362.0,0.02367048493684504
2024-08-19,7.37,7.46,7.3,7.3,9554700.0,70412626.0,494665362.0,0.019315482210779902
2024-08-20,7.26,7.3,7.11,7.16,9885671.0,70945797.0,494665362.0,0.019984562816427805
2024-08-21,7.13,7.34,7.11,7.25,10419800.0,75229335.0,494665362.0,0.0210643412707761
2024-08-22,7.25,7.29,7.02,7.03,10806000.0,76907981.0,494665362.0,0.021845071092727937
2024-08-23,7.01,7.07,6.92,7.03,8374500.0,58621481.0,494665362.0,0.01692962686156303
2024-08-26,7.04,7.2,7.01,7.19,10899600.0,77841223.0,494665362.0,0.02203428992062719
2024-08-27,7.17,7.17,6.95,6.97,9206500.0,64750213.0,494665362.0,0.018611571998445285
2024-08-28,6.97,7.04,6.9,6.97,6564300.0,45754747.0,494665362.0,0.013270183247639645
2024-08-29,6.92,7.13,6.92,7.09,10753920.0,76010870.0,494665362.0,0.021739787796178862
2024-08-30,7.09,7.33,7.07,7.25,14504500.0,105103488.0,494665362.0,0.029321842834024833
2024-09-02,7.23,7.98,7.2,7.54,38516021.0,291590364.0,494665362.0,0.07786278150601537
2024-09-03,7.53,7.67,7.4,7.63,28481300.0,214634757.0,494665362.0,0.0575769038787074
2024-09-04,7.53,7.8,7.41,7.42,24405000.0,184411773.0,494665362.0,0.049336383492321424
2024-09-05,7.43,7.54,7.34,7.39,17100300.0,126770416.0,494665362.0,0.0345694307983505
2024-09-06,7.34,7.63,7.34,7.44,25153400.0,188114283.0,494665362.0,0.05084932548804579
2024-09-09,7.35,7.49,7.31,7.36,12793900.0,94500933.0,494665362.0,0.025863747460045525
2024-09-10,7.32,7.43,7.22,7.38,13179200.0,96752241.0,494665362.0,0.026642657870190635
2024-09-11,7.35,7.37,7.24,7.29,9031056.0,65891234.0,494665362.0,0.018256899903979936
2024-09-12,7.31,7.39,7.18,7.19,11962900.0,87436381.0,494665362.0,0.024183823891837406
2024-09-13,7.16,7.22,7.02,7.03,12059965.0,85460440.0,494665362.0,0.024380047455192545
2024-09-18,7.05,7.09,6.93,7.08,9722628.0,68142073.0,494665362.0,0.019654960195090432
2024-09-19,7.16,7.26,7.1,7.21,11711000.0,84205937.0,494665362.0,0.023674590742822216
2024-09-20,7.23,7.24,7.1,7.14,8161500.0,58450850.0,494665362.0,0.01649903273397178
2024-09-23,6.79,6.94,6.5,6.83,23108600.0,157101235.0,494665362.0,0.04671562186316979
2024-09-24,6.8,6.99,6.76,6.98,19379828.0,133831335.0,494665362.0,0.03917765319496941
2024-09-25,7.04,7.28,7.04,7.08,19930257.0,142772383.0,494665362.0,0.04029038321870614
2024-09-26,7.08,7.23,7.04,7.23,16907065.0,121064487.0,494665362.0,0.03417879297560358
2024-09-27,7.35,7.65,7.29,7.54,29079472.0,216710698.0,494665362.0,0.05878614965565347
2024-09-30,7.78,8.21,7.54,8.16,52999834.0,421267824.0,494665362.0,0.10714280414887833
2024-10-08,8.97,8.97,7.96,8.56,61314909.0,518248426.0,494665362.0,0.12395229929198075
2024-10-09,8.3,8.3,7.7,7.7,39271047.0,313712127.0,494665362.0,0.07938911841577458
2024-10-10,7.75,7.94,7.54,7.77,27944362.0,217606261.0,494665362.0,0.05649144683795345
2024-10-11,7.8,7.82,7.27,7.36,27715398.0,207176153.0,494665362.0,0.056028580388048276
2024-10-14,7.37,7.71,7.37,7.7,25421000.0,192361299.0,494665362.0,0.051390297265244946
2024-10-15,7.61,7.89,7.53,7.66,24523880.0,188997055.0,494665362.0,0.049576707576302864
2024-10-16,7.57,7.74,7.54,7.68,19670100.0,150087458.0,494665362.0,0.0397644579771486
2024-10-17,7.68,7.85,7.62,7.64,20960163.0,162084081.0,494665362.0,0.04237240892561222
2024-10-18,7.6,8.4,7.55,8.4,83037356.0,679833708.0,494665362.0,0.16786571767278907
2024-10-21,8.52,9.23,8.38,8.8,123032341.0,1075509413.0,494665362.0,0.24871832647138128
2024-10-22,8.67,9.5,8.6,9.14,95924122.0,859577158.0,494665362.0,0.19391720012932703
2024-10-23,8.92,9.22,8.78,8.8,65835002.0,588819680.0,494665362.0,0.13308997770496817
2024-10-24,8.8,9.09,8.8,8.87,49252348.0,440217602.0,494665362.0,0.09956700384451014
2024-10-25,8.85,9.13,8.85,9.08,53803493.0,484394508.0,494665362.0,0.10876745600796686
2024-10-28,9.21,9.96,9.21,9.79,83839275.0,810275166.0,494665362.0,0.16948685200238459
2024-10-29,10.09,10.28,9.3,9.31,75276868.0,727092432.0,494665362.0,0.15217735823597045
2024-10-30,9.1,10.24,9.06,10.24,57640110.0,573105916.0,494665362.0,0.11652344074982958
2024-10-31,10.77,11.26,10.66,11.13,148871837.0,1645806601.0,494665362.0,0.300954642140478
