date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,11.17,11.23,10.7,10.89,14847493.0,162264986.0,276576800.0,0.05368307464689735
2024-07-02,10.92,10.98,10.34,10.41,19529024.0,206402878.0,276576800.0,0.07060976914911157
2024-07-03,10.39,10.57,10.12,10.41,14036610.0,144994319.0,276576800.0,0.05075121991432398
2024-07-04,10.41,10.46,9.98,9.99,12903139.0,130906516.0,276576800.0,0.04665300560278375
2024-07-05,9.97,10.39,9.75,10.23,13094958.0,132584832.0,276576800.0,0.047346552566954275
2024-07-08,10.3,10.3,9.94,9.99,7849940.0,79125955.0,276576800.0,0.028382496290361305
2024-07-09,9.97,10.61,9.86,10.59,17673997.0,183298861.0,276576800.0,0.06390267368774243
2024-07-10,10.56,10.92,10.29,10.84,24780674.0,263922152.0,276576800.0,0.08959780429884213
2024-07-11,11.02,11.74,10.64,11.43,34524256.0,384309614.0,276576800.0,0.12482701369022998
2024-07-12,11.1,11.36,10.99,11.03,20653800.0,230156779.0,276576800.0,0.07467654553816516
2024-07-15,10.87,11.01,10.27,10.33,17434782.0,183331186.0,276576800.0,0.06303776021705364
2024-07-16,10.41,10.66,10.2,10.54,11768598.0,122850597.0,276576800.0,0.04255092256472705
2024-07-17,10.49,10.55,10.09,10.1,11190365.0,115097868.0,276576800.0,0.04046024467706619
2024-07-18,10.01,10.29,9.92,10.22,11332139.0,115120462.0,275963936.0,0.04106384031281537
2024-07-19,10.23,10.64,10.17,10.33,12872350.0,134476467.0,275963936.0,0.04664504422780809
2024-07-22,10.24,10.36,10.11,10.18,9216487.0,94085505.0,279338785.0,0.032993939599185985
2024-07-23,10.18,10.24,9.9,9.91,9552546.0,95824953.0,279338785.0,0.03419699129857674
2024-07-24,9.81,10.02,9.67,9.83,7321165.0,72066200.0,279338785.0,0.026208909729452716
2024-07-25,9.69,9.99,9.39,9.77,7641993.0,74348290.0,279338785.0,0.027357436240012283
2024-07-26,9.7,9.96,9.7,9.78,4988206.0,49128896.0,279338785.0,0.017857190865922898
2024-07-29,9.78,10.41,9.69,10.38,15807455.0,159593589.0,279338785.0,0.056588829939959825
2024-07-30,10.29,10.33,9.98,10.05,10756440.0,109383739.0,279338785.0,0.03850679024038857
2024-07-31,9.94,10.49,9.94,10.46,14044041.0,144553648.0,279338785.0,0.05027601519781795
2024-08-01,10.44,10.54,10.34,10.39,8795532.0,91718385.0,279338785.0,0.03148697020358272
2024-08-02,10.29,10.43,10.04,10.1,8047908.0,82318616.0,279338785.0,0.02881056420432272
2024-08-05,10.04,10.15,9.45,9.46,10331870.0,101217750.0,279338785.0,0.036986879569910064
2024-08-06,9.78,9.78,9.45,9.58,5870504.0,56290458.0,279338785.0,0.02101571394749211
2024-08-07,9.57,9.71,9.48,9.55,5079040.0,48751652.0,279338785.0,0.01818236590382535
2024-08-08,9.49,9.57,9.19,9.32,8123255.0,76223932.0,279338785.0,0.029080297603499637
2024-08-09,9.37,9.88,9.3,9.74,13321325.0,128699799.0,279338785.0,0.04768877690937189
2024-08-12,9.59,9.6,9.26,9.33,7776400.0,73300260.0,279338785.0,0.02783859749372075
2024-08-13,9.28,9.45,9.22,9.39,4406425.0,41191932.0,279338785.0,0.015774483303491134
2024-08-14,9.4,9.72,9.37,9.59,7303440.0,69759453.0,279338785.0,0.02614545631391645
2024-08-15,9.47,9.83,9.43,9.7,7662380.0,74100204.0,279338785.0,0.027430419302496786
2024-08-16,9.8,10.34,9.68,9.96,18332623.0,184226629.0,279338785.0,0.06562863441967072
2024-08-19,9.88,9.94,9.44,9.53,11830587.0,114302112.0,279338785.0,0.04235211018047494
2024-08-20,9.49,9.93,9.47,9.51,7051580.0,68188654.0,279338785.0,0.02524382713270554
2024-08-21,9.39,10.45,9.3,10.11,20406688.0,205026665.0,279338785.0,0.07305354320918951
2024-08-22,10.19,10.29,9.75,9.83,12481500.0,123888363.0,279338785.0,0.044682302172968924
2024-08-23,9.8,10.74,9.35,10.41,23483878.0,236869979.0,279338785.0,0.08406952153099685
2024-08-26,10.55,11.19,10.44,11.01,32072485.0,349577422.0,279338785.0,0.11481572456900319
2024-08-27,10.74,10.79,10.31,10.47,18779787.0,197713756.0,279338785.0,0.06722942895309006
2024-08-28,10.3,10.59,10.15,10.34,12359504.0,128205344.0,279338785.0,0.044245570839724246
2024-08-29,10.14,11.06,10.07,10.94,22592016.0,243258847.0,279338785.0,0.08087676045415605
2024-08-30,11.07,12.49,10.95,11.6,36452178.0,419367035.0,279338785.0,0.13049451045618315
2024-09-02,11.9,12.77,11.49,12.01,43461319.0,521166967.0,279338785.0,0.15558641095972406
2024-09-03,11.55,13.32,11.29,12.29,50776847.0,630048064.0,279338785.0,0.18177514089208915
2024-09-04,11.9,11.99,10.96,11.68,37436532.0,427743201.0,279338785.0,0.13401838201594526
2024-09-05,11.45,11.55,11.05,11.3,23745822.0,267872973.0,279338785.0,0.08500725024632723
2024-09-06,11.19,11.56,10.83,10.95,18093135.0,202129923.0,279338785.0,0.06477129554351001
2024-09-09,11.24,11.45,10.67,10.76,16290548.0,180781373.0,279338785.0,0.058318246068121186
2024-09-10,10.73,11.19,10.49,11.19,15642313.0,168649996.0,279338785.0,0.055997641000693835
2024-09-11,11.19,11.88,10.95,11.24,32199522.0,370990034.0,279338785.0,0.11527050208942521
2024-09-12,10.64,11.14,10.48,10.51,24905471.0,264893447.0,279338785.0,0.08915865729136038
2024-09-13,10.37,10.38,9.63,9.72,20180668.0,200382970.0,279338785.0,0.07224441818918916
2024-09-18,9.76,9.96,9.46,9.61,9819650.0,94757233.0,279338785.0,0.03515319220709004
2024-09-19,9.61,9.78,9.5,9.68,9791740.0,94613444.0,279338785.0,0.03505327768931192
2024-09-20,9.68,9.74,9.46,9.54,8712258.0,83350186.0,279338785.0,0.031188859076622676
2024-09-23,9.48,9.61,9.35,9.36,7875906.0,74370973.0,279338785.0,0.028194817271794178
2024-09-24,9.39,9.71,9.29,9.71,10750355.0,102773762.0,279338785.0,0.03848500665598585
2024-09-25,9.72,10.16,9.7,9.85,14504236.0,144686707.0,279338785.0,0.05192345917878894
2024-09-26,9.83,10.15,9.71,10.13,11210680.0,111650141.0,279338785.0,0.04013291602166881
2024-09-27,10.26,10.85,10.12,10.75,17920283.0,188291709.0,279338785.0,0.06415250571094164
2024-09-30,11.01,12.59,10.92,12.44,31762714.0,369962462.0,279338360.0,0.11370695381758524
2024-10-08,14.79,14.8,12.8,14.19,38042231.0,523066033.0,279338360.0,0.13618692040720795
2024-10-09,13.37,13.49,11.79,11.83,31948905.0,404722125.0,279338360.0,0.1143734967155961
2024-10-10,12.26,12.57,11.68,11.94,19837385.0,240689573.0,279338360.0,0.07101561346604884
2024-10-11,11.83,11.89,11.15,11.31,15247416.0,174499357.0,279338360.0,0.054584039227551846
2024-10-14,11.32,12.75,11.07,12.49,25196101.0,301238532.0,279338360.0,0.09019921574680971
2024-10-15,12.39,13.64,12.2,12.87,43122464.0,564244837.0,279338360.0,0.15437358478083713
2024-10-16,12.74,13.28,12.59,12.69,19910043.0,257365146.0,279338360.0,0.07127572095719327
2024-10-17,12.98,14.25,12.79,13.45,36933503.0,497867450.0,279338360.0,0.13221779851503387
2024-10-18,13.43,14.17,13.29,13.67,29416421.0,404649479.0,279338360.0,0.10530748802276924
2024-10-21,13.59,14.37,13.34,13.8,27421686.0,377952470.0,279338360.0,0.0981665604394613
2024-10-22,13.59,14.12,13.47,13.69,17930761.0,246658814.0,279338360.0,0.06419011338077592
2024-10-23,13.67,13.67,13.13,13.22,14921689.0,200341119.0,279338360.0,0.053417973099004375
2024-10-24,13.13,13.3,12.93,13.07,10794795.0,140985465.0,279338360.0,0.03864415542498352
2024-10-25,13.07,13.41,12.94,13.18,9802979.0,129405729.0,279338360.0,0.0350935653807089
2024-10-28,13.24,13.31,12.91,13.18,8786679.0,115139353.0,279338360.0,0.03145532536240279
2024-10-29,13.28,13.43,12.95,12.96,10828820.0,142786834.0,279338360.0,0.03876596110895761
2024-10-30,12.95,14.19,12.95,13.93,28838259.0,395588813.0,279338360.0,0.10323773290571335
2024-10-31,14.04,15.99,13.49,15.66,42896625.0,628874932.0,279338360.0,0.15356510648949181
