date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-15,5.8,6.48,5.79,6.48,21203850.0,152913457.0,331738800.0,0.06391730481933376
2025-01-16,6.48,7.13,6.27,6.56,76659755.0,591932739.0,331738800.0,0.23108468168330024
2025-01-17,6.23,6.5,6.23,6.25,44266116.0,321056845.0,331738800.0,0.13343665558565956
2025-01-20,6.33,6.68,6.21,6.21,39779356.0,292318459.0,331738800.0,0.11991167750049135
2025-01-21,6.18,6.25,6.04,6.08,31974075.0,225226472.0,331738800.0,0.09638328407771415
2025-01-22,6.03,6.04,5.75,5.77,26825181.0,180579806.0,331738800.0,0.08086235616696028
2025-01-23,5.86,5.96,5.77,5.79,17855366.0,120320502.0,331738800.0,0.053823568421903015
2025-01-24,5.77,5.84,5.71,5.81,13988900.0,93117540.0,331738800.0,0.04216841683879004
2025-01-27,5.84,5.9,5.67,5.67,13251803.0,88168926.0,331738800.0,0.03994649706335225
2025-02-05,5.69,5.75,5.59,5.65,10882149.0,70712098.0,331738800.0,0.03280336517766387
2025-02-06,5.62,5.72,5.58,5.72,12718255.0,82855174.0,331738800.0,0.03833815941939864
2025-02-07,5.72,5.88,5.69,5.81,17583128.0,117158886.0,331738800.0,0.05300292881025674
2025-02-10,5.79,5.96,5.79,5.96,17615868.0,119608653.0,331738800.0,0.05310162091380327
2025-02-11,5.95,5.95,5.8,5.86,13232967.0,89021880.0,331738800.0,0.03988971745240533
2025-02-12,5.84,5.91,5.8,5.86,10811600.0,72778638.0,331738800.0,0.03259070087671385
2025-02-13,5.89,5.95,5.81,5.83,14431300.0,97337925.0,331738800.0,0.04350199614877729
2025-02-14,5.83,5.86,5.65,5.68,16688366.0,110205291.0,331738800.0,0.05030574054044929
2025-02-17,5.68,5.77,5.63,5.71,11096168.0,72729246.0,331738800.0,0.033448508284228434
2025-02-18,5.72,5.74,5.55,5.56,10733846.0,69411372.0,331738800.0,0.03235631768126008
2025-02-19,5.57,5.64,5.55,5.58,7202081.0,46198098.0,331738800.0,0.021710095412414827
2025-02-20,5.57,6.04,5.57,5.84,32689438.0,219909464.0,331738800.0,0.09853968845368706
2025-02-21,5.84,6.03,5.78,5.94,21052218.0,143079056.0,331738800.0,0.0634602223194875
2025-02-24,5.95,6.11,5.87,6.04,20668784.0,142387082.0,331738800.0,0.06230439128615646
2025-02-25,5.97,6.08,5.92,5.96,13031610.0,90059587.0,331738800.0,0.03928274292907553
2025-02-26,5.95,6.08,5.94,6.01,12189600.0,83980706.0,331738800.0,0.036744571331420985
2025-02-27,6.0,6.17,6.0,6.1,18279857.0,128274404.0,331738800.0,0.05510316248807797
2025-02-28,6.07,6.1,5.94,5.95,12738582.0,88078552.0,331738800.0,0.038399433530235234
2025-03-03,5.93,6.09,5.88,5.92,10646302.0,73242852.0,331738800.0,0.032092423316175255
2025-03-04,5.9,5.96,5.85,5.91,7545315.0,51190478.0,331738800.0,0.02274474677065209
2025-03-05,5.9,5.93,5.77,5.92,8008698.0,53788607.0,331738800.0,0.02414157765085061
2025-03-06,5.92,5.99,5.88,5.97,9061000.0,61891585.0,331738800.0,0.02731365761255542
2025-03-07,5.93,6.08,5.89,6.0,13179046.0,90993312.0,331738800.0,0.03972717692353141
2025-03-10,6.0,6.07,5.96,6.02,11137704.0,76960440.0,331738800.0,0.033573715224146226
2025-03-11,5.97,6.16,5.91,6.16,17013676.0,118811854.0,331738800.0,0.05128636143857758
2025-03-12,6.16,6.23,6.08,6.09,14171237.0,99985744.0,331738800.0,0.04271805709793368
2025-03-13,6.08,6.12,5.96,6.04,12885567.0,89344435.0,331738800.0,0.03884250802137103
2025-03-14,6.05,6.17,6.04,6.17,16290900.0,114928514.0,331738800.0,0.04910761116878701
2025-03-17,6.22,6.23,6.15,6.16,12249800.0,87002119.0,331738800.0,0.03692603940208381
2025-03-18,6.16,6.17,6.04,6.14,13081400.0,91766551.0,331738800.0,0.03943283088984466
2025-03-19,6.11,6.19,6.07,6.13,10239100.0,72171047.0,331738800.0,0.03086494555354996
2025-03-20,6.13,6.52,6.12,6.26,33126431.0,240979070.0,331738800.0,0.09985696879593223
2025-03-21,6.23,6.41,6.22,6.41,26228000.0,190404961.0,331738800.0,0.0790622019492444
2025-03-24,6.47,7.05,6.46,7.05,44526235.0,355701198.0,331738800.0,0.13422076344401077
2025-03-25,7.04,7.37,6.64,6.96,79413194.0,628967547.0,331738800.0,0.23938470266366188
2025-03-26,6.7,7.37,6.57,7.17,67426538.0,539911033.0,331738800.0,0.2032518897397591
2025-03-27,7.03,7.3,6.77,6.83,49732803.0,400849025.0,331738800.0,0.1499155450010671
2025-03-28,6.69,6.91,6.66,6.82,33340008.0,259576279.0,331738800.0,0.10050077952895471
2025-03-31,6.69,6.91,6.45,6.55,30542001.0,232815217.0,331738800.0,0.092066411887907
2025-04-01,6.61,6.94,6.58,6.82,26857302.0,208558956.0,331738800.0,0.08095918234466394
2025-04-02,6.77,7.06,6.7,7.03,31616461.0,249402536.0,331738800.0,0.09530528536306275
2025-04-03,6.96,7.73,6.88,7.36,58782080.0,495750679.0,331738800.0,0.17719386457055972
2025-04-07,6.99,7.5,6.74,6.97,55345758.0,450274894.0,331738800.0,0.1668353475686293
2025-04-08,6.9,7.37,6.85,7.15,50980590.0,416708415.0,331738800.0,0.15367689881316265
2025-04-09,6.96,7.16,6.44,6.99,54251707.0,418167870.0,331738800.0,0.16353741859559387
2025-04-10,6.78,7.69,6.76,7.69,54613100.0,465508923.0,331738800.0,0.16462680880258806
2025-04-11,7.83,8.19,7.56,7.97,94927245.0,859730366.0,331738800.0,0.2861505648419781
2025-04-14,7.71,8.77,7.71,8.18,84509337.0,796080844.0,331738800.0,0.25474661691668266
2025-04-15,8.02,8.13,7.77,7.81,51734513.0,468807735.0,331738800.0,0.15594953921579266
2025-04-17,7.42,7.42,7.42,7.42,377000.0,3215810.0,331738800.0,0.001136436256476481
2025-04-18,7.04,7.04,7.04,7.04,93200.0,754920.0,331738800.0,0.0002809439233517454
2025-04-21,6.7,6.7,6.7,6.7,276000.0,2125200.0,331738800.0,0.0008319798588528083
2025-04-22,6.37,6.37,6.37,6.37,566300.0,4145316.0,331738800.0,0.001707065920537483
2025-04-23,6.04,6.04,6.04,6.04,1242300.0,8633985.0,331738800.0,0.003744813690771173
2025-04-24,5.74,6.27,5.74,6.07,82243376.0,559725770.0,331738800.0,0.24791605926108132
2025-04-25,5.84,6.02,5.8,5.93,42060486.0,285285160.0,331738800.0,0.12678796088971203
2025-04-28,5.96,6.23,5.85,6.12,32243102.0,226670153.0,331738800.0,0.09719424438745182
2025-04-29,5.96,6.19,5.92,6.04,18079587.0,125982573.0,331738800.0,0.05449946463904735
2025-04-30,6.09,6.2,5.98,6.13,16782998.0,117642228.0,331738800.0,0.050591001112923785
2025-05-06,6.12,6.26,6.07,6.16,19868063.0,140615588.0,331738800.0,0.05989068206673443
2025-05-07,6.15,6.18,6.03,6.09,15760096.0,110446922.0,331738800.0,0.04750754509270547
2025-05-08,6.06,6.12,6.06,6.09,10933012.0,76581351.0,331738800.0,0.03295668761085529
2025-05-09,6.09,6.39,6.07,6.39,22479090.0,162646570.0,331738800.0,0.06776141349760716
2025-05-12,6.44,6.68,6.36,6.53,20022848.0,150085472.0,331738800.0,0.060357269032142155
2025-05-13,6.52,6.77,6.44,6.6,15303827.0,115900149.0,331738800.0,0.046132158794810856
2025-05-14,6.56,6.91,6.55,6.7,17325141.0,134161430.0,331738800.0,0.052225247694873196
2025-05-15,6.76,6.83,6.64,6.67,10677900.0,82529717.0,331738800.0,0.03218767295233479
2025-05-16,6.52,6.63,6.34,6.44,19128579.0,141910419.0,331738800.0,0.05766156687128548
2025-05-19,6.45,6.69,6.45,6.61,11259605.0,85357131.0,331738800.0,0.03394117600955933
2025-05-20,6.61,6.66,6.53,6.62,8166825.0,62083490.0,331738800.0,0.02461823880715792
2025-05-21,6.59,6.64,6.55,6.64,5982745.0,45312023.0,331738800.0,0.01803450485743603
2025-05-22,6.62,6.63,6.47,6.49,7362200.0,55444777.0,331738800.0,0.022192761292920814
2025-05-23,6.5,6.7,6.44,6.54,12146065.0,91874050.0,331738800.0,0.03661333856636607
2025-05-26,6.52,6.58,6.37,6.45,8493700.0,63128037.0,331738800.0,0.025603577272239483
2025-05-27,6.41,6.52,6.4,6.44,6591301.0,48924399.0,331738800.0,0.01986894810013179
2025-05-28,6.43,6.45,6.24,6.26,9520945.0,68977959.0,331738800.0,0.02870012491755562
2025-05-29,6.24,6.39,6.18,6.38,7531901.0,54666677.0,331738800.0,0.022704311343743934
2025-05-30,6.37,6.67,6.26,6.51,9152800.0,68629739.0,331738800.0,0.027590381348217334
