date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,5.72,5.75,5.67,5.73,11391792.0,69193448.0,3361899817.0,0.0033884983551251374
2024-07-02,5.74,5.79,5.7,5.76,10753550.0,65759985.0,3361899817.0,0.0031986527217803765
2024-07-03,5.75,5.8,5.72,5.74,9099671.0,55751684.0,3361899817.0,0.0027067049868607076
2024-07-04,5.76,5.77,5.62,5.64,12502747.0,75347085.0,3361899817.0,0.0037189528780060014
2024-07-05,5.65,5.74,5.63,5.72,12222802.0,74013884.0,3361899817.0,0.0036356829963205294
2024-07-08,5.69,5.72,5.55,5.56,13503602.0,80545941.0,3361899817.0,0.0040166580609323375
2024-07-09,5.56,5.66,5.5,5.63,16579901.0,98325233.0,3361899817.0,0.0049317058516024186
2024-07-10,5.63,5.67,5.56,5.56,12519741.0,74659817.0,3361899817.0,0.003724007757962289
2024-07-11,5.63,5.71,5.6,5.7,16059217.0,96809030.0,3361899817.0,0.004776827946744256
2024-07-12,5.7,5.71,5.64,5.66,11793492.0,70997977.0,3361899817.0,0.0035079843665668637
2024-07-15,5.66,5.68,5.59,5.63,10533084.0,63093182.0,3361899817.0,0.003133074919941911
2024-07-16,5.67,5.7,5.63,5.66,10621209.0,61873895.0,3361899817.0,0.0031592877771943434
2024-07-17,5.69,5.93,5.68,5.74,23791625.0,141774052.0,3361899817.0,0.0070768393750740965
2024-07-18,5.72,5.77,5.63,5.76,16348290.0,96032592.0,3361899817.0,0.00486281295990207
2024-07-19,5.74,5.83,5.72,5.82,15766825.0,94176421.0,3361899817.0,0.004689855694174006
2024-07-22,5.84,5.84,5.71,5.76,14987959.0,88801507.0,3361899817.0,0.004458181330749631
2024-07-23,5.74,5.78,5.69,5.69,11486530.0,67977741.0,3361899817.0,0.0034166782549308787
2024-07-24,5.68,5.71,5.64,5.65,9702249.0,56638328.0,3361899817.0,0.0028859423326474455
2024-07-25,5.65,5.77,5.61,5.73,13774470.0,81080459.0,3361899817.0,0.004097227981139451
2024-07-26,5.72,5.86,5.71,5.85,15168684.0,90700774.0,3361899817.0,0.0045119381378639105
2024-07-29,5.85,5.97,5.81,5.95,19779540.0,120598554.0,3361899817.0,0.00588344123164572
2024-07-30,5.93,6.07,5.92,6.06,21975167.0,136369079.0,3361899817.0,0.0065365323763899655
2024-07-31,6.04,6.18,6.03,6.16,24299840.0,153862672.0,3361899817.0,0.007228008365128508
2024-08-01,6.17,6.2,6.11,6.12,16336074.0,103407657.0,3361899817.0,0.004859179300166517
2024-08-02,6.11,6.18,6.08,6.1,15572073.0,98459576.0,3361899817.0,0.004631926543812296
2024-08-05,6.1,6.22,6.06,6.1,22895405.0,145214263.0,3361899817.0,0.006810257963139061
2024-08-06,6.16,6.19,6.09,6.16,15929834.0,100731445.0,3361899817.0,0.004738342861809317
2024-08-07,6.18,6.18,6.1,6.11,10821869.0,68472249.0,3361899817.0,0.0032189742672513433
2024-08-08,6.1,6.2,6.09,6.15,15763948.0,99976899.0,3361899817.0,0.0046889999280427695
2024-08-09,6.18,6.2,6.09,6.1,11228700.0,71071220.0,3361899817.0,0.003339986499068244
2024-08-12,6.09,6.13,6.04,6.1,9651716.0,60626467.0,3361899817.0,0.002870911248215818
2024-08-13,6.1,6.12,6.01,6.07,11004481.0,68778330.0,3361899817.0,0.003273292364143045
2024-08-14,6.09,6.13,6.05,6.07,13464005.0,84624578.0,3361899817.0,0.004004879899132343
2024-08-15,6.05,6.18,6.04,6.11,14192390.0,89468471.0,3361899817.0,0.004221538645569937
2024-08-16,6.13,6.14,6.05,6.06,9790716.0,61365991.0,3361899817.0,0.002912256918094832
2024-08-19,6.06,6.12,6.04,6.08,9049945.0,56780052.0,3361899817.0,0.002691913945275068
2024-08-20,6.09,6.12,5.97,6.02,13783254.0,85630885.0,3361899817.0,0.004099840789515115
2024-08-21,6.05,6.15,5.98,5.99,16612287.0,103540717.0,3361899817.0,0.004941339095233367
2024-08-22,6.0,6.01,5.84,5.85,14330336.0,87236214.0,3361899817.0,0.0042625708022399405
2024-08-23,5.85,5.92,5.82,5.9,10729603.0,64975317.0,3361899817.0,0.003191529665977551
2024-08-26,5.94,5.95,5.83,5.89,9875657.0,60008066.0,3361899817.0,0.0029375226918012588
2024-08-27,5.88,5.89,5.78,5.81,9705358.0,58182187.0,3361899817.0,0.002886867107378768
2024-08-28,5.86,6.02,5.79,5.96,19526201.0,119245546.0,3361899817.0,0.005808085327606298
2024-08-29,5.98,6.02,5.91,5.97,13974978.0,85862846.0,3361899817.0,0.0041568692586653605
2024-08-30,5.96,6.17,5.95,6.08,41610663.0,261601158.0,3361899817.0,0.012377127596006529
2024-09-02,6.13,6.13,5.96,5.96,17463462.0,108556730.0,3361899817.0,0.00519452183306984
2024-09-03,5.99,6.04,5.96,6.02,10717550.0,66349216.0,3361899817.0,0.003187944490732574
2024-09-04,5.99,6.04,5.95,5.97,10683327.0,65912092.0,3361899817.0,0.0031777648298673264
2024-09-05,6.0,6.07,5.97,6.05,11019279.0,68561291.0,3361899817.0,0.0032776940420054163
2024-09-06,6.07,6.11,6.02,6.04,9953263.0,62165581.0,3361899817.0,0.002960606663431696
2024-09-09,6.04,6.12,6.01,6.05,13650962.0,85343325.0,3361899817.0,0.004060490420021341
2024-09-10,6.07,6.09,5.92,6.08,13750699.0,85041246.0,3361899817.0,0.004090157276688415
2024-09-11,6.05,6.06,5.93,5.97,9665979.0,59617398.0,3361899817.0,0.002875153789866785
2024-09-12,5.95,6.06,5.95,6.01,11046781.0,68506607.0,3361899817.0,0.0032858745356242123
2024-09-13,6.04,6.05,5.99,6.0,9307147.0,57768532.0,3361899817.0,0.002768418901996091
2024-09-18,6.11,6.17,5.93,6.0,19393697.0,120676920.0,3361899817.0,0.005768671898529688
2024-09-19,6.0,6.11,5.92,6.06,17884602.0,111144371.0,3361899817.0,0.005319790289277379
2024-09-20,6.07,6.12,6.03,6.09,13012253.0,81461616.0,3361899817.0,0.0038705058771238217
2024-09-23,6.11,6.14,6.06,6.13,10637679.0,67083926.0,3361899817.0,0.003164186792898713
2024-09-24,6.16,6.29,6.15,6.29,24725823.0,158654284.0,3361899817.0,0.007354717375862839
2024-09-25,6.36,6.53,6.34,6.4,39440034.0,262259704.0,3361899817.0,0.011731472127921532
2024-09-26,6.43,6.56,6.41,6.56,31555532.0,211116688.0,3361899817.0,0.009386220208119902
2024-09-27,6.61,6.75,6.59,6.7,32313228.0,222189471.0,3361899817.0,0.009611597536786445
2024-09-30,6.98,7.34,6.98,7.29,76021575.0,561640217.0,3361899817.0,0.022612683047717363
2024-10-08,8.01,8.01,7.34,7.57,103792023.0,818953576.0,3361899817.0,0.03087302675563339
2024-10-09,7.46,7.46,7.02,7.02,70853565.0,526138349.0,3361899817.0,0.02107545401612424
2024-10-10,7.13,7.24,6.9,7.04,41022968.0,298992712.0,3361899817.0,0.01220231721140547
2024-10-11,7.06,7.12,6.87,6.95,34311061.0,247852209.0,3361899817.0,0.01020585468564544
2024-10-14,6.96,7.04,6.81,6.96,33078927.0,235882864.0,3361899817.0,0.009839355364705087
2024-10-15,6.94,7.01,6.84,6.84,28646062.0,204222370.0,3361899817.0,0.008520795847379648
2024-10-16,6.81,6.99,6.78,6.88,25875171.0,183757468.0,3361899817.0,0.007696591929705322
2024-10-17,6.89,6.96,6.81,6.81,22296254.0,158130219.0,3361899817.0,0.0066320399814579
2024-10-18,6.82,7.03,6.75,6.93,38196713.0,271966719.0,3361899817.0,0.011361645224183073
2024-10-21,6.95,7.04,6.92,6.94,36253833.0,260717887.0,3361899817.0,0.010783733892567685
2024-10-22,6.94,7.18,6.94,7.02,38929955.0,282894569.0,3361899817.0,0.011579748689459535
2024-10-23,7.0,7.15,6.97,7.08,33200529.0,241771872.0,3361899817.0,0.009875525984479388
2024-10-24,7.06,7.07,6.99,7.05,19524155.0,141353851.0,3361899817.0,0.0058074767431417484
2024-10-25,7.05,7.25,7.03,7.23,40120877.0,295969812.0,3361899817.0,0.011933989465457054
2024-10-28,7.25,7.47,7.23,7.4,44682163.0,339749247.0,3361899817.0,0.013290747919987765
2024-10-29,7.53,7.55,7.27,7.29,38535035.0,292268310.0,3361899817.0,0.011462279394865145
2024-10-30,7.26,7.38,7.23,7.36,29470007.0,222072328.0,3361899817.0,0.00876587899823191
2024-10-31,7.37,7.87,7.34,7.67,72759278.0,571290884.0,3361899817.0,0.02164230999153536
