date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,32.9,33.27,31.85,32.77,3554084.0,116019496.0,26600000.0,0.13361218045112783
2024-07-02,32.87,33.11,32.37,32.86,2369050.0,77904253.0,26600000.0,0.08906203007518797
2024-07-03,32.92,32.95,31.53,31.67,2173474.0,69416504.0,26600000.0,0.08170954887218045
2024-07-04,31.65,31.8,30.34,30.44,2060290.0,63985847.0,26600000.0,0.07745451127819548
2024-07-05,30.21,30.66,29.57,30.23,1932240.0,58290149.0,26600000.0,0.0726406015037594
2024-07-08,30.18,30.45,29.34,29.63,1516120.0,45345091.0,26600000.0,0.056996992481203004
2024-07-09,29.72,32.13,29.4,32.09,4098365.0,127948998.0,26600000.0,0.15407387218045113
2024-07-10,32.11,32.37,31.71,31.8,2831641.0,91105184.0,26600000.0,0.10645266917293233
2024-07-11,32.45,32.71,31.77,32.36,2760214.0,89281584.0,26600000.0,0.10376744360902256
2024-07-12,31.97,32.07,31.55,31.65,2052160.0,65435707.0,26600000.0,0.07714887218045113
2024-07-15,31.64,31.64,30.74,31.09,1544720.0,48274840.0,26600000.0,0.05807218045112782
2024-07-16,30.68,33.95,30.68,33.55,5323277.0,173519343.0,26600000.0,0.20012319548872182
2024-07-17,33.66,33.84,31.63,31.73,4830620.0,158296077.0,26600000.0,0.18160225563909774
2024-07-18,31.0,31.16,29.78,30.97,3515660.0,107730956.0,26600000.0,0.13216766917293232
2024-07-19,30.73,31.66,30.68,31.19,2222640.0,69787683.0,26600000.0,0.08355789473684211
2024-07-22,31.03,31.67,30.88,31.49,1970440.0,62012949.0,26600000.0,0.07407669172932331
2024-07-23,31.64,31.64,30.16,30.22,2015540.0,62312488.0,26600000.0,0.07577218045112782
2024-07-24,30.22,31.23,30.08,30.14,1981800.0,60840299.0,26600000.0,0.07450375939849624
2024-07-25,29.98,30.03,29.14,29.53,2109608.0,62542648.0,26600000.0,0.07930857142857142
2024-07-26,29.48,30.16,29.48,30.05,1496480.0,44970252.0,26600000.0,0.056258646616541355
2024-07-29,30.25,30.93,29.73,30.36,1547580.0,47105162.0,26600000.0,0.0581796992481203
2024-07-30,30.57,30.78,29.84,30.06,1556390.0,47278164.0,26600000.0,0.0585109022556391
2024-07-31,29.89,30.98,29.83,30.92,2162900.0,66531828.0,26600000.0,0.08131203007518797
2024-08-01,30.68,31.24,30.68,31.07,1989367.0,61950614.0,26600000.0,0.07478823308270677
2024-08-02,30.49,30.88,29.79,29.86,1994360.0,60653007.0,26600000.0,0.07497593984962406
2024-08-05,29.55,29.81,27.89,27.91,2237907.0,64843955.0,26600000.0,0.08413184210526316
2024-08-06,28.28,28.57,27.93,28.48,1148636.0,32533749.0,26600000.0,0.0431818045112782
2024-08-07,28.29,29.15,28.29,28.63,1238056.0,35780752.0,26600000.0,0.04654345864661654
2024-08-08,28.79,28.79,27.61,27.96,1294736.0,36426631.0,26600000.0,0.04867428571428571
2024-08-09,28.27,29.17,28.12,28.71,1688140.0,48569110.0,26600000.0,0.06346390977443608
2024-08-12,28.4,29.26,27.96,28.11,1215500.0,34698654.0,26600000.0,0.04569548872180451
2024-08-13,28.09,28.86,28.03,28.56,1306200.0,37183185.0,26600000.0,0.049105263157894735
2024-08-14,28.59,29.56,28.23,29.3,2591826.0,75834511.0,26600000.0,0.09743706766917293
2024-08-15,29.05,30.68,28.69,30.0,3602093.0,107493209.0,26600000.0,0.13541703007518796
2024-08-16,29.98,31.41,29.88,31.11,4700482.0,145756378.0,26600000.0,0.17670984962406014
2024-08-19,30.48,30.77,28.84,28.88,3398769.0,100819774.0,26600000.0,0.12777327067669172
2024-08-20,29.09,29.53,28.31,28.57,1786360.0,51657823.0,26600000.0,0.06715639097744361
2024-08-21,28.58,30.66,28.4,29.76,3434335.0,102370881.0,26600000.0,0.12911033834586466
2024-08-22,29.48,29.78,28.48,28.63,2214449.0,64112812.0,26600000.0,0.08324996240601504
2024-08-23,28.63,29.25,27.8,28.94,1822230.0,52284474.0,26600000.0,0.06850488721804511
2024-08-26,29.09,30.87,28.94,29.7,2509782.0,75128300.0,26600000.0,0.09435270676691729
2024-08-27,28.6,28.69,27.16,27.22,3373769.0,94188530.0,26600000.0,0.12683342105263157
2024-08-28,27.14,27.79,26.7,27.24,1615280.0,44100084.0,26600000.0,0.06072481203007519
2024-08-29,27.08,29.01,27.08,28.52,2821110.0,80073156.0,26600000.0,0.10605676691729324
2024-08-30,29.38,30.84,28.89,29.67,4016560.0,120654270.0,26600000.0,0.1509984962406015
2024-09-02,29.64,31.64,29.19,30.42,6132367.0,188325957.0,26600000.0,0.23054011278195488
2024-09-03,30.44,32.22,29.97,31.16,5797831.0,181284731.0,26600000.0,0.21796357142857142
2024-09-04,30.7,31.08,29.58,29.89,3940200.0,118767509.0,26600000.0,0.1481278195488722
2024-09-05,30.21,30.3,29.59,29.97,2138354.0,64186522.0,26600000.0,0.08038924812030075
2024-09-06,29.74,30.22,29.02,29.26,2142000.0,63295297.0,26600000.0,0.08052631578947368
2024-09-09,29.59,29.66,28.47,28.64,1530820.0,44298755.0,26600000.0,0.05754962406015038
2024-09-10,28.72,29.16,27.84,28.98,1559423.0,44642975.0,26600000.0,0.05862492481203008
2024-09-11,28.89,28.89,27.97,27.97,1354160.0,38487276.0,26600000.0,0.05090827067669173
2024-09-12,27.96,28.37,27.62,27.62,1505720.0,42154352.0,26600000.0,0.056606015037593986
2024-09-13,27.42,27.88,26.99,26.99,1131300.0,31055925.0,26600000.0,0.042530075187969925
2024-09-18,26.93,27.06,25.5,25.73,1820780.0,47661074.0,26600000.0,0.06845037593984962
2024-09-19,26.11,26.22,25.7,25.97,1221937.0,31873330.0,26600000.0,0.045937481203007516
2024-09-20,26.12,26.16,25.58,25.86,1072677.0,27823851.0,26600000.0,0.040326203007518796
2024-09-23,25.91,26.59,25.58,26.0,1268566.0,33300140.0,26600000.0,0.04769045112781955
2024-09-24,26.2,26.69,25.59,26.64,1822099.0,48059576.0,26600000.0,0.06849996240601504
2024-09-25,26.83,27.47,26.64,26.73,1995998.0,54291467.0,26600000.0,0.07503751879699248
2024-09-26,26.63,27.26,26.49,27.26,1616280.0,43730816.0,26600000.0,0.060762406015037594
2024-09-27,27.6,29.37,27.6,29.08,2996945.0,85852465.0,26600000.0,0.11266710526315789
2024-09-30,30.28,33.62,29.63,33.26,5807027.0,184911907.0,26600000.0,0.2183092857142857
2024-10-08,39.06,39.06,33.87,37.35,7760976.0,283125722.0,26600000.0,0.291766015037594
2024-10-09,35.5,35.52,31.62,31.67,4831063.0,163701908.0,26600000.0,0.1816189097744361
2024-10-10,32.02,34.02,31.58,32.09,3442391.0,113110454.0,26600000.0,0.1294131954887218
2024-10-11,32.42,32.42,29.81,30.29,2949150.0,91170138.0,26600000.0,0.1108703007518797
2024-10-14,30.3,32.02,29.94,32.02,2878072.0,89869851.0,26600000.0,0.10819819548872181
2024-10-15,32.01,32.67,31.08,31.1,2451185.0,78543537.0,26600000.0,0.09214981203007519
2024-10-16,30.44,32.51,30.27,32.42,3856690.0,121943638.0,26600000.0,0.14498834586466167
2024-10-17,32.42,32.82,31.34,31.46,3753040.0,120850970.0,26600000.0,0.14109172932330827
2024-10-18,31.36,33.52,30.89,32.85,4805146.0,157604770.0,42400792.0,0.11332679823527825
2024-10-21,32.77,34.52,32.77,33.77,4537064.0,154566236.0,42400792.0,0.10700422765687961
2024-10-22,33.81,34.44,32.9,33.77,3681893.0,124137771.0,42400792.0,0.08683547703542896
2024-10-23,33.42,34.06,33.16,33.46,2687510.0,90665394.0,42400792.0,0.06338348585564156
2024-10-24,33.05,33.54,32.59,33.05,1679533.0,55705844.0,42400792.0,0.03961088745700788
2024-10-25,33.17,34.42,32.95,33.7,3309605.0,112254062.0,42400792.0,0.07805526368469722
2024-10-28,33.85,34.82,33.52,34.63,3552966.0,122477835.0,42400792.0,0.08379480270085521
2024-10-29,34.33,35.15,33.15,33.15,3501125.0,119616225.0,42400792.0,0.08257216044455018
2024-10-30,32.97,34.86,32.88,33.8,4378200.0,149575788.0,42400792.0,0.10325750518999739
2024-10-31,33.46,33.7,32.67,32.85,3756180.0,124925996.0,42400792.0,0.08858749619582577
