date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,21.4,21.78,20.89,21.64,1696760.0,36714950.0,199558380.0,0.00850257453483036
2025-01-14,21.65,23.23,21.43,23.1,3501532.0,80403110.0,199558380.0,0.017546404215147467
2025-01-15,23.07,23.17,22.74,22.88,1320640.0,30590517.0,199558380.0,0.006617812792426958
2025-01-16,22.97,23.2,22.32,22.73,2345075.0,54000294.0,199558380.0,0.011751323096529447
2025-01-17,22.51,23.15,22.39,22.93,2415786.0,55693610.0,199558380.0,0.012105660508969857
2025-01-20,23.12,23.27,22.71,22.9,2000750.0,46489321.0,199558380.0,0.010025888163654165
2025-01-21,23.09,23.22,22.87,23.12,1770554.0,41328357.0,199558380.0,0.008872361060457596
2025-01-22,23.02,23.27,22.74,22.88,1593533.0,37074560.0,199558380.0,0.007985297335045514
2025-01-23,22.98,23.28,22.51,22.52,1894733.0,43937520.0,199558380.0,0.009494630092707708
2025-01-24,22.51,22.78,22.44,22.74,1485967.0,34016655.0,199558380.0,0.00744627712451865
2025-01-27,22.74,22.91,22.33,22.49,1394300.0,31857655.0,199558380.0,0.006986927835353244
2025-02-05,22.54,22.96,22.14,22.4,1925160.0,43946556.0,199558380.0,0.009647101765408199
2025-02-06,22.33,23.5,22.07,23.4,3102466.0,72457643.0,199558380.0,0.01554665857680344
2025-02-07,23.4,23.5,22.78,23.12,3865100.0,90687452.0,199558380.0,0.019368267070518412
2025-02-10,23.13,23.33,22.87,23.29,1904776.0,44587732.0,199558380.0,0.009544956217824578
2025-02-11,23.22,23.45,22.94,23.27,1815300.0,42671927.0,199558380.0,0.00909658617192623
2025-02-12,23.15,23.55,22.93,23.55,2931840.0,68853138.0,199558380.0,0.014691640611634551
2025-02-13,23.52,24.1,23.05,23.09,3253112.0,77445709.0,199558380.0,0.01630155546462143
2025-02-14,23.0,23.25,22.93,23.03,1671500.0,38968094.0,199558380.0,0.00837599503463598
2025-02-17,23.08,23.35,22.58,22.81,2910365.0,67445651.0,199558380.0,0.014584027992209599
2025-02-18,22.81,22.87,21.97,22.08,2589518.0,58814547.0,199558380.0,0.012976242841819021
2025-02-19,22.09,22.96,22.05,22.92,2922549.0,66935134.0,199558380.0,0.014645082807346903
2025-02-20,22.88,23.0,22.63,22.86,2486960.0,57373908.0,199558380.0,0.012462318044474003
2025-02-21,22.96,23.89,22.49,23.8,5219924.0,123526106.0,199558380.0,0.026157378106597177
2025-02-24,23.96,23.96,23.37,23.68,2923956.0,69885597.0,199558380.0,0.014652133375706899
2025-02-25,23.41,23.99,23.34,23.64,2752510.0,65877535.0,199558380.0,0.013793006337293377
2025-02-26,23.62,24.03,23.61,23.95,3405664.0,82184144.0,199558380.0,0.017066003442200724
2025-02-27,23.94,24.7,23.8,24.2,5271300.0,129231681.0,199558380.0,0.026414826578568137
2025-02-28,24.11,24.48,23.37,23.45,3014300.0,72484302.0,199558380.0,0.015104853025966637
2025-03-03,23.37,25.41,23.37,24.92,9135986.0,229209030.0,199558380.0,0.045781019068204504
2025-03-04,24.95,27.41,24.71,27.41,10120179.0,271784666.0,199558380.0,0.05071287409729423
2025-03-05,28.2,30.09,27.79,29.48,18242676.0,536195781.0,199558380.0,0.09141523397814715
2025-03-06,29.44,30.25,28.66,29.5,16412196.0,486952328.0,199558380.0,0.0822425798405459
2025-03-07,29.45,30.98,28.91,29.72,11033278.0,335230551.0,199558380.0,0.05528847247607442
2025-03-10,30.22,32.7,30.22,32.7,11279933.0,360480978.0,199558380.0,0.05652447669699463
2025-03-11,32.09,34.09,31.42,33.05,14406409.0,476715081.0,199558380.0,0.07219145094282686
2025-03-12,33.02,33.72,32.03,32.12,9387187.0,309996541.0,199558380.0,0.04703980359030776
2025-03-13,31.84,32.09,30.01,30.44,9817508.0,305119609.0,199558380.0,0.04919617006311637
2025-03-14,30.15,30.86,29.65,30.33,6579314.0,201529184.0,199558380.0,0.032969369665157636
2025-03-17,30.02,30.54,29.55,30.21,4663724.0,142340573.0,199558380.0,0.023370223791153246
2025-03-18,30.38,31.97,30.38,31.01,9305400.0,295204605.0,199558380.0,0.04662996362267523
2025-03-19,30.65,31.05,30.12,30.83,6024384.0,186028611.0,199558380.0,0.03018857940217795
2025-03-20,30.52,31.08,30.23,30.63,4887801.0,151098515.0,199558380.0,0.024493088188027985
2025-03-21,30.39,30.51,28.62,28.69,7672340.0,227597748.0,199558380.0,0.03844659392404368
2025-03-24,28.98,29.04,27.59,28.26,6348991.0,181534802.0,199558380.0,0.03181520615671464
2025-03-25,28.01,28.41,27.7,28.09,3225784.0,91644282.0,199558380.0,0.016164613082146687
2025-03-26,28.2,28.75,27.87,28.33,3566196.0,102178201.0,199558380.0,0.017870439717941188
2025-03-27,27.99,29.4,27.67,29.25,7291961.0,213059606.0,199558380.0,0.03654049005609286
2025-03-28,29.26,29.49,28.12,28.27,7150967.0,208462676.0,199558380.0,0.03583395996700314
2025-03-31,27.9,29.04,27.45,27.75,4264501.0,120105905.0,199558380.0,0.02136969141561482
2025-04-01,27.87,28.88,27.68,28.55,5080468.0,145972002.0,199558380.0,0.025458555035373608
2025-04-02,28.24,28.83,27.87,28.04,2846300.0,81398649.0,199558380.0,0.014262994117310433
2025-04-03,27.67,28.04,26.77,27.11,3010621.0,83142583.0,199558380.0,0.015086417318080053
2025-04-07,25.49,26.28,24.4,24.4,3798847.0,95272356.0,199558380.0,0.019036268985546986
2025-04-08,24.4,24.49,22.33,23.02,6113440.0,143138558.0,199558380.0,0.030634844800804657
2025-04-09,22.56,24.97,21.05,24.68,5970949.0,141111985.0,199558380.0,0.029920813147511018
2025-04-10,25.69,25.69,24.95,25.22,3541500.0,90640456.0,199558380.0,0.017746686458368723
2025-04-11,24.64,26.87,24.61,26.13,3990000.0,105669695.0,199558380.0,0.01999414908058484
2025-04-14,26.76,28.74,26.37,28.74,5682642.0,160171674.0,199558380.0,0.028476088050023256
2025-04-15,29.18,29.42,27.93,28.65,6759644.0,195477498.0,199558380.0,0.03387301500443129
2025-04-16,28.5,29.15,27.3,27.96,3771736.0,107466742.0,199558380.0,0.01890041400416259
2025-04-17,27.67,30.75,27.67,30.75,6257168.0,189319139.0,199558380.0,0.03135507514141977
2025-04-18,30.45,30.45,29.5,29.55,6598288.0,199681250.0,199558380.0,0.03306444961118646
2025-04-21,29.4,30.11,29.26,29.64,3835537.0,115199672.0,199558380.0,0.019220124957919582
2025-04-22,29.58,30.29,29.06,29.83,4352450.0,131009142.0,199558380.0,0.021810409565361275
2025-04-23,29.56,29.79,28.85,29.23,3686778.0,109328169.0,199558380.0,0.018474683949629176
