date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,25.94,26.03,24.35,25.48,3303563.0,116913064.0,43648925.0,0.07568486509117922
2024-07-02,25.47,26.62,25.15,26.55,5349100.0,196876555.0,43648925.0,0.12254826436160798
2024-07-03,27.15,27.59,25.84,26.41,7127992.0,269931964.0,43648925.0,0.1633028075720078
2024-07-04,27.49,27.93,24.75,24.75,5278300.0,195704185.0,43648925.0,0.12092623128748302
2024-07-05,24.5,25.11,23.7,24.58,3392411.0,117548153.0,43648925.0,0.07772037913877604
2024-07-08,24.33,24.4,23.1,23.22,3783529.0,125879156.0,43648925.0,0.08668092054958972
2024-07-09,23.56,25.07,23.42,24.56,4652988.0,159079464.0,43648925.0,0.10660028855235266
2024-07-10,25.53,28.38,25.16,26.93,9217198.0,349916182.0,43648925.0,0.2111666667621253
2024-07-11,26.8,27.37,26.54,26.99,6839482.0,260415531.0,43648925.0,0.15669302279494857
2024-07-12,26.53,28.93,26.53,28.14,9198039.0,365434010.0,43648925.0,0.2107277326990298
2024-07-15,28.02,29.13,27.51,28.09,7125735.0,285069242.0,43648925.0,0.16325109954025213
2024-07-16,27.2,28.36,27.11,27.7,6005200.0,235663594.0,43648925.0,0.13757956238326602
2024-07-17,27.54,27.56,26.18,26.23,4900193.0,185407829.0,43648925.0,0.11226377281914732
2024-07-18,25.84,25.88,24.92,25.62,3413500.0,122460748.0,43648925.0,0.0782035296401916
2024-07-19,25.4,26.74,25.26,26.11,3620700.0,133785929.0,43648925.0,0.08295049648989064
2024-07-22,25.98,27.0,25.94,26.6,3641952.0,136673414.0,43648925.0,0.08343738133298816
2024-07-23,26.78,27.92,26.59,26.64,5962100.0,230053885.0,43648925.0,0.13659213829435662
2024-07-24,26.02,26.73,25.11,25.42,4181228.0,153403975.0,43648925.0,0.09579223314205333
2024-07-25,24.99,26.11,24.76,25.74,3163700.0,113856976.0,43648925.0,0.07248059373741736
2024-07-26,26.06,27.56,25.79,26.81,4520525.0,169732622.0,43648925.0,0.1035655517289372
2024-07-29,26.64,29.11,26.57,28.1,8058515.0,316833275.0,43648925.0,0.18462115619113184
2024-07-30,27.44,28.44,27.32,27.67,5814423.0,227681699.0,43648925.0,0.13320884764057764
2024-07-31,27.34,27.96,26.88,27.9,6083623.0,237371272.0,43648925.0,0.13937623893371945
2024-08-01,27.87,28.38,27.59,28.29,5851116.0,231769608.0,43648925.0,0.1340494869003074
2024-08-02,27.88,28.51,27.24,27.3,4975200.0,195263133.0,43648925.0,0.11398218856478137
2024-08-05,27.1,27.38,25.33,25.38,4303800.0,159966042.0,43648925.0,0.09860036644659634
2024-08-06,26.03,26.06,24.81,25.57,3429850.0,122425509.0,43648925.0,0.07857810931197046
2024-08-07,25.16,25.88,25.16,25.66,2221625.0,80454623.0,43648925.0,0.05089758797037957
2024-08-08,25.4,25.4,24.27,24.63,2502762.0,87416125.0,43648925.0,0.05733845678902745
2024-08-09,24.75,25.18,24.46,24.46,1561700.0,54760728.0,43648925.0,0.03577865892458978
2024-08-12,24.15,24.89,23.58,24.09,1555000.0,52969226.0,43648925.0,0.03562516144441129
2024-08-13,24.25,24.91,24.06,24.9,1693600.0,58641071.0,43648925.0,0.038800497377655924
2024-08-14,24.8,25.39,24.68,25.15,1626600.0,57762907.0,43648925.0,0.037265522575871
2024-08-15,24.99,25.62,24.51,25.35,2076700.0,74055157.0,43648925.0,0.04757734583383211
2024-08-16,24.73,25.02,23.74,24.07,4116800.0,140698338.0,43648925.0,0.09431618304459961
2024-08-19,24.1,24.41,23.76,23.83,1839138.0,62537814.0,43648925.0,0.042134783388136136
2024-08-20,23.82,23.86,22.94,23.06,1902000.0,62510662.0,43648925.0,0.04357495631335709
2024-08-21,22.93,23.48,22.78,23.05,1159557.0,37989836.0,43648925.0,0.026565533973631653
2024-08-22,22.97,23.34,22.11,22.25,1613200.0,51567991.0,43648925.0,0.03695852761551401
2024-08-23,22.21,22.5,21.89,22.16,1333300.0,41827165.0,43648925.0,0.030545998555519982
2024-08-26,22.02,22.64,21.78,22.35,1220900.0,38391004.0,43648925.0,0.02797090649998826
2024-08-27,22.0,22.31,21.72,21.73,1148000.0,35597081.0,43648925.0,0.026300762275359588
2024-08-28,21.51,21.96,21.49,21.58,852841.0,26124586.0,43648925.0,0.019538648431776957
2024-08-29,21.57,22.21,21.32,22.09,1244500.0,38473353.0,43648925.0,0.028511584191363248
2024-08-30,22.05,22.83,21.97,22.53,1700457.0,54212518.0,43648925.0,0.038957591739086354
