date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,16.87,17.31,16.31,17.2,1063850.0,18192769.0,47868750.0,0.02222431126778953
2025-01-14,17.2,19.06,17.2,19.03,3313650.0,61649719.0,47868750.0,0.06922365844104975
2025-01-15,19.19,20.25,18.84,19.92,5052000.0,100944245.0,47868750.0,0.10553858206032118
2025-01-16,20.52,21.61,20.25,21.02,6204028.0,131988053.0,47868750.0,0.1296049719284502
2025-01-17,20.81,21.12,20.08,21.04,3207050.0,67346685.0,47868750.0,0.06699673586630109
2025-01-20,21.04,22.71,20.99,22.56,4773827.0,106898873.0,47868750.0,0.09972742133437786
2025-01-21,22.63,23.49,22.12,23.19,4610812.0,107293008.0,47868750.0,0.09632196370283327
2025-01-22,23.01,24.2,22.81,24.0,4562775.0,109180364.0,47868750.0,0.09531844888366628
2025-01-23,24.0,24.67,22.5,22.7,5641522.0,134165823.0,47868750.0,0.11785396526961744
2025-01-24,22.68,23.53,22.5,22.8,4173950.0,96857462.0,47868750.0,0.08719571745658702
2025-01-27,22.78,23.05,21.73,22.02,3069650.0,69012273.0,47868750.0,0.06412638725682204
2025-02-05,22.45,22.58,21.41,21.95,2786950.0,61825003.0,47868750.0,0.05822065543804674
2025-02-06,22.2,23.1,21.56,22.84,3321838.0,75622582.0,47868750.0,0.06939470949210079
2025-02-07,23.08,23.09,21.62,22.12,3703850.0,83759294.0,47868750.0,0.07737511424467947
2025-02-10,22.17,22.3,21.46,22.04,2632680.0,58061029.0,47868750.0,0.0549978848413631
2025-02-11,22.11,22.18,21.75,22.07,1932255.0,42995958.0,47868750.0,0.04036568742655699
2025-02-12,22.07,22.28,21.71,22.18,2434850.0,54247617.0,47868750.0,0.05086512599556078
2025-02-13,22.15,22.96,21.89,22.04,3488273.0,79022395.0,47868750.0,0.07287161248204727
2025-02-14,21.83,22.59,21.8,22.07,2781415.0,62226732.0,47868750.0,0.05810502676589633
2025-02-17,21.92,22.51,21.23,22.41,2214225.0,49734869.0,47868750.0,0.046256169212690955
2025-02-18,22.18,22.49,21.24,21.57,2330275.0,51705724.0,47868750.0,0.04868050659355007
2025-02-19,21.67,21.86,21.33,21.73,1653935.0,36322118.0,47868750.0,0.03455145580362972
2025-02-20,21.69,22.0,21.47,21.49,1501450.0,32936262.0,47868750.0,0.0313659746703225
2025-02-21,21.82,21.82,21.18,21.48,1642350.0,35641939.0,47868750.0,0.03430943987465727
2025-02-24,21.41,21.83,21.12,21.39,1411550.0,30599964.0,47868750.0,0.02948792270531401
2025-02-25,21.18,21.29,20.73,21.04,1676350.0,35606294.0,47868750.0,0.035019715367541455
2025-02-26,21.04,21.19,20.52,20.99,1746200.0,36978702.0,47868750.0,0.036478913696305
2025-02-27,20.92,21.03,20.4,20.84,1630300.0,34138630.0,47868750.0,0.03405770988379684
2025-02-28,20.82,20.91,19.95,20.01,1780300.0,36840472.0,47868750.0,0.03719127823475649
2025-03-03,20.13,20.51,19.85,20.01,1739925.0,35604860.0,47868750.0,0.036347826086956525
