date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,9.96,10.33,9.78,10.17,6527877.0,66502439.0,448368525.0,0.014559177631837561
2024-07-02,10.17,10.31,9.94,10.07,4381060.0,44845572.0,448368525.0,0.00977111406292402
2024-07-03,10.02,10.31,10.0,10.1,4564697.0,46998576.0,448368525.0,0.010180681170695467
2024-07-04,10.08,10.26,9.71,9.71,5617500.0,56179112.0,448368525.0,0.01252875633944198
2024-07-05,9.72,10.26,9.56,10.13,8465460.0,85348641.0,448368525.0,0.018880584893866046
2024-07-08,10.1,10.54,9.88,10.27,10671942.0,110074502.0,448368525.0,0.023801719801808122
2024-07-09,10.3,10.59,9.83,10.58,11198420.0,115781625.0,448368525.0,0.02497592800475903
2024-07-10,10.51,10.73,10.33,10.57,7719003.0,82216356.0,448368525.0,0.017215755722371457
2024-07-11,10.61,10.91,10.56,10.89,7492300.0,81748835.0,448368525.0,0.016710138161459928
2024-07-12,10.86,11.35,10.74,11.06,9666195.0,107354723.0,448368525.0,0.021558594015938116
2024-07-15,10.99,11.18,10.88,10.97,7185274.0,80080248.0,448368525.0,0.01602537555462886
2024-07-16,10.88,11.27,10.77,11.1,7291600.0,81723552.0,448368525.0,0.01626251530479308
2024-07-17,11.12,11.38,11.0,11.05,5440223.0,61361946.0,448368525.0,0.012133373991851904
2024-07-18,11.7,11.95,10.66,11.26,21552110.0,243395815.0,448368525.0,0.04806784775983104
2024-07-19,10.97,11.89,10.84,11.74,17896453.0,208196712.0,448368525.0,0.039914605959461585
2024-07-22,11.75,12.12,11.55,11.62,14500389.0,174368807.0,448368525.0,0.03234033655685354
2024-07-23,11.63,12.02,11.4,11.43,8256834.0,97662222.0,448368525.0,0.018415284614369396
2024-07-24,11.36,11.7,11.26,11.31,7452900.0,86235032.0,448368525.0,0.016622264018197976
2024-07-25,11.28,11.68,11.11,11.5,6875500.0,79628316.0,448368525.0,0.015334484060851507
2024-07-26,11.53,11.89,11.45,11.6,5868400.0,69212879.0,448368525.0,0.013088340667980652
2024-07-29,11.64,11.66,11.45,11.51,3969460.0,46427923.0,448368525.0,0.008853119205903225
2024-07-30,11.48,11.84,11.41,11.57,5996200.0,70578422.0,448368525.0,0.013373374056530841
2024-07-31,11.55,12.11,11.46,11.97,9807600.0,118286898.0,448368525.0,0.021873970747612135
2024-08-01,11.91,12.17,11.75,11.85,9245600.0,111482545.0,448368525.0,0.020620537536616784
2024-08-02,11.76,12.1,11.71,11.82,7272800.0,88013622.0,448368525.0,0.016220585510546264
2024-08-05,11.71,11.99,11.47,11.51,6796300.0,80762912.0,448368525.0,0.015157843651045754
2024-08-06,11.62,11.8,11.46,11.71,4816000.0,56800678.0,448368525.0,0.0107411643134406
2024-08-07,11.68,11.79,11.54,11.58,4294000.0,50570951.0,448368525.0,0.009576943430629972
2024-08-08,11.61,11.69,11.43,11.57,3063900.0,35851340.0,448368525.0,0.0068334413081292894
2024-08-09,11.57,11.69,11.35,11.35,3757800.0,43649995.0,448368525.0,0.008381052171313765
2024-08-12,11.44,11.77,11.42,11.53,5181074.0,60701449.0,448368525.0,0.011555391850933336
2024-08-13,11.55,11.64,11.3,11.49,4349435.0,50406439.0,448368525.0,0.009700580565952974
2024-08-14,11.57,11.65,11.35,11.47,4565200.0,53200820.0,448368525.0,0.01018180301572239
2024-08-15,11.44,11.8,11.32,11.61,5811897.0,68457298.0,448368525.0,0.012962321563495117
2024-08-16,11.63,11.73,11.45,11.48,3927900.0,46005942.0,448368525.0,0.008760427596919298
2024-08-19,11.43,11.74,11.36,11.53,4319707.0,50363132.0,448368525.0,0.009634277963646088
2024-08-20,11.46,11.56,11.31,11.37,2702400.0,31202383.0,448368525.0,0.006027184892159859
2024-08-21,11.53,11.53,11.14,11.19,4137400.0,47081659.0,448368525.0,0.009227677165786782
2024-08-22,11.19,11.29,10.93,10.95,3901001.0,43704944.0,448368525.0,0.008700434536523275
2024-08-23,10.76,10.99,10.68,10.86,5095000.0,55922514.0,448368525.0,0.01136342030252904
2024-08-26,10.89,11.04,10.79,10.87,4177100.0,46057792.0,448368525.0,0.009316220401510119
2024-08-27,10.83,10.84,10.37,10.48,7383675.0,79073681.0,448368525.0,0.016467870932733292
2024-08-28,10.65,11.06,10.32,10.73,8186536.0,88826998.0,448368525.0,0.018258498408201155
2024-08-29,10.87,11.07,10.63,10.94,5347900.0,59167929.0,448368525.0,0.01192746524747695
2024-08-30,10.82,11.3,10.82,11.18,6245203.0,70538404.0,448368525.0,0.013928727490405354
2024-09-02,11.11,11.3,11.0,11.02,5699500.0,64104920.0,448368525.0,0.012711641612220662
2024-09-03,10.97,11.15,10.91,11.03,3385802.0,37754356.0,448368525.0,0.007551381979812254
2024-09-04,10.97,11.1,10.89,10.94,2680700.0,29795707.0,448368525.0,0.005978787204119647
2024-09-05,10.91,11.25,10.91,11.16,3501800.0,39432054.0,448368525.0,0.00781009327093154
2024-09-06,11.18,11.24,10.88,11.0,4096700.0,45744686.0,448368525.0,0.009136903621858827
2024-09-09,10.97,11.37,10.91,11.1,6632411.0,75167191.0,448368525.0,0.014792320669699105
2024-09-10,11.11,11.25,10.76,11.02,4340900.0,48028738.0,448368525.0,0.009681544885426559
2024-09-11,10.89,11.09,10.89,11.05,2725300.0,30355920.0,448368525.0,0.006078258950045613
2024-09-12,11.04,11.16,10.86,10.88,2712345.0,30177351.0,448368525.0,0.006049365307254786
2024-09-13,10.86,10.93,10.69,10.7,2996100.0,32709372.0,448368525.0,0.006682226411856185
2024-09-18,10.73,10.78,10.35,10.47,3957000.0,42113005.0,448368525.0,0.008825329565673683
2024-09-19,10.59,10.81,10.44,10.54,5004072.0,53586340.0,448368525.0,0.01116062283809953
2024-09-20,10.53,10.58,10.27,10.44,4769000.0,50133146.0,448368525.0,0.010636339827823553
2024-09-23,10.38,10.6,10.32,10.47,3297687.0,35012513.0,448368525.0,0.007354858372362333
2024-09-24,10.48,11.07,10.47,11.05,7369100.0,80727598.0,448368525.0,0.016435364190650982
2024-09-25,11.07,11.49,11.07,11.21,6220446.0,71207112.0,448368525.0,0.013873511750183623
2024-09-26,11.25,11.8,11.13,11.8,8022973.0,93867722.0,448368525.0,0.01789370250732921
2024-09-27,12.14,13.62,12.04,13.05,21728822.0,281516971.0,448368525.0,0.048461969983285516
2024-09-30,13.82,14.81,13.26,14.6,30911012.0,438789888.0,448368525.0,0.06894108367664746
2024-10-08,17.08,17.52,14.93,17.52,57869741.0,969055968.0,448368525.0,0.12906735815142242
2024-10-09,16.78,16.95,15.15,15.34,42212583.0,689385527.0,448368525.0,0.09414707020302106
2024-10-10,15.88,17.19,15.86,16.23,34462678.0,573855052.0,448368525.0,0.07686239349651049
2024-10-11,16.22,16.28,15.27,15.49,20923590.0,332348148.0,448368525.0,0.0466660544470645
2024-10-14,16.73,16.89,15.2,16.5,34261800.0,560491105.0,448368525.0,0.07641437364498321
2024-10-15,16.59,16.66,15.87,15.91,19666862.0,322747855.0,448368525.0,0.04386316367769125
2024-10-16,15.79,16.51,15.6,16.14,12746875.0,207692626.0,448368525.0,0.0284294598957409
2024-10-17,16.11,16.96,15.99,16.38,14916101.0,251098707.0,448368525.0,0.033267502441211724
2024-10-18,16.38,18.01,16.18,17.34,28050453.0,490024745.0,448368525.0,0.06256115546915342
2024-10-21,17.57,18.25,17.4,17.6,21745077.0,391794466.0,448368525.0,0.04849822364315158
2024-10-22,17.87,18.16,17.03,17.3,22687560.0,403303395.0,448368525.0,0.05060025121076463
2024-10-23,17.2,17.36,16.74,16.88,13771568.0,237862723.0,448368525.0,0.030714841100855598
2024-10-24,16.69,17.64,16.4,17.64,19283201.0,332285071.0,448368525.0,0.043007481401599275
2024-10-25,18.25,18.25,17.07,17.33,16748894.0,294495108.0,448368525.0,0.03735519570647828
2024-10-28,17.09,18.09,16.88,17.51,20592938.0,363874246.0,448368525.0,0.04592859857859113
2024-10-29,17.51,17.87,17.16,17.2,11948200.0,210942627.0,448368525.0,0.026648168490417564
2024-10-30,17.29,17.35,16.53,16.73,12750142.0,217743506.0,448368525.0,0.028436746312645384
2024-10-31,16.89,17.66,16.34,17.39,19848950.0,341261438.0,448368525.0,0.044269276038053744
