date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-15,36.96,37.25,36.08,36.39,4821179.0,181056761.0,693435365.0,0.006952600405662898
2025-01-16,36.32,37.25,35.9,36.21,6838540.0,256711237.0,693435365.0,0.009861827569177986
2025-01-17,36.15,37.25,35.82,36.97,5599336.0,211130171.0,693435365.0,0.008074777091877915
2025-01-20,37.62,38.41,37.27,37.86,8958866.0,349360463.0,693435365.0,0.012919540092968867
2025-01-21,38.31,39.9,37.94,39.08,12393307.0,497119865.0,693435365.0,0.017872331907963765
2025-01-22,39.15,40.8,39.1,39.43,10645759.0,435513881.0,693435365.0,0.01535220085003885
2025-01-23,39.43,39.68,37.28,37.68,14878669.0,582888273.0,693435365.0,0.021456461194476285
2025-01-24,37.83,38.8,37.63,38.59,10407804.0,409359606.0,693435365.0,0.015009047021996059
2025-01-27,38.6,40.84,38.51,40.5,13122648.0,540064624.0,693435365.0,0.018924111261617006
2025-02-05,40.1,40.2,37.55,37.85,12562947.0,496022859.0,693435365.0,0.018116968983836006
2025-02-06,37.56,38.41,37.36,37.71,9141416.0,355267264.0,693435365.0,0.013182794621384792
2025-02-07,38.49,38.68,36.95,37.34,9395906.0,364015143.0,693435365.0,0.013549793498057313
2025-02-10,37.15,37.25,36.53,36.61,10749700.0,405953290.0,693435365.0,0.015502093695495326
2025-02-11,36.61,36.81,36.27,36.62,7374850.0,276919693.0,693435365.0,0.010635237791773139
2025-02-12,36.63,36.95,35.59,36.69,9361473.0,350213250.0,693435365.0,0.013500137824669498
2025-02-13,36.63,37.22,35.99,36.79,8216793.0,311627619.0,693435365.0,0.011849399979765958
2025-02-14,36.9,37.03,36.09,36.2,7559240.0,283524727.0,693435365.0,0.010901145775857567
2025-02-17,36.0,36.24,34.52,34.98,14931564.0,539939147.0,693435365.0,0.021532740834468402
2025-02-18,35.04,35.04,33.71,33.86,12712270.0,446188986.0,693435365.0,0.018332307006003364
2025-02-19,33.79,34.53,33.34,33.99,10568400.0,368941020.0,693435365.0,0.015240641786419417
2025-02-20,33.92,34.61,33.48,34.26,11310473.0,396151162.0,693435365.0,0.016310781899622324
2025-02-21,34.6,36.42,34.33,36.2,18704788.0,683165472.0,693435365.0,0.026974090079758192
2025-02-24,35.64,36.1,34.3,34.64,18268333.0,656470293.0,693435365.0,0.02634468030052087
2025-02-25,34.38,34.44,32.97,33.26,14836896.0,514409798.0,693435365.0,0.021396220540323897
2025-02-26,33.08,33.75,32.76,33.5,8491565.0,291349124.0,693435365.0,0.012245647436801843
2025-02-27,33.43,34.57,33.26,34.46,11260374.0,393743640.0,693435365.0,0.016238534358569957
2025-02-28,34.36,34.77,33.95,34.04,8711928.0,307727967.0,693435365.0,0.012563431921300985
2025-03-03,33.85,34.69,33.79,34.11,4732100.0,166325920.0,693435365.0,0.006824139983111476
2025-03-04,33.84,34.06,33.43,33.53,5558561.0,192081531.0,693435365.0,0.008015975649006595
2025-03-05,33.45,34.44,32.99,34.29,7822309.0,272124873.0,693435365.0,0.011280516389584485
2025-03-06,34.15,34.27,33.26,33.58,14282219.0,493124180.0,693435365.0,0.02059632335019429
2025-03-07,33.37,33.88,32.46,33.24,11281599.0,384774490.0,693435365.0,0.01626914283496343
2025-03-10,33.19,34.74,32.99,34.43,17975900.0,630863585.0,693435365.0,0.025922963995353772
2025-03-11,34.32,35.23,33.95,35.2,10718868.0,383017608.0,693435365.0,0.015457631007902229
2025-03-12,35.2,35.25,34.52,34.62,10660134.0,380780197.0,693435365.0,0.015372930972449033
2025-03-13,34.63,34.9,34.28,34.54,6057600.0,215390195.0,693435365.0,0.00873563753126436
2025-03-14,34.96,35.76,34.74,35.61,11511994.0,419115509.0,693435365.0,0.016601394421237804
2025-03-17,35.61,36.29,35.23,35.84,11667470.0,429568420.0,693435365.0,0.016825605656844454
2025-03-18,35.68,35.84,35.03,35.17,8981300.0,326227319.0,693435365.0,0.012951892062788
2025-03-19,35.15,35.59,34.8,34.92,8889094.0,321864786.0,693435365.0,0.012818922207695593
2025-03-20,35.2,35.25,34.7,34.77,4674337.0,167480168.0,693435365.0,0.006740840222361604
2025-03-21,34.8,36.49,34.76,35.85,16989803.0,627644169.0,693435365.0,0.024500917976688425
2025-03-24,36.12,36.79,35.69,36.45,13873808.0,518675953.0,693435365.0,0.020007355696374095
2025-03-25,36.61,36.73,36.1,36.29,7544993.0,281846262.0,693435365.0,0.010880600241667801
2025-03-26,36.28,36.28,35.7,35.88,6553397.0,241907925.0,693435365.0,0.009450624140001859
2025-03-27,35.84,36.21,35.6,36.1,4968664.0,183720519.0,693435365.0,0.007165287856352697
2025-03-28,35.9,35.98,35.18,35.27,8098529.0,295495485.0,693435365.0,0.011678852000863844
2025-03-31,35.11,36.24,34.99,35.26,7734000.0,283654895.0,693435365.0,0.011153166380546514
2025-04-01,35.29,36.14,35.29,35.76,4703747.0,173222573.0,693435365.0,0.006783252250193499
2025-04-02,35.62,36.35,35.6,35.73,3515795.0,129564843.0,693435365.0,0.005070112050025023
2025-04-03,35.3,35.38,33.92,34.01,12622173.0,445594117.0,693435365.0,0.018202378530261434
2025-04-07,31.1,31.31,30.6,30.6,12586166.0,398135284.0,693435365.0,0.01815045299860067
2025-04-08,30.25,30.71,27.54,27.55,24016966.0,696652009.0,693435365.0,0.03463475792008387
2025-04-09,27.38,28.49,26.78,27.97,16648056.0,475189211.0,693435365.0,0.02400808617541449
2025-04-10,29.67,30.77,29.67,30.77,12161527.0,382675828.0,693435365.0,0.01753808301946065
2025-04-11,30.46,31.27,29.69,30.16,15861648.0,493740332.0,693435365.0,0.022874010759459894
2025-04-14,30.75,30.88,29.04,29.44,18083122.0,551367357.0,693435365.0,0.02607758835605392
2025-04-15,29.57,29.57,28.88,29.05,9182375.0,274975681.0,693435365.0,0.013241861409822961
2025-04-16,28.89,28.93,27.76,28.06,13635700.0,394433899.0,693435365.0,0.019663981227724087
2025-04-17,28.1,28.86,27.88,28.57,10611599.0,310949040.0,693435365.0,0.015302938868714894
2025-04-18,28.7,28.94,28.22,28.85,9623400.0,283725704.0,693435365.0,0.01387786156536738
2025-04-21,28.68,29.38,28.38,29.07,7630291.0,227686142.0,693435365.0,0.011003608101239544
2025-04-22,29.09,29.39,28.91,29.17,10625055.0,318371794.0,693435365.0,0.015322343705386298
2025-04-23,30.15,31.98,30.15,31.4,30878809.0,994522165.0,693435365.0,0.04453019064004617
2025-04-24,31.3,32.0,31.06,31.12,10076340.0,326369742.0,693243890.0,0.014535057784641996
2025-04-25,31.14,31.9,30.95,31.36,8965560.0,290500640.0,693243890.0,0.012932764542648908
2025-04-28,31.37,31.52,30.25,30.47,9031000.0,284437062.0,693243890.0,0.013027161335673654
2025-04-29,30.36,30.63,30.15,30.24,6464600.0,201520360.0,693243890.0,0.009325145296267956
2025-04-30,30.31,30.68,30.13,30.54,6808738.0,212864399.0,693243890.0,0.009821562221053258
2025-05-06,30.36,30.7,29.76,30.52,12448856.0,389497461.0,693243890.0,0.017957397359823827
2025-05-07,31.1,31.57,30.77,31.13,9273638.0,296277724.0,693243890.0,0.013377165141693495
2025-05-08,31.02,31.44,31.02,31.12,6574629.0,211068838.0,693243890.0,0.009483861444491058
2025-05-09,31.44,32.07,31.29,31.55,8827205.0,286963813.0,693243890.0,0.012733188315586886
2025-05-12,31.98,33.33,31.88,33.21,16652970.0,564251920.0,693243890.0,0.024021805659188718
2025-05-13,33.44,33.74,33.0,33.11,7965442.0,272053337.0,693243890.0,0.011490100547442258
2025-05-14,33.13,33.35,32.58,33.25,5702900.0,193330819.0,693243890.0,0.008226397783325576
2025-05-15,33.14,33.24,32.37,32.38,5646900.0,189528222.0,693243890.0,0.008145618131592909
2025-05-16,32.21,32.75,32.1,32.44,3980140.0,133081273.0,693243890.0,0.005741327197272521
2025-05-19,32.44,32.85,32.1,32.71,4772125.0,159759773.0,693243890.0,0.006883760634370683
