date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,2.76,2.79,2.74,2.77,7342587.0,20494769.0,976003236.0,0.007523117474581816
2024-07-02,2.76,2.8,2.74,2.8,8080000.0,22703456.0,976003236.0,0.008278661076078645
2024-07-03,2.8,2.81,2.75,2.76,6827700.0,19143470.0,976003236.0,0.006995571067963139
2024-07-04,2.76,2.77,2.64,2.65,9162000.0,24976641.0,976003236.0,0.009387263957801059
2024-07-05,2.65,2.68,2.63,2.67,7868800.0,21155038.0,976003236.0,0.008062268350921739
2024-07-08,2.68,2.68,2.55,2.56,8872700.0,23261056.0,976003236.0,0.009090851006153837
2024-07-09,2.56,2.61,2.5,2.6,8783208.0,22819488.0,976003236.0,0.008999158687215665
2024-07-10,2.59,2.63,2.55,2.58,6651200.0,17458856.0,976003236.0,0.006814731503615629
2024-07-11,2.61,2.69,2.61,2.68,8562360.0,22996673.0,976003236.0,0.00877288074893227
2024-07-12,2.69,2.73,2.67,2.7,6974700.0,19056886.0,976003236.0,0.007146185322688827
2024-07-15,2.69,2.69,2.62,2.64,6266000.0,16728026.0,976003236.0,0.006420060681028315
2024-07-16,2.65,2.65,2.59,2.63,5086464.0,13427609.0,976003236.0,0.005211523704415259
2024-07-17,2.61,2.63,2.58,2.58,5738000.0,15100695.0,976003236.0,0.005879078868136048
2024-07-18,2.57,2.58,2.5,2.57,9061600.0,23224117.0,976003236.0,0.00928439544641018
2024-07-19,2.56,2.6,2.54,2.56,6052300.0,15739086.0,976003236.0,0.0062011064889543055
2024-07-22,2.57,2.82,2.57,2.82,48532721.0,137033901.0,976003236.0,0.04972598369540652
2024-07-23,2.79,3.11,2.72,3.11,71047683.0,207765075.0,976003236.0,0.07279451581654386
2024-07-24,2.98,3.29,2.8,2.93,88456319.0,265894743.0,976003236.0,0.09063117389090296
2024-07-25,2.78,2.97,2.78,2.92,56535922.0,164046665.0,976003236.0,0.05792595753237851
2024-07-26,2.89,3.22,2.84,3.22,104072185.0,328023998.0,976003236.0,0.10663098354727177
2024-07-29,3.22,3.27,3.12,3.13,86815066.0,277603851.0,976003236.0,0.08894956778606418
2024-07-30,3.13,3.17,3.03,3.08,56610071.0,176557897.0,976003236.0,0.05800192961655303
2024-07-31,3.09,3.16,3.06,3.15,56973840.0,179584759.0,976003236.0,0.05837464252014017
2024-08-01,3.12,3.13,3.04,3.05,37758000.0,117378221.0,976003236.0,0.03868634714239821
2024-08-02,3.05,3.08,2.94,2.95,35941113.0,108906048.0,976003236.0,0.036824788765352
2024-08-05,2.9,2.94,2.81,2.83,30941300.0,89839338.0,976003236.0,0.03170204652887032
2024-08-06,2.85,2.96,2.85,2.93,29285000.0,85895293.0,976003236.0,0.030005023466950883
2024-08-07,2.9,2.95,2.88,2.9,17500500.0,51307174.0,976003236.0,0.017930780713108208
2024-08-08,2.88,2.89,2.82,2.87,15758100.0,45529289.0,976003236.0,0.016145540730563724
2024-08-09,2.89,2.91,2.82,2.83,14110500.0,40822390.0,976003236.0,0.014457431573515808
2024-08-12,2.95,3.06,2.82,2.85,29630685.0,87535417.0,976003236.0,0.030359207743446456
2024-08-13,2.85,2.85,2.75,2.81,20295900.0,57135698.0,976003236.0,0.020794910561136706
2024-08-14,2.81,2.82,2.74,2.75,12824200.0,35917111.0,976003236.0,0.013139505615327694
2024-08-15,2.75,2.8,2.72,2.77,14424500.0,40375599.0,976003236.0,0.014779151818304012
2024-08-16,2.78,2.78,2.72,2.75,9917200.0,27573457.0,976003236.0,0.010161031884119695
2024-08-19,2.74,2.77,2.71,2.72,9756200.0,26989074.0,976003236.0,0.009996073414658227
2024-08-20,2.72,2.74,2.67,2.68,7661100.0,20874808.0,976003236.0,0.007849461679448775
2024-08-21,2.67,2.69,2.65,2.67,5736300.0,15477086.0,976003236.0,0.005877337070632417
2024-08-22,2.75,2.83,2.69,2.7,21970026.0,61304117.0,976003236.0,0.02251019790676186
2024-08-23,2.65,2.69,2.59,2.65,12974700.0,34752980.0,976003236.0,0.013293705923737327
2024-08-26,2.67,2.73,2.65,2.7,9886000.0,26920973.0,976003236.0,0.010129064776994243
2024-08-27,2.67,2.69,2.63,2.63,6768000.0,18152841.0,976003236.0,0.006934403237982707
2024-08-28,2.62,2.68,2.6,2.65,7776757.0,20866394.0,976003236.0,0.007967962311141354
2024-08-29,2.66,2.76,2.64,2.73,11155600.0,30601194.0,976003236.0,0.011429880136176105
2024-08-30,2.73,2.78,2.7,2.74,16247700.0,45101759.0,976003236.0,0.016647178411609283
2024-09-02,2.72,2.75,2.68,2.69,7773600.0,21351361.0,976003236.0,0.007964727690718435
2024-09-03,2.68,2.72,2.64,2.67,9966885.0,26961809.0,976003236.0,0.010211938477630212
2024-09-04,2.66,2.68,2.64,2.65,7638900.0,20502962.0,976003236.0,0.007826715853224897
2024-09-05,2.64,2.67,2.63,2.66,6596685.0,17734782.0,976003236.0,0.006758876156021269
2024-09-06,2.66,2.67,2.62,2.62,5929200.0,15827360.0,976003236.0,0.006074979857956127
2024-09-09,2.61,2.67,2.59,2.65,6810500.0,18225505.0,976003236.0,0.006977948175573467
2024-09-10,2.67,2.7,2.63,2.69,7338200.0,19779644.0,976003236.0,0.007518622612435683
2024-09-11,2.67,2.69,2.64,2.66,5365300.0,14461675.0,976003236.0,0.005497215380134252
2024-09-12,2.65,2.7,2.64,2.67,5724700.0,15490652.0,976003236.0,0.005865451864137057
2024-09-13,2.68,2.69,2.61,2.62,5732700.0,15306755.0,976003236.0,0.005873648558271789
2024-09-18,2.63,2.63,2.57,2.61,6968137.0,18349170.0,976003236.0,0.007139460959738047
2024-09-19,2.62,2.69,2.61,2.67,7568100.0,20341467.0,976003236.0,0.007754175110132524
2024-09-20,2.67,2.67,2.63,2.65,5594600.0,14986655.0,976003236.0,0.0057321531257709885
2024-09-23,2.66,2.66,2.63,2.65,4543510.0,12173541.0,976003236.0,0.004655220221011645
2024-09-24,2.65,2.75,2.65,2.74,14720300.0,40282586.0,976003236.0,0.015082224583935704
2024-09-25,2.76,2.82,2.75,2.75,17065537.0,48060790.0,976003236.0,0.017485123379242566
2024-09-26,2.76,2.84,2.74,2.84,14917412.0,42086052.0,976003236.0,0.01528418293072135
2024-09-27,2.86,2.95,2.85,2.94,14190901.0,41474005.0,976003236.0,0.014539809374156625
2024-09-30,3.03,3.22,2.98,3.2,49025594.0,153602146.0,976003236.0,0.05023097484893995
2024-10-08,3.51,3.51,3.2,3.35,50113930.0,170413487.0,976003236.0,0.05134606951241707
2024-10-09,3.3,3.3,3.06,3.08,33449757.0,107385853.0,976003236.0,0.03427217837626104
2024-10-10,3.09,3.29,3.09,3.2,31475099.0,102197929.0,976003236.0,0.032248969920423504
2024-10-11,3.14,3.19,3.0,3.02,23476283.0,72909163.0,976003236.0,0.02405348889642411
2024-10-14,3.07,3.1,3.04,3.09,16041500.0,49784176.0,976003236.0,0.01643590862028658
2024-10-15,3.08,3.09,3.03,3.03,11246993.0,34642752.0,976003236.0,0.011523520194558044
2024-10-16,3.01,3.06,3.0,3.04,10872300.0,33200626.0,976003236.0,0.011139614705129933
2024-10-17,3.06,3.07,2.99,2.99,11780002.0,35894446.0,976003236.0,0.01206963416256542
2024-10-18,2.99,3.08,2.98,3.05,14471747.0,44121380.0,976003236.0,0.014827560469276968
2024-10-21,3.06,3.1,3.04,3.06,18613300.0,57417314.0,976003236.0,0.019070940867249336
2024-10-22,3.06,3.18,3.04,3.18,27026532.0,85549494.0,976003236.0,0.027691027040816083
2024-10-23,3.2,3.3,3.17,3.27,33195920.0,108819329.0,976003236.0,0.03401210034512631
2024-10-24,3.23,3.24,3.16,3.19,20405100.0,65562359.0,976003236.0,0.02090679543607579
2024-10-25,3.2,3.27,3.2,3.26,19698620.0,64416022.0,976003236.0,0.020182945377037662
2024-10-28,3.27,3.34,3.27,3.34,20642122.0,68633248.0,976003236.0,0.021149645040726073
2024-10-29,3.34,3.38,3.24,3.24,20237500.0,66784614.0,976003236.0,0.020735074693953165
2024-10-30,3.23,3.28,3.21,3.26,16866310.0,55048013.0,976003236.0,0.01728099803144505
2024-10-31,3.29,3.36,3.29,3.36,27504710.0,92303138.0,976003236.0,0.028180961891810775
