date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,22.47,23.33,21.87,23.09,3877846.0,89618917.0,182874500.0,0.021204957498174977
2025-01-14,23.21,23.43,22.83,23.28,2539500.0,59730585.0,182874500.0,0.013886572485502353
2025-01-15,23.12,23.49,22.67,22.75,1706821.0,40048490.0,182874500.0,0.00933329141022942
2025-01-16,22.77,22.91,22.27,22.46,1926700.0,44053254.0,182874500.0,0.010535640562243506
2025-01-17,22.34,23.61,22.25,23.38,3777967.0,88987876.0,182874500.0,0.020658796059592782
2025-01-20,23.38,23.81,23.02,23.7,2627619.0,62487257.0,182874500.0,0.014368427528168224
2025-01-21,23.83,24.02,23.06,23.73,2297900.0,54820975.0,182874500.0,0.01256544788912615
2025-01-22,23.69,23.89,23.16,23.28,1552052.0,36821342.0,182874500.0,0.008486978775061585
2025-01-23,23.52,23.53,22.81,23.1,1758352.0,41129312.0,182874500.0,0.009615074819069909
2025-01-24,22.74,23.25,22.48,22.49,1835552.0,42316129.0,182874500.0,0.010037222248044424
2025-01-27,22.62,23.25,22.42,22.61,2035000.0,46979045.0,182874500.0,0.011127849973615786
2025-02-05,22.64,22.64,21.98,22.18,1840225.0,41342297.0,182874500.0,0.01006277529125165
2025-02-06,22.16,23.27,21.81,23.14,3277000.0,75417777.0,182874500.0,0.01791939280763584
2025-02-07,23.14,23.63,22.42,22.7,3286500.0,76109696.0,182874500.0,0.017971341001615862
2025-02-10,22.7,22.91,22.19,22.66,1935838.0,44315220.0,182874500.0,0.010585609256621345
2025-02-11,22.63,22.68,22.18,22.33,1985200.0,45146694.0,182874500.0,0.010855532072541552
2025-02-12,22.21,22.53,21.47,21.66,4081150.0,90408074.0,182874500.0,0.022316670722271285
2025-02-13,21.68,22.62,21.39,21.54,4132110.0,92347968.0,182874500.0,0.02259533177124203
2025-02-14,21.57,21.57,20.86,20.86,2640800.0,56737090.0,182874500.0,0.014440504280257772
2025-02-17,21.26,22.4,20.61,22.11,6549000.0,144802360.0,182874500.0,0.03581144446054535
2025-02-18,22.11,22.64,21.68,21.72,3839500.0,86147145.0,182874500.0,0.02099527271434782
2025-02-19,21.81,22.48,21.0,22.04,4360700.0,96223412.0,182874500.0,0.023845314683020324
2025-02-20,22.04,23.07,21.94,22.83,5896300.0,135285351.0,182874500.0,0.0322423301225704
2025-02-21,22.83,23.06,22.21,22.55,3549800.0,81253398.0,182874500.0,0.01941112620950433
2025-02-24,22.55,23.21,22.23,22.92,3427800.0,79534547.0,182874500.0,0.01874400203418191
2025-02-25,22.83,24.63,22.83,24.22,7685300.0,186521044.0,182874500.0,0.04202499528365081
2025-02-26,24.24,24.88,23.55,23.75,5320900.0,130096463.0,182874500.0,0.02909591003666449
2025-02-27,23.75,24.2,23.16,23.6,2459700.0,58868211.0,182874500.0,0.013450207656070147
2025-02-28,23.44,23.78,22.65,22.76,2367400.0,55387951.0,182874500.0,0.012945489939822119
