date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-15,5.15,5.25,5.11,5.13,8385276.0,43428609.0,458764222.0,0.018277964143420058
2025-01-16,5.1,5.3,5.1,5.27,12264644.0,64009562.0,458764222.0,0.02673409000059294
2025-01-17,5.27,5.32,5.16,5.18,8536368.0,44609973.0,458764222.0,0.018607309791477157
2025-01-20,5.18,5.26,5.09,5.12,7245236.0,37288031.0,458764222.0,0.015792940365781185
2025-01-21,5.12,5.15,4.95,4.99,8616144.0,43101537.0,458764222.0,0.018781203038104398
2025-01-22,5.0,5.0,4.84,4.91,7236540.0,35337303.0,458764222.0,0.015773985095114938
2025-01-23,4.99,5.03,4.82,4.83,8725824.0,43102126.0,458764222.0,0.01902028009498962
2025-01-24,4.89,5.03,4.74,4.96,8934308.0,43719719.0,458764222.0,0.019474727041813647
2025-01-27,4.99,5.12,4.85,4.87,6907736.0,34335760.0,458764222.0,0.015057268349928125
2025-02-05,4.91,5.05,4.87,5.04,8903004.0,44262581.0,458764222.0,0.01940649155504546
2025-02-06,5.08,5.14,4.94,5.09,8911836.0,45012999.0,458764222.0,0.01942574327428698
2025-02-07,5.1,5.19,5.06,5.11,9071556.0,46525915.0,458764222.0,0.01977389596872269
2025-02-10,5.11,5.32,5.11,5.3,10559491.0,55597107.0,458764222.0,0.023017250460302896
2025-02-11,5.31,5.33,5.11,5.11,9111244.0,47122434.0,458764222.0,0.019860406638249135
2025-02-12,5.14,5.22,5.03,5.16,8300400.0,42638340.0,458764222.0,0.01809295407521993
2025-02-13,5.14,5.19,5.08,5.09,6251092.0,32002041.0,458764222.0,0.013625936156808672
2025-02-14,5.07,5.19,5.03,5.05,9667603.0,49351308.0,458764222.0,0.02107314070363578
2025-02-17,5.06,5.21,5.05,5.18,9063799.0,46552728.0,458764222.0,0.019756987501087214
2025-02-18,5.17,5.2,5.03,5.06,9371740.0,47943295.0,458764222.0,0.02042822772696516
2025-02-19,5.06,5.14,5.03,5.1,7132084.0,36256097.0,458764222.0,0.01554629515115065
2025-02-20,5.11,5.15,5.05,5.13,6798392.0,34697753.0,458764222.0,0.014818923695405349
2025-02-21,5.13,5.15,5.05,5.08,8788884.0,44645620.0,458764222.0,0.01915773632408501
2025-02-24,5.09,5.3,5.05,5.28,15981601.0,82818962.0,458764222.0,0.03483619740512372
2025-02-25,5.28,5.31,5.12,5.14,10011860.0,52186504.0,458764222.0,0.021823541418188448
