date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,7.97,8.05,7.7,7.85,32336314.0,253176837.0,1757236492.0000002,0.01840179972770563
2024-07-02,7.81,7.93,7.74,7.76,17059597.0,133333393.0,1757236492.0000002,0.009708196408204342
2024-07-03,7.78,8.08,7.76,7.92,20286849.0,160551854.0,1757236492.0000002,0.011544746021584439
2024-07-04,7.94,7.96,7.67,7.69,13385813.0,103975849.0,1757236492.0000002,0.007617536433451212
2024-07-05,7.69,7.83,7.57,7.77,11132017.0,85937615.0,1757236492.0000002,0.006334956649648269
2024-07-08,7.75,7.75,7.52,7.54,11382601.0,86403893.0,1757236492.0000002,0.006477557831185763
2024-07-09,7.54,7.64,7.37,7.5,16830785.0,126075179.0,1757236492.0000002,0.009577985135537464
2024-07-10,7.52,7.72,7.43,7.57,16756645.0,127577123.0,1757236492.0000002,0.009535793887895197
2024-07-11,7.69,7.98,7.66,7.89,25544490.0,200340782.0,1757236492.0000002,0.014536739998454343
2024-07-12,7.84,7.96,7.82,7.9,14001705.0,110701372.0,1757236492.0000002,0.007968025398826056
2024-07-15,7.86,7.89,7.69,7.71,10797574.0,83775631.0,1757236492.0000002,0.006144633376985434
2024-07-16,7.69,7.8,7.65,7.69,8215353.0,63264364.0,1757236492.0000002,0.004675155016072816
2024-07-17,7.7,7.76,7.63,7.66,9897296.0,76092647.0,1757236492.0000002,0.005632307344548362
2024-07-18,7.62,7.73,7.53,7.7,9933649.0,75880606.0,1757236492.0000002,0.005652994941332005
2024-07-19,7.7,7.77,7.55,7.7,10865914.0,83175304.0,1757236492.0000002,0.0061835239875043515
2024-07-22,7.5,7.63,7.38,7.45,18409321.0,137840131.0,1757236492.0000002,0.010476291087631246
2024-07-23,7.45,7.47,7.13,7.14,18225561.0,132971326.0,1757236492.0000002,0.01037171779835767
2024-07-24,7.14,7.18,6.9,6.94,16765438.0,117987328.0,1757236492.0000002,0.009540797767589268
2024-07-25,6.89,7.22,6.87,7.14,18765097.0,133271999.0,1757236492.0000002,0.010678754445078983
2024-07-26,7.14,7.4,7.14,7.32,12307635.0,90018975.0,1757236492.0000002,0.007003971893385878
2024-07-29,7.38,7.38,7.16,7.22,9314873.0,67335085.0,1757236492.0000002,0.005300864762601344
2024-07-30,7.23,7.33,7.15,7.28,9030293.0,65451878.0,1757236492.0000002,0.005138917294918092
2024-07-31,7.28,7.7,7.24,7.69,17551866.0,132577080.0,1757236492.0000002,0.009988334569596451
2024-08-01,7.69,7.75,7.53,7.62,12336320.0,94035349.0,1757236492.0000002,0.007020295820262307
