date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,20.39,20.39,19.81,20.21,585444.0,16586445.0,42607209.99999999,0.0137404913393766
2025-01-14,20.26,20.91,20.26,20.91,1281816.0,37448761.0,42607209.99999999,0.03008448570089429
2025-01-15,20.88,20.96,20.56,20.59,601216.0,17558178.0,42607209.99999999,0.01411066342996878
2025-01-16,20.76,20.92,20.39,20.56,711984.0,20733479.0,42607209.99999999,0.016710411219134042
2025-01-17,20.8,20.8,20.42,20.57,487816.0,14177294.0,42607209.99999999,0.01144914205835116
2025-01-20,20.69,21.1,20.55,20.97,1124509.0,33118777.0,42607209.99999999,0.026392457990091354
2025-01-21,20.96,21.05,20.57,20.85,524400.0,15353654.0,42607209.99999999,0.012307776078274078
2025-01-22,20.69,20.81,20.5,20.61,365500.0,10632873.0,42607209.99999999,0.00857836032915556
2025-01-23,20.98,21.25,20.64,20.91,868971.0,25708298.0,42607209.99999999,0.020394928463985326
2025-01-24,20.69,21.03,20.69,20.97,599500.0,17660382.0,42607209.99999999,0.014070388556303031
2025-01-27,20.97,21.37,20.78,20.79,620809.0,18461849.0,42607209.99999999,0.014570515178064935
2025-02-05,20.81,21.15,20.78,21.05,500700.0,14832172.0,42607209.99999999,0.011751532193729654
2025-02-06,21.01,21.47,20.96,21.46,734000.0,22051219.0,42607209.99999999,0.017227131276607882
2025-02-07,21.57,21.76,21.27,21.47,1033400.0,31492855.0,42607209.99999999,0.024254110982624776
2025-02-10,21.47,21.68,21.39,21.64,698800.0,21236947.0,42607209.99999999,0.01640098002192587
2025-02-11,21.5,21.76,21.3,21.5,673800.0,20378163.0,42607209.99999999,0.015814224869452848
2025-02-12,21.5,21.56,21.26,21.44,930682.0,28066145.0,42607209.99999999,0.021843298352555825
2025-02-13,21.9,21.9,21.07,21.08,1026196.0,30987721.0,42607209.99999999,0.02408503161788815
2025-02-14,20.98,21.47,20.91,21.33,792600.0,23787771.0,42607209.99999999,0.018602485354004644
2025-02-17,21.26,21.61,21.13,21.59,706218.0,21430969.0,42607209.99999999,0.016575082010767662
2025-02-18,21.65,21.74,21.07,21.08,879800.0,26648305.0,42607209.99999999,0.02064908732583054
2025-02-19,21.08,21.59,20.98,21.54,901900.0,27331095.0,42607209.99999999,0.02116777888061669
2025-02-20,21.62,21.71,21.37,21.68,918200.0,27923339.0,42607209.99999999,0.021550343240029097
2025-02-21,21.68,21.9,21.37,21.69,878557.0,26748887.0,42607209.99999999,0.02061991385964958
2025-02-24,21.69,22.01,21.42,21.81,853857.0,26200664.0,42607209.99999999,0.020040199769006235
2025-02-25,21.64,22.07,21.59,22.0,829957.0,25687404.0,42607209.99999999,0.019479261843242026
2025-02-26,22.04,22.43,22.03,22.15,1147700.0,36012549.0,42607209.99999999,0.026936755539731426
2025-02-27,22.25,22.25,21.7,22.08,1074100.0,33333527.0,42607209.99999999,0.025209348370850853
2025-02-28,22.01,22.04,21.3,21.37,855200.0,26106065.0,42607209.99999999,0.020071720255797086
2025-03-03,21.39,21.87,21.3,21.39,1001100.0,30427156.0,42607209.99999999,0.023496023325629632
2025-03-04,21.3,21.65,21.19,21.45,970827.0,29399459.0,42607209.99999999,0.022785509776397005
