date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,6.47,6.85,6.47,6.66,11601345.0,77111189.0,790344031.0,0.014678854454459718
2024-07-02,6.63,6.67,6.52,6.55,8107512.0,53333798.0,790344031.0,0.010258206150733869
2024-07-03,6.51,6.55,6.41,6.41,5835400.0,37701923.0,790344031.0,0.007383366953017451
2024-07-04,6.41,6.43,6.16,6.28,9733809.0,60958683.0,790344031.0,0.012315913852963609
2024-07-05,6.24,6.44,6.22,6.35,5584712.0,35377174.0,790344031.0,0.007066178500688898
2024-07-08,6.31,6.35,6.17,6.19,4829000.0,30038141.0,790344031.0,0.0061099974322447945
2024-07-09,6.16,6.3,6.11,6.26,4849437.0,30142576.0,790344031.0,0.006135855791640691
2024-07-10,6.18,6.26,6.11,6.12,5150400.0,31789538.0,790344031.0,0.006516655782777716
2024-07-11,6.19,6.27,6.16,6.26,4706500.0,29343286.0,790344031.0,0.005955001639026739
2024-07-12,6.3,6.35,6.22,6.27,4369600.0,27484456.0,790344031.0,0.005528731575882554
2024-07-15,6.26,6.27,6.15,6.19,3805778.0,23602742.0,790344031.0,0.0048153435095659
2024-07-16,6.22,6.22,6.11,6.13,3613900.0,22192879.0,790344031.0,0.004572565690699826
2024-07-17,6.13,6.16,5.97,5.99,6313204.0,37996558.0,790344031.0,0.00798791887124406
2024-07-18,5.96,6.03,5.86,6.0,5317582.0,31580734.0,790344031.0,0.006728186449731028
2024-07-19,5.95,6.06,5.92,5.97,4848400.0,29104356.0,790344031.0,0.0061345437048034085
2024-07-22,5.96,6.01,5.92,5.96,3578024.0,21327751.0,790344031.0,0.004527172800271329
2024-07-23,5.97,6.02,5.81,5.83,4719000.0,27917276.0,790344031.0,0.0059708175362938876
2024-07-24,5.82,5.88,5.7,5.74,6191500.0,35696529.0,790344031.0,0.007833930234363977
2024-07-25,5.68,5.83,5.65,5.8,4177301.0,24079400.0,790344031.0,0.005285421077596523
2024-07-26,5.81,5.97,5.81,5.96,4812078.0,28490873.0,790344031.0,0.00608858650316042
2024-07-29,6.07,6.07,5.96,6.02,4297648.0,25811253.0,790344031.0,0.005437692740669285
2024-07-30,6.0,6.07,5.98,6.04,3346800.0,20178503.0,790344031.0,0.004234611597895398
2024-07-31,6.06,6.25,6.03,6.24,7041800.0,43539783.0,790344031.0,0.008909790830064483
2024-08-01,6.23,6.32,6.21,6.26,5136500.0,32234781.0,790344031.0,0.006499068505016647
2024-08-02,6.2,6.35,6.19,6.26,5719103.0,36031621.0,790344031.0,0.007236219640659246
2024-08-05,6.23,6.33,6.12,6.13,5528000.0,34423318.0,790344031.0,0.006994422407423736
2024-08-06,6.19,6.26,6.17,6.24,4630000.0,28807821.0,790344031.0,0.005858208347751791
2024-08-07,6.24,6.27,6.18,6.23,3481500.0,21701574.0,790344031.0,0.00440504370684619
2024-08-08,6.22,6.3,6.2,6.28,3822000.0,23920965.0,790344031.0,0.004835868748403314
2024-08-09,6.3,6.37,6.25,6.26,4457500.0,28124311.0,790344031.0,0.0056399489654651415
2024-08-12,6.31,6.34,6.2,6.25,5832500.0,36537025.0,790344031.0,0.007379697664851473
2024-08-13,6.23,6.25,6.1,6.24,6409281.0,39581472.0,790344031.0,0.008109482388182926
2024-08-14,6.26,6.3,6.19,6.19,3599940.0,22448086.0,790344031.0,0.004554902496631875
2024-08-15,6.15,6.42,6.14,6.31,7536702.0,47518652.0,790344031.0,0.009535976365208988
2024-08-16,6.33,6.36,6.25,6.29,4050500.0,25464602.0,790344031.0,0.0051249833504467875
2024-08-19,6.29,6.39,6.22,6.37,7180102.0,45338094.0,790344031.0,0.009084780447971777
2024-08-20,6.53,6.6,6.06,6.12,17261864.0,107613587.0,790344031.0,0.021840949413079076
2024-08-21,6.11,6.16,6.04,6.06,8610400.0,52431308.0,790344031.0,0.01089449614632441
2024-08-22,6.06,6.09,5.98,6.0,5684700.0,34249746.0,790344031.0,0.007192690495564709
2024-08-23,6.01,6.03,5.91,5.95,4091800.0,24388312.0,790344031.0,0.005177239075017446
2024-08-26,5.97,6.15,5.95,6.13,4953100.0,30059310.0,790344031.0,0.006267017660313044
2024-08-27,6.13,6.13,5.94,5.95,4093200.0,24556234.0,790344031.0,0.005179010455511367
2024-08-28,5.95,6.05,5.91,5.99,3227000.0,19345691.0,790344031.0,0.004083032038487047
2024-08-29,6.0,6.1,5.94,6.09,3642900.0,22003168.0,790344031.0,0.004609258572359611
2024-08-30,6.14,6.24,6.07,6.16,6933700.0,42856391.0,790344031.0,0.008773014950498184
2024-09-02,6.15,6.21,6.07,6.08,5208000.0,31912515.0,790344031.0,0.006589535437384736
2024-09-03,6.11,6.16,6.06,6.09,3996100.0,24387823.0,790344031.0,0.005056152565540158
2024-09-04,6.05,6.1,6.02,6.04,3994700.0,24220958.0,790344031.0,0.005054381185046237
2024-09-05,6.05,6.1,6.0,6.04,3801821.0,23004298.0,790344031.0,0.004810336829127011
2024-09-06,6.05,6.1,5.93,5.96,4410534.0,26480650.0,790344031.0,0.005580524210981231
2024-09-09,5.94,6.01,5.89,5.94,3006800.0,17857124.0,790344031.0,0.00380441919222896
2024-09-10,5.95,5.98,5.8,5.91,4538901.0,26705060.0,790344031.0,0.005742943353740594
2024-09-11,6.01,6.01,5.81,5.84,5663800.0,33317427.0,790344031.0,0.007166246315334037
2024-09-12,5.83,5.93,5.82,5.87,4240722.0,25010948.0,790344031.0,0.005365665879242909
2024-09-13,5.88,5.93,5.83,5.85,3101610.0,18226445.0,790344031.0,0.003924379609820828
2024-09-18,5.85,5.89,5.72,5.78,3478500.0,20144417.0,790344031.0,0.004401247891502074
