date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,7.85,7.98,7.85,7.95,22211144.0,178271552.0,3199556972.0,0.006941943586057201
2025-01-14,7.95,8.2,7.95,8.17,42067947.0,345482129.0,3199556972.0,0.01314805373623458
2025-01-15,8.14,8.17,8.08,8.13,27105977.0,223141873.0,3199556972.0,0.008471790700153222
2025-01-16,8.17,8.28,8.07,8.13,27986023.0,231951697.0,3199556972.0,0.008746843155134167
2025-01-17,8.12,8.2,8.08,8.13,19862278.0,163964114.0,3199556972.0,0.006207821324583059
2025-01-20,8.19,8.28,8.15,8.18,23602316.0,196567358.0,3199556972.0,0.007376745032686981
2025-01-21,8.24,8.25,8.13,8.18,18430812.0,152795316.0,3199556972.0,0.005760426259414017
2025-01-22,8.17,8.18,8.09,8.16,22424654.0,184942695.0,3199556972.0,0.007008674699729648
2025-01-23,8.27,8.44,8.21,8.23,41305515.0,348574314.0,3199556972.0,0.012909760745463607
2025-01-24,8.21,8.33,8.2,8.29,25888870.0,217049184.0,3199556972.0,0.008091392097893233
2025-01-27,8.32,8.32,8.11,8.11,25421870.0,210918928.0,3199556972.0,0.007945434390596
2025-02-05,8.16,8.2,8.09,8.1,23557152.0,194426166.0,3199556972.0,0.0073626293284206595
2025-02-06,8.11,8.25,8.07,8.23,30047223.0,249088683.0,3199556972.0,0.009391057344172836
2025-02-07,8.26,9.02,8.25,8.71,146147908.0,1292831156.0,3199556972.0,0.045677545134833124
2025-02-10,8.6,8.8,8.6,8.77,88439737.0,782174848.0,3199556972.0,0.027641244639165626
2025-02-11,8.78,8.79,8.6,8.7,43725017.0,384235235.0,3199556972.0,0.013665959813388815
2025-02-12,8.66,8.88,8.65,8.85,47489472.0,420883817.0,3199556972.0,0.014842514890527162
2025-02-13,8.85,8.87,8.71,8.75,52094600.0,464020396.0,3199556972.0,0.016281816656459273
2025-02-14,8.7,8.78,8.66,8.72,31483502.0,277770400.0,3199556972.0,0.009839956680102523
2025-02-17,8.83,8.84,8.7,8.73,37893013.0,336340452.0,3199556972.0,0.01184320620998775
2025-02-18,8.7,8.71,8.47,8.53,34483687.0,300643877.0,3199556972.0,0.010777644311938821
2025-02-19,8.5,8.6,8.46,8.54,40801070.0,352293589.0,3199556972.0,0.012752099855404606
2025-02-20,8.52,8.57,8.45,8.5,26450515.0,227716507.0,3199556972.0,0.008266930463021616
2025-02-21,8.54,8.87,8.47,8.78,74727782.0,659378747.0,3199556972.0,0.02335566537928802
2025-02-24,8.77,8.77,8.59,8.65,44780089.0,393798047.0,3199556972.0,0.01399571546682245
2025-02-25,8.54,8.61,8.52,8.54,25481242.0,221032525.0,3199556972.0,0.007963990709648787
2025-02-26,8.55,8.74,8.51,8.73,49653034.0,433409137.0,3199556972.0,0.015518721633814996
2025-02-27,8.66,8.76,8.52,8.68,55473011.0,485500583.0,3199556972.0,0.017337716279302435
2025-02-28,8.63,8.76,8.39,8.41,48155267.0,417447399.0,3199556972.0,0.015050604637272263
2025-03-03,8.41,8.5,8.33,8.37,32632396.0,278483540.0,3199556972.0,0.01019903576825573
2025-03-04,8.34,8.47,8.3,8.44,19296532.0,164444758.0,3199556972.0,0.006031001219502586
2025-03-05,8.45,8.45,8.31,8.43,24329657.0,206860778.0,3199556972.0,0.007604070567554813
2025-03-06,8.49,8.6,8.46,8.57,39888162.0,345410951.0,3199556972.0,0.012466776603470339
2025-03-07,8.52,8.54,8.42,8.44,27638034.0,237171018.0,3199556972.0,0.008638081534995715
2025-03-10,8.42,8.45,8.35,8.43,22813939.0,194054178.0,3199556972.0,0.007130343106764345
2025-03-11,8.35,8.47,8.33,8.46,20193091.0,172070689.0,3199556972.0,0.006311214701508369
2025-03-12,8.5,8.62,8.45,8.5,34062842.0,294203553.0,3199556972.0,0.010646112039288919
2025-03-13,8.51,8.59,8.43,8.51,27927325.0,240397312.0,3199556972.0,0.008728497490245658
2025-03-14,8.52,8.79,8.5,8.71,66192812.0,581847441.0,3199556972.0,0.020688117942348677
2025-03-17,8.71,8.72,8.63,8.66,29653862.0,260264118.0,3199556972.0,0.009268115010767809
2025-03-18,8.69,8.73,8.63,8.66,24368700.0,213800235.0,3199556972.0,0.007616273194462749
