date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,128.25,132.43,127.53,129.48,34240179.0,4536420714.0,1509782193.0,0.022678886503465338
2025-01-14,128.71,136.35,128.21,136.07,49144300.0,6701713042.0,1509782193.0,0.03255058923588722
2025-01-15,135.37,137.16,133.57,135.17,31098144.0,4274380583.0,1509782193.0,0.020597768435860735
2025-01-16,135.26,137.02,132.1,132.81,29846718.0,4088001741.0,1509782193.0,0.019768889935503433
2025-01-17,131.96,133.54,130.77,132.5,20316539.0,2737173131.0,1509782193.0,0.013456602610758173
2025-01-20,134.39,135.88,133.41,134.06,23705058.0,3251529540.0,1509782193.0,0.0157009786642781
2025-01-21,134.4,136.83,132.84,136.26,29266947.0,4028316167.0,1509782193.0,0.01938488024013938
2025-01-22,132.43,133.29,128.51,129.39,48567851.0,6459729801.0,1509782193.0,0.03216877985790365
2025-01-23,130.51,132.41,128.97,129.19,24424011.0,3251102026.0,1509782193.0,0.016177175166881837
2025-01-24,127.72,130.45,127.63,130.27,21168822.0,2786763219.0,1509782193.0,0.014021109864818759
2025-01-27,130.47,132.86,128.51,130.26,22615984.0,3006594293.0,1509782193.0,0.014979633555659509
2025-02-05,125.95,126.04,123.6,125.07,29267036.0,3726418964.0,1509782193.0,0.0193849391890397
2025-02-06,124.24,128.79,122.71,128.49,34933101.0,4483384114.0,1509782193.0,0.02313784144624628
2025-02-07,128.21,131.45,127.35,130.11,36731016.0,4848545002.0,1509782193.0,0.02432868540263675
2025-02-10,129.53,132.03,128.75,130.24,29002634.0,3842317200.0,1509782193.0,0.019209813266091422
2025-02-11,128.4,129.98,122.62,122.81,53430034.0,6790497296.0,1509782193.0,0.03538923312761578
2025-02-12,118.69,122.19,117.81,121.3,39830714.0,4871372965.0,1509782193.0,0.02638176167706331
2025-02-13,121.24,121.86,117.71,117.74,39127385.0,4758022643.0,1509782193.0,0.0259159136870281
2025-02-14,117.62,121.15,116.96,119.84,30880696.0,3770657186.0,1509782193.0,0.020453742363087998
2025-02-17,118.56,119.97,117.14,118.77,29635318.0,3573377558.0,1509782193.0,0.019628869738563672
2025-02-18,118.78,118.93,115.86,116.75,32094626.0,3834352049.0,1509782193.0,0.021257785493036346
2025-02-19,116.13,118.38,114.78,117.21,30683633.0,3643011928.0,1509782193.0,0.02032321823787731
2025-02-20,119.18,121.54,118.55,120.62,38317895.0,4696931141.0,1509782193.0,0.0253797502564663
2025-02-21,120.1,121.12,118.2,120.28,31063513.0,3792217954.0,1509782193.0,0.020574830690164327
2025-02-24,119.29,123.8,118.9,121.35,28289356.0,3503386694.0,1509782193.0,0.018737375583817075
2025-02-25,120.26,126.54,119.48,125.54,49635639.0,6261882921.0,1509782193.0,0.03287602624413785
2025-02-26,124.58,125.53,123.03,123.66,31436429.0,3982452810.0,1509782193.0,0.020821830556588105
2025-02-27,123.66,127.82,123.33,124.46,30634608.0,3922540752.0,1509782193.0,0.020290746666661738
2025-02-28,123.21,123.28,119.18,119.19,28811253.0,3545654757.0,1509782193.0,0.019083052597640485
2025-03-03,120.38,122.09,119.2,120.17,18953191.0,2332610288.0,1509782193.0,0.01255359288768615
2025-03-04,120.18,121.15,118.36,120.56,14804362.0,1808602621.0,1509782193.0,0.009805627638635158
2025-03-05,121.52,125.55,121.15,124.19,31690208.0,3982678764.0,1509782193.0,0.02098992036528808
2025-03-06,125.27,133.41,125.27,132.3,65101061.0,8718570840.0,1509782193.0,0.043119505119239405
2025-03-07,133.61,135.35,130.66,131.98,41363236.0,5607384707.0,1509782193.0,0.027396823324435646
2025-03-10,135.1,135.13,128.78,130.32,31478362.0,4183075544.0,1509782193.0,0.020849604761499527
2025-03-11,127.99,129.23,126.4,128.37,22380869.0,2909818517.0,1509782193.0,0.014823905794999663
2025-03-12,129.58,130.24,126.15,126.35,20943617.0,2729556425.0,1509782193.0,0.013871945964857461
2025-03-13,126.22,126.22,122.63,123.93,23637092.0,2983990196.0,1509782193.0,0.015655961574849494
2025-03-14,123.93,127.87,123.93,126.95,28118688.0,3609264011.0,1509782193.0,0.01862433411280802
2025-03-17,128.07,128.41,125.17,125.43,16414146.0,2106622353.0,1509782193.0,0.010871863554957163
2025-03-18,125.56,126.4,124.42,125.72,14676041.0,1876814074.0,1509782193.0,0.009720634584276092
2025-03-19,125.36,126.28,123.62,124.89,14555123.0,1851400335.0,1509782193.0,0.009640544886198693
2025-03-20,124.89,127.52,124.07,125.49,18113106.0,2322741809.0,1509782193.0,0.011997164944705372
2025-03-21,125.95,127.77,121.64,122.01,28345802.0,3559652924.0,1509782193.0,0.01877476243356382
2025-03-24,121.47,122.82,120.33,122.09,15057083.0,1867158040.0,1509782193.0,0.00997301668400324
2025-03-25,122.1,122.28,119.92,120.07,13859427.0,1704262606.0,1509782193.0,0.009179752592299915
2025-03-26,119.3,121.83,119.29,121.34,13253203.0,1628778784.0,1509782193.0,0.008778221826596945
2025-03-27,121.15,125.79,120.31,124.48,26399776.0,3345300015.0,1509782193.0,0.017485817571833026
2025-03-28,124.58,125.88,123.63,124.66,16903736.0,2155686720.0,1509782193.0,0.011196142117964429
2025-03-31,124.65,125.27,122.32,123.49,15051170.0,1896925915.0,1509782193.0,0.009969100225041534
2025-04-01,124.46,125.78,121.93,123.42,16884434.0,2132002038.0,1509782193.0,0.011183357492414139
2025-04-02,123.41,124.09,122.19,122.92,12071787.0,1513931922.0,1509782193.0,0.007995714253334023
2025-04-03,121.94,123.4,121.74,122.23,11398468.0,1423169875.0,1509782193.0,0.007549743302608948
2025-04-07,117.06,118.94,110.0,111.63,46300966.0,5371513409.0,1509782193.0,0.030667314937658695
2025-04-08,112.32,120.46,112.32,119.48,39334168.0,4602523187.0,1509782193.0,0.02605287582697036
