date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,27.3,28.76,26.95,28.54,11002856.0,314202483.0,205865793.0,0.05344674236384672
2024-07-02,29.94,31.13,29.43,30.0,22789080.0,699354870.0,205865793.0,0.1106987210837888
2024-07-03,29.24,29.39,27.41,27.45,15545468.0,447395084.0,205865793.0,0.07551263264023664
2024-07-04,26.49,26.87,25.3,25.37,11414285.0,300983329.0,205865793.0,0.055445272542194515
2024-07-05,25.12,25.97,24.65,25.12,6949827.0,179062982.0,205865793.0,0.0337590179442779
2024-07-08,24.76,24.76,23.09,23.3,8743612.0,212213774.0,205865793.0,0.04247238879554895
2024-07-09,23.07,23.62,22.17,23.17,9672321.0,224190592.0,205865793.0,0.046983623937950685
2024-07-10,22.99,23.29,21.87,22.14,7899611.0,180457715.0,205865793.0,0.03837262560662519
2024-07-11,22.74,22.99,22.22,22.35,7593647.0,174206099.0,205865793.0,0.03688639520602629
2024-07-12,22.06,23.44,22.03,22.58,7885102.0,182109402.0,205865793.0,0.03830214765208711
2024-07-15,22.26,22.35,21.63,21.67,6173480.0,136822314.0,205865793.0,0.029987886331363463
2024-07-16,21.58,21.85,21.01,21.18,6046514.0,130650683.0,205865793.0,0.029371144724369046
2024-07-17,21.09,21.1,20.26,20.27,7300102.0,152272517.0,205865793.0,0.03546049051480835
2024-07-18,20.16,20.64,19.67,20.62,6210349.0,126717645.0,205865793.0,0.030166978736481977
2024-07-19,20.61,20.94,20.2,20.33,6701756.0,140368519.0,205865793.0,0.0325540047345311
2024-07-22,20.6,20.75,19.5,19.84,8387711.0,170678940.0,205865793.0,0.04074358774116495
2024-07-23,19.62,19.77,18.92,18.93,7283629.0,142389005.0,205865793.0,0.035380472364342726
2024-07-24,18.86,19.15,18.19,18.23,7592081.0,142445780.0,205865793.0,0.0368787883084588
2024-07-25,18.15,18.76,18.05,18.46,5238941.0,97917134.0,205865793.0,0.025448331768260304
2024-07-26,18.42,18.76,18.35,18.59,3976618.0,74885002.0,205865793.0,0.019316555422104534
2024-07-29,18.65,18.76,18.28,18.38,3639950.0,68195647.0,205865793.0,0.01768117931083383
2024-07-30,18.19,18.58,17.98,18.19,4216603.0,78214028.0,205865793.0,0.020482290615420503
2024-07-31,18.21,19.62,18.08,19.57,9376150.0,181842840.0,205865793.0,0.045544963363583185
2024-08-01,19.55,19.81,19.24,19.63,6561425.0,130200748.0,205865793.0,0.031872342191400393
2024-08-02,19.4,19.77,19.05,19.15,4883460.0,96340272.0,205865793.0,0.023721570877974857
2024-08-05,18.93,19.5,18.21,18.21,5901408.0,112878342.0,205865793.0,0.028666287458451147
2024-08-06,18.66,19.34,18.34,19.1,7014377.0,133906367.0,205865793.0,0.03407257173609216
2024-08-07,19.04,19.08,18.61,18.75,4551352.0,86858942.0,205865793.0,0.02210834511977422
2024-08-08,18.49,18.75,18.13,18.6,3780212.0,70817944.0,205865793.0,0.018362506684148346
2024-08-09,18.6,18.86,18.25,18.26,2537702.0,47679839.0,205865793.0,0.01232697265057532
2024-08-12,18.25,18.38,17.86,18.07,2945287.0,54131793.0,205865793.0,0.014306830469887729
2024-08-13,18.07,18.27,17.91,18.26,2174720.0,39885778.0,205865793.0,0.010563775400996319
2024-08-14,18.24,18.32,17.93,17.98,2122720.0,38952223.0,205865793.0,0.010311183655460429
2024-08-15,17.98,18.77,17.68,18.37,4398163.0,81712239.0,205865793.0,0.021364224410026195
2024-08-16,18.36,18.55,18.11,18.13,2965507.0,55274025.0,205865793.0,0.014405049798632646
2024-08-19,18.13,18.82,18.04,18.44,4700220.0,88262099.0,205865793.0,0.022831476426974927
2024-08-20,18.37,18.44,17.63,17.74,3909440.0,71124128.0,205865793.0,0.018990236032073574
2024-08-21,17.69,18.0,17.59,17.63,2266904.0,40877531.0,205865793.0,0.011011562275428634
2024-08-22,17.71,17.92,17.26,17.29,2601128.0,46253713.0,205865793.0,0.012635066574659152
2024-08-23,17.33,17.73,17.24,17.52,2912300.0,51829625.0,205865793.0,0.014146595010080183
2024-08-26,17.63,17.8,17.4,17.47,2470614.0,44023759.0,205865793.0,0.012001090438565478
2024-08-27,17.44,17.55,17.06,17.1,2959137.0,51824656.0,205865793.0,0.0143741073098045
2024-08-28,17.08,17.34,16.85,17.13,2344320.0,40682643.0,205865793.0,0.011387613094128756
2024-08-29,16.76,17.53,16.73,17.4,3391829.0,59410028.0,205865793.0,0.01647592322440863
2024-08-30,17.36,18.05,17.27,17.55,6128032.0,109944455.0,205865793.0,0.029767121145765095
2024-09-02,17.55,17.58,16.64,16.65,5898760.0,101843295.0,205865793.0,0.02865342470956309
