date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-15,5.71,5.83,5.59,5.65,51926126.0,306600766.0,570791896.0,0.09097207995398729
2025-01-16,5.7,5.78,5.59,5.68,24134070.0,142059741.0,570791896.0,0.04228173204477311
2025-01-17,5.67,5.79,5.52,5.69,25035605.0,146849897.0,570791896.0,0.04386117808512124
2025-01-20,5.69,5.82,5.66,5.74,22554552.0,134403798.0,570791896.0,0.03951449233610002
2025-01-21,5.76,5.78,5.66,5.76,15004480.0,88999759.0,570791896.0,0.026287128645568578
2025-01-22,5.74,5.81,5.66,5.71,14465510.0,86080070.0,570791896.0,0.025342879079698778
2025-01-23,5.77,5.8,5.63,5.63,17782490.0,105531149.0,570791896.0,0.031154068802686716
2025-01-24,5.59,5.76,5.59,5.7,14608760.0,85952029.0,570791896.0,0.025593846202749872
2025-01-27,5.71,5.74,5.46,5.47,14660298.0,84639321.0,570791896.0,0.025684138304584478
2025-02-05,5.53,5.73,5.5,5.7,17411232.0,101771521.0,570791896.0,0.030503642609529973
2025-02-06,5.65,5.95,5.64,5.9,31725699.0,191581093.0,570791896.0,0.05558190160429328
2025-02-07,5.9,6.01,5.86,5.96,22885195.0,141045255.0,570791896.0,0.0400937629990458
2025-02-10,5.96,6.03,5.86,5.99,21555540.0,133073616.0,570791896.0,0.037764271271293594
2025-02-11,5.97,6.15,5.92,6.07,34314617.0,214970340.0,570791896.0,0.06011756165507998
2025-02-12,6.0,6.13,5.98,6.01,28000699.0,175421148.0,570791896.0,0.04905588042896811
2025-02-13,6.0,6.09,5.93,5.96,21536730.0,133799189.0,570791896.0,0.03773131705429819
2025-02-14,5.92,6.0,5.8,5.84,29896132.0,182361991.0,570791896.0,0.052376588051628536
2025-02-17,5.86,6.02,5.81,5.95,23411790.0,143714796.0,570791896.0,0.041016332158997575
2025-02-18,6.08,6.55,5.97,6.55,126423497.0,835209975.0,570791896.0,0.22148789757870002
2025-02-19,6.38,7.0,6.38,6.66,164910972.0,1144305239.0,570791896.0,0.2889161061249545
2025-02-20,6.6,6.64,6.36,6.52,94002929.0,629411921.0,570791896.0,0.16468861884472166
2025-02-21,6.47,6.82,6.41,6.7,93869265.0,649074203.0,570791896.0,0.16445444593347905
2025-02-24,6.75,6.9,6.6,6.84,80828711.0,568020800.0,570791896.0,0.1416080213584532
2025-02-25,6.73,6.99,6.68,6.71,60099868.0,425496837.0,570791896.0,0.10529208354422748
2025-02-26,6.62,6.87,6.62,6.79,59512342.0,416248290.0,570791896.0,0.10426276619736731
2025-02-27,6.79,6.83,6.53,6.63,39646431.0,273867991.0,570791896.0,0.06945864382068942
2025-02-28,6.59,6.62,6.24,6.26,34645742.0,228899286.0,570791896.0,0.06069767675888657
2025-03-03,6.27,6.34,6.09,6.15,22994630.0,148522246.0,570791896.0,0.040285487865440894
2025-03-04,6.1,6.26,6.06,6.2,18512100.0,118968920.0,570791896.0,0.03243231049657369
2025-03-05,6.19,6.42,6.14,6.32,30519848.0,199048716.0,570791896.0,0.053469308541128975
2025-03-06,6.33,6.4,6.3,6.33,23135958.0,152252282.0,570791896.0,0.04053308773676072
2025-03-07,6.33,6.37,6.24,6.3,20117594.0,131603160.0,570791896.0,0.035245058910226716
2025-03-10,6.35,6.37,6.17,6.22,15140120.0,98006109.0,570791896.0,0.026524763413950082
2025-03-11,6.12,6.22,6.09,6.22,14687010.0,93554505.0,570791896.0,0.025730936446231534
2025-03-12,6.24,6.35,6.22,6.3,16264449.0,105996737.0,570791896.0,0.028494533846710395
2025-03-13,6.27,6.3,6.08,6.15,15537820.0,99231123.0,570791896.0,0.027221514721715672
2025-03-14,6.12,6.22,6.06,6.18,15638620.0,99601087.0,570791896.0,0.02739811148264796
2025-03-17,6.18,6.25,6.12,6.22,12476565.0,80232798.0,570791896.0,0.021858342922233782
2025-03-18,6.25,6.32,6.15,6.3,17258560.0,111836142.0,570791896.0,0.03023616859479729
2025-03-19,6.3,6.53,6.28,6.44,32729435.0,217998246.0,570791896.0,0.05734039889031641
2025-03-20,6.4,6.63,6.37,6.53,27150560.0,183296963.0,570791896.0,0.04756647771327153
2025-03-21,6.51,6.6,6.3,6.35,37065382.0,248132758.0,570791896.0,0.06493676988013859
2025-03-24,6.32,6.35,5.87,6.04,31317332.0,196710353.0,570791896.0,0.054866462224614346
2025-03-25,6.01,6.07,5.93,5.99,13317910.0,82863630.0,570791896.0,0.023332338972100613
2025-03-26,5.97,6.17,5.96,6.11,16478600.0,104537433.0,570791896.0,0.028869716118043835
2025-03-27,6.07,6.11,5.98,6.02,12983390.0,81291398.0,570791896.0,0.022746275991276512
2025-03-28,6.03,6.06,5.92,5.93,9289770.0,57557638.0,570791896.0,0.01627523106950348
2025-03-31,5.9,5.92,5.67,5.78,11276618.0,67499911.0,570791896.0,0.01975609338363837
2025-04-01,5.83,5.91,5.78,5.8,8664980.0,52486554.0,570791896.0,0.015180628983562164
2025-04-02,5.76,5.91,5.74,5.83,7120170.0,43162039.0,570791896.0,0.012474196024675165
2025-04-03,5.76,5.87,5.68,5.74,9332345.0,55675875.0,570791896.0,0.01634982042562146
2025-04-07,5.39,5.39,5.17,5.17,11048678.0,59593764.0,570791896.0,0.01935675344626827
2025-04-08,5.1,5.11,4.66,4.74,29377420.0,147014726.0,570791896.0,0.05146782952924055
2025-04-09,4.67,4.85,4.36,4.81,19974069.0,96325371.0,570791896.0,0.03499361000037744
2025-04-10,4.95,5.04,4.91,4.91,14912680.0,76976667.0,570791896.0,0.02612629945257667
2025-04-11,4.91,5.02,4.86,4.96,11828335.0,60803036.0,570791896.0,0.02072267508156773
2025-04-14,5.04,5.13,5.01,5.04,11735080.0,61662531.0,570791896.0,0.020559296798425462
2025-04-15,5.02,5.1,5.0,5.07,8648600.0,45315862.0,570791896.0,0.015151932009910666
2025-04-16,5.04,5.06,4.86,4.95,10267700.0,52705680.0,570791896.0,0.017988517482385558
2025-04-17,4.91,5.03,4.9,4.96,8426100.0,43614405.0,570791896.0,0.014762122691384532
2025-04-18,4.95,5.01,4.92,4.98,7376300.0,37945859.0,570791896.0,0.01292292348873853
2025-04-21,4.99,5.07,4.95,5.06,6558960.0,34217648.0,570791896.0,0.011490983046472685
2025-04-22,5.05,5.09,4.99,5.07,7953270.0,41601235.0,570791896.0,0.013933747230356614
2025-04-23,5.1,5.2,5.1,5.18,12599903.0,67457100.0,570791896.0,0.022074425177192776
2025-04-24,5.21,5.21,5.07,5.12,9268300.0,49445609.0,570791896.0,0.016237616660205702
2025-04-25,5.12,5.24,5.12,5.2,10346010.0,55698317.0,570791896.0,0.018125712842986825
2025-04-28,5.17,5.19,4.96,5.02,14325620.0,74772907.0,570791896.0,0.025097798515345424
2025-04-29,5.02,5.18,5.01,5.14,9341682.0,49672081.0,570791896.0,0.01636617840138361
2025-04-30,5.15,5.32,5.13,5.26,11684620.0,63626248.0,570791896.0,0.020470893300839715
2025-05-06,5.36,5.41,5.28,5.4,11759360.0,65209860.0,570791896.0,0.02060183419282463
2025-05-07,5.45,5.49,5.32,5.36,11596870.0,64889297.0,570791896.0,0.020317159513420984
2025-05-08,5.34,5.47,5.34,5.46,8899984.0,50180274.0,570791896.0,0.01559234470981347
2025-05-09,5.46,5.48,5.36,5.41,9593430.0,53778320.0,570791896.0,0.016807228811812003
2025-05-12,5.47,5.5,5.42,5.47,8471500.0,47943277.0,570791896.0,0.014841661311883797
2025-05-13,5.52,5.57,5.45,5.46,12173900.0,69470608.0,570791896.0,0.021328088372158667
2025-05-14,5.48,5.48,5.38,5.44,8052275.0,45300472.0,570791896.0,0.014107199237460793
2025-05-15,5.44,5.45,5.34,5.4,8974830.0,50221917.0,570791896.0,0.015723471308709682
2025-05-16,5.38,5.54,5.36,5.49,11180450.0,63668604.0,570791896.0,0.019587611664339397
2025-05-19,5.51,5.53,5.41,5.5,7542310.0,42878896.0,570791896.0,0.01321376503915886
2025-05-20,5.49,5.55,5.46,5.53,6707910.0,38361497.0,570791896.0,0.011751936295886023
2025-05-21,5.51,5.52,5.43,5.5,8586365.0,48754991.0,570791896.0,0.015042899277602918
2025-05-22,5.45,5.52,5.39,5.41,7190800.0,40633178.0,570791896.0,0.012597936393967304
2025-05-23,5.41,5.5,5.34,5.35,8552400.0,48095916.0,570791896.0,0.014983394228147906
2025-05-26,5.36,5.46,5.33,5.39,8101250.0,45330755.0,570791896.0,0.014193001086336376
2025-05-27,5.39,5.4,5.28,5.36,8543019.0,47216204.0,570791896.0,0.014966959166498046
2025-05-28,5.38,5.43,5.31,5.33,6282230.0,34884519.0,570791896.0,0.011006165371345777
2025-05-29,5.37,5.52,5.32,5.46,12972215.0,73584640.0,570791896.0,0.022726697927750537
2025-05-30,5.45,5.48,5.26,5.28,13347240.0,73553485.0,570791896.0,0.023383723724066326
2025-06-03,5.29,5.34,5.25,5.31,6330269.0,34862253.0,570791896.0,0.01109032739315556
2025-06-04,5.32,5.38,5.31,5.37,5374500.0,29866560.0,570791896.0,0.009415865988398687
2025-06-05,5.38,5.41,5.33,5.4,6273940.0,35015694.0,570791896.0,0.01099164168932069
2025-06-06,5.4,5.47,5.34,5.46,9072020.0,50824223.0,570791896.0,0.015893743522945883
2025-06-09,5.44,5.47,5.38,5.45,11413460.0,64252369.0,570791896.0,0.01999583399831591
2025-06-10,5.47,5.56,5.36,5.44,12303985.0,68194713.0,570791896.0,0.02155599104721697
2025-06-11,5.44,5.62,5.42,5.56,14834045.0,83772722.0,570791896.0,0.02598853470757756
2025-06-12,5.54,5.58,5.49,5.56,11265940.0,63372732.0,570791896.0,0.019737386040253102
2025-06-13,5.58,5.59,5.41,5.42,11680580.0,64801726.0,570791896.0,0.02046381541478648
2025-06-16,5.41,5.45,5.36,5.41,8225080.0,45298032.0,570791896.0,0.014409945301676112
2025-06-17,5.41,5.46,5.35,5.46,8163523.0,44804442.0,570791896.0,0.014302100392819872
2025-06-18,5.44,5.45,5.35,5.41,6860915.0,37624037.0,570791896.0,0.0120199937106325
2025-06-19,5.38,5.49,5.3,5.31,8598716.0,46996775.0,570791896.0,0.015064537636673104
2025-06-20,5.31,5.36,5.27,5.3,4935972.0,26591935.0,570791896.0,0.008647585984647547
2025-06-23,5.31,5.41,5.25,5.39,5822100.0,31647622.0,570791896.0,0.010200039700633731
2025-06-24,5.44,5.66,5.43,5.61,21207024.0,120211335.0,570791896.0,0.037153687970370206
2025-06-25,5.6,5.63,5.53,5.58,14326764.0,81112904.0,570791896.0,0.025099802748425847
2025-06-26,5.58,5.69,5.54,5.55,12334200.0,70254333.0,570791896.0,0.021608926276696822
2025-06-27,5.58,5.6,5.53,5.55,8516300.0,48062361.0,570791896.0,0.014920148761187036
2025-06-30,5.55,5.73,5.54,5.73,18462387.0,106099096.0,570791896.0,0.032345215707127
2025-07-01,5.71,5.72,5.59,5.63,14247300.0,81521357.0,570791896.0,0.024960585635224224
2025-07-02,5.61,5.64,5.58,5.64,8295980.0,47257710.0,570791896.0,0.014534158698006462
2025-07-03,5.64,5.85,5.59,5.74,19151720.0,111326529.0,570791896.0,0.03355289403057678
2025-07-04,5.75,5.76,5.61,5.61,16391570.0,94059974.0,570791896.0,0.02871724373606033
2025-07-07,5.63,5.96,5.57,5.75,28925482.0,169454861.0,570791896.0,0.05067605584925824
2025-07-08,5.71,5.8,5.66,5.76,22734215.0,131982425.0,570791896.0,0.03982925328708591
2025-07-09,5.74,5.87,5.72,5.73,13927907.0,81614356.0,570791896.0,0.024401024432203922
2025-07-10,5.71,5.83,5.69,5.78,14033220.0,82189060.0,570791896.0,0.024585527752482315
2025-07-11,5.76,5.82,5.7,5.78,13558340.0,79367317.0,570791896.0,0.023753560789867977
2025-07-14,5.76,5.81,5.74,5.78,8938800.0,52490794.0,570791896.0,0.015660348478388347
2025-07-15,5.78,5.8,5.7,5.76,9559884.0,55723311.0,570791896.0,0.016748457830242217
2025-07-16,5.75,5.85,5.74,5.81,12246770.0,72073718.0,570791896.0,0.021455753113915968
2025-07-17,5.81,5.84,5.76,5.79,12432570.0,73043243.0,570791896.0,0.021781265794285208
2025-07-18,5.79,5.81,5.69,5.73,20201300.0,117548224.0,570791896.0,0.035391707803784235
2025-07-21,5.72,5.8,5.71,5.79,12352865.0,72326948.0,570791896.0,0.021641626460653183
2025-07-22,5.79,5.95,5.75,5.85,25630825.0,152035168.0,570791896.0,0.04490397495061843
2025-07-23,5.85,5.85,5.74,5.76,14023980.0,82472211.0,570791896.0,0.024569339716063524
2025-07-24,5.74,5.86,5.74,5.79,10830480.0,63752812.0,570791896.0,0.01897448102521764
2025-07-25,5.8,5.8,5.76,5.77,7794712.0,45709966.0,570791896.0,0.01365596122619092
2025-07-28,5.77,5.8,5.75,5.79,8088805.0,47503482.0,570791896.0,0.014171198043778813
2025-07-29,5.79,5.85,5.76,5.81,14986677.0,88208878.0,570791896.0,0.026255938644230505
2025-07-30,5.81,5.99,5.79,5.91,22339982.0,133654933.0,570791896.0,0.03913857599688136
2025-07-31,5.9,5.93,5.75,5.78,15953940.0,94491685.0,570791896.0,0.027950536985199243
2025-08-01,5.78,5.93,5.77,5.86,15010245.0,89475202.0,570791896.0,0.02629722864881039
2025-08-04,5.82,5.89,5.78,5.89,9374604.0,55625381.0,570791896.0,0.01642385616490953
2025-08-05,5.87,6.07,5.87,6.06,25642615.0,156216571.0,570791896.0,0.04492463046462033
2025-08-06,6.05,6.1,6.02,6.04,17140750.0,105458748.0,570791896.0,0.030029771130457676
2025-08-07,6.06,6.12,5.97,6.01,14490022.0,88759923.0,570791896.0,0.025385822926960407
2025-08-08,5.99,6.15,5.98,6.08,17668710.0,108906397.0,570791896.0,0.030954731704880407
2025-08-11,6.08,6.16,6.07,6.09,13795350.0,85576574.0,570791896.0,0.024168790931817993
2025-08-12,6.16,6.7,6.14,6.7,60704398.0,405156492.0,570791896.0,0.106351191082783
2025-08-13,6.74,7.37,6.7,6.93,173207029.0,1231215510.0,570791896.0,0.3034503997232645
2025-08-14,6.87,6.87,6.5,6.62,99637528.0,673893995.0,570791896.0,0.17456016579464542
2025-08-15,6.52,6.82,6.5,6.71,76733838.0,522899673.0,570791896.0,0.1344340004434821
2025-08-18,6.85,7.11,6.77,7.09,103030958.0,728947851.0,570791896.0,0.18050529224752693
2025-08-19,7.09,7.1,6.79,6.81,76689315.0,535791697.0,570791896.0,0.13435599828488104
2025-08-20,6.69,6.84,6.67,6.84,38591493.0,265774755.0,570791896.0,0.06761044308870146
2025-08-21,6.84,6.85,6.57,6.6,41991982.0,285121527.0,570791896.0,0.07356793657070422
2025-08-22,6.62,6.64,6.52,6.6,31428205.0,209938773.0,570791896.0,0.05506070639797591
2025-08-25,6.59,6.62,6.51,6.56,33056245.0,220355222.0,570791896.0,0.05791295432127158
2025-08-26,6.55,6.62,6.47,6.59,24256275.0,161985720.0,570791896.0,0.04249582933812361
2025-08-27,6.58,6.6,6.33,6.33,30914328.0,203878854.0,570791896.0,0.05416041856347589
2025-08-28,6.4,6.48,6.13,6.47,39651211.0,254589486.0,570791896.0,0.06946701815121777
2025-08-29,6.44,6.44,6.28,6.29,25112193.0,161613148.0,570791896.0,0.04399535658438991
2025-09-01,6.3,6.43,6.26,6.36,21070593.0,135665046.0,570791896.0,0.03691466740796194
2025-09-02,6.33,6.4,6.17,6.33,22605397.0,143957974.0,570791896.0,0.03960357033520322
2025-09-03,6.32,6.43,6.21,6.28,21190952.0,135970088.0,570791896.0,0.037125530597932666
2025-09-04,6.3,6.45,6.15,6.22,24430099.0,156913127.0,570791896.0,0.042800360641420176
2025-09-05,6.26,6.34,6.18,6.34,17814050.0,113474477.0,570791896.0,0.03120936040759766
2025-09-08,6.33,6.4,6.28,6.36,17796468.0,114678632.0,570791896.0,0.031178557587650122
2025-09-09,6.33,6.54,6.28,6.47,36082459.0,235521778.0,570791896.0,0.06321473597095359
2025-09-10,6.39,6.52,6.38,6.41,23549232.0,154024315.0,570791896.0,0.041257123944871146
2025-09-11,6.39,6.44,6.25,6.43,21640888.0,139565381.0,570791896.0,0.03791379687002424
2025-09-12,6.44,6.45,6.31,6.31,18644660.0,120645540.0,570791896.0,0.0326645492528156
2025-09-15,6.32,6.35,6.24,6.26,20909784.0,133390763.0,570791896.0,0.03663293775985915
2025-09-16,6.26,6.43,6.26,6.43,27455649.0,178055016.0,570791896.0,0.04810097899497858
2025-09-17,6.46,6.57,6.41,6.5,25783737.0,170100310.0,570791896.0,0.045171869433829524
2025-09-18,6.54,6.82,6.48,6.57,55111514.0,370456253.0,570791896.0,0.09655272681026292
2025-09-19,6.64,6.78,6.56,6.65,51087709.0,346463756.0,570791896.0,0.08950321361955707
2025-09-22,6.69,6.71,6.46,6.53,30903686.0,205800138.0,570791896.0,0.054141774290362384
2025-09-23,6.54,6.78,6.28,6.66,44856735.0,296389597.0,570791896.0,0.07858684629958376
2025-09-24,6.58,6.61,6.45,6.6,25814982.0,171254522.0,570791896.0,0.04522660917386255
2025-09-25,6.6,6.6,6.48,6.49,17196105.0,114032061.0,570791896.0,0.030126750433051
2025-09-26,6.42,6.52,6.3,6.32,24415835.0,158057093.0,570791896.0,0.04277537079818666
2025-09-29,6.37,6.47,6.25,6.44,20594427.0,133166112.0,570791896.0,0.036080447435084116
2025-09-30,6.4,6.44,6.33,6.33,14380370.0,92894125.0,570791896.0,0.025193717886982755
2025-10-09,6.35,6.38,6.26,6.3,23931201.0,152185281.0,570791896.0,0.041926315295828936
2025-10-10,6.34,6.43,6.28,6.31,19039070.0,122215077.0,570791896.0,0.03335553663852298
2025-10-13,6.13,6.2,5.94,6.17,22734018.0,139989566.0,570791896.0,0.03982890815254322
2025-10-14,6.18,6.26,6.05,6.07,18420335.0,114628507.0,570791896.0,0.03227154262190156
2025-10-15,6.08,6.18,6.06,6.18,13044032.0,80991537.0,570791896.0,0.022852517864058813
2025-10-16,6.15,6.18,6.05,6.09,11768545.0,72498398.0,570791896.0,0.020617925871883786
2025-10-17,6.1,6.1,5.88,5.89,16209290.0,97929915.0,570791896.0,0.028397897926707775
2025-10-20,5.94,5.99,5.94,5.99,9021204.0,54478770.0,570791896.0,0.015804716330450493
2025-10-21,6.0,6.1,5.98,6.1,10095856.0,61873368.0,570791896.0,0.017687455044035873
2025-10-22,6.1,6.4,6.07,6.23,34273492.0,218029261.0,570791896.0,0.0600455126293524
2025-10-23,6.2,6.29,6.09,6.2,15632400.0,97250720.0,570791896.0,0.02738721434124916
2025-10-24,6.19,6.23,6.18,6.2,10241582.0,64235969.0,570791896.0,0.017942760000222567
2025-10-27,6.23,6.25,6.16,6.24,11870370.0,74480435.0,570791896.0,0.020796318383609288
2025-10-28,6.23,6.32,6.18,6.22,15933194.0,100673469.0,570791896.0,0.027914190989144667
2025-10-29,6.18,6.36,6.12,6.32,34825187.0,220666943.0,570791896.0,0.0610120557843379
2025-10-30,6.27,6.51,6.25,6.33,31740546.0,205797986.0,570791896.0,0.055607912835538925
2025-10-31,6.28,6.39,6.25,6.28,23531828.0,149956064.0,570791896.0,0.041226632972378434
2025-11-03,6.28,6.37,6.23,6.33,19259446.0,122807005.0,570791896.0,0.03374162481101518
2025-11-04,6.42,6.54,6.33,6.35,25280670.0,164927788.0,570791896.0,0.044290520200377895
2025-11-05,6.41,6.47,6.28,6.38,20277513.0,130703864.0,570791896.0,0.03552522932105539
2025-11-06,6.37,6.5,6.33,6.48,22117271.0,143694675.0,570791896.0,0.03874839701648462
2025-11-07,6.45,6.55,6.42,6.52,23716895.0,155916556.0,570791896.0,0.041550861471936526
2025-11-10,6.69,6.88,6.46,6.74,56878416.0,382782086.0,570791896.0,0.09964825429126274
2025-11-11,7.41,7.41,7.41,7.41,54156651.0,406174883.0,570791896.0,0.09487985267401204
2025-11-12,7.29,7.29,6.93,7.03,104106691.0,742678818.0,570791896.0,0.18238992482121716
2025-11-13,7.07,7.73,6.84,7.47,113828950.0,840686768.0,570791896.0,0.19942285585638378
2025-11-14,7.33,7.73,7.27,7.46,94037096.0,717084257.0,570791896.0,0.16474847778847931
2025-11-17,7.46,7.49,7.15,7.18,67003844.0,493800877.0,570791896.0,0.11738751805964673
2025-11-18,7.26,7.26,6.84,6.85,50983739.0,360735786.0,570791896.0,0.08932106317080578
2025-11-19,6.83,6.89,6.59,6.62,41362912.0,280137207.0,570791896.0,0.07246583613023125
2025-11-20,6.7,6.7,6.41,6.46,31704047.0,209002004.0,570791896.0,0.0555439683397327
2025-11-21,6.4,6.49,6.11,6.11,30473561.0,192455488.0,570791896.0,0.05338821593921158
2025-11-24,6.17,6.21,6.06,6.17,20037397.0,124608568.0,570791896.0,0.03510455761621395
2025-11-25,6.21,6.53,6.17,6.47,35191870.0,226972328.0,570791896.0,0.061654466797124954
2025-11-26,6.42,6.51,6.29,6.31,21390866.0,138571577.0,570791896.0,0.03747577032873641
2025-11-27,6.34,6.63,6.32,6.44,29575156.0,194546794.0,570791896.0,0.05181425350860272
2025-11-28,6.49,6.63,6.41,6.62,23551100.0,155692675.0,570791896.0,0.04126039659119477
2025-12-01,6.59,6.68,6.58,6.65,18113160.0,121707329.0,570791896.0,0.03173338676833632
2025-12-02,6.68,6.68,6.53,6.59,14457124.0,96526464.0,570791896.0,0.02532818721028233
2025-12-03,6.6,6.68,6.59,6.65,20881660.0,140309172.0,570791896.0,0.036583665861997454
2025-12-04,6.64,6.65,6.45,6.55,17453440.0,115646640.0,570791896.0,0.03057758899926638
2025-12-05,6.51,6.67,6.47,6.64,14500420.0,96789504.0,570791896.0,0.02540403972378753
2025-12-08,6.63,6.86,6.61,6.72,22531939.0,153201451.0,570791896.0,0.03947487544567381
2025-12-09,6.69,6.75,6.62,6.7,13073100.0,88390441.0,570791896.0,0.022903443604602263
2025-12-10,6.68,6.84,6.59,6.78,20888990.0,142615371.0,570791896.0,0.0365965076701089
2025-12-11,6.77,6.78,6.57,6.57,17887253.0,120287057.0,570791896.0,0.031337608549368755
2025-12-12,6.54,6.72,6.54,6.62,15494840.0,104513069.0,570791896.0,0.027146215825040374
2025-12-15,6.62,6.64,6.51,6.53,16056501.0,106927337.0,570791896.0,0.02813021893359187
2025-12-16,6.55,6.57,6.29,6.37,13895296.0,89827498.0,570791896.0,0.02434389152574794
2025-12-17,6.36,6.48,6.27,6.47,14069510.0,90779880.0,570791896.0,0.024649106090321928
2025-12-18,6.42,6.61,6.37,6.53,12548836.0,83122953.0,570791896.0,0.021984958244747048
2025-12-19,6.53,6.67,6.49,6.64,15376842.0,103178530.0,570791896.0,0.02693948899372601
2025-12-22,6.64,6.68,6.6,6.61,11354400.0,76205092.0,570791896.0,0.019892363713587134
2025-12-23,6.61,6.64,6.55,6.59,12549311.0,83644665.0,570791896.0,0.0219857904219439
2025-12-24,6.57,6.81,6.57,6.72,27348680.0,186412593.0,570791896.0,0.04791357444219916
2025-12-25,6.74,6.81,6.68,6.78,16871920.0,115298705.0,570791896.0,0.029558793876078435
2025-12-26,6.78,6.79,6.64,6.67,21777491.0,147670948.0,570791896.0,0.03815311876817536
2025-12-29,6.67,6.77,6.62,6.66,14858117.0,100571270.0,570791896.0,0.026030707695962104
2025-12-30,6.66,6.7,6.55,6.63,15389581.0,103372001.0,570791896.0,0.026961807110169624
2025-12-31,6.65,6.67,6.48,6.53,24199286.0,160098589.0,570791195.0,0.042396039413326966
2026-01-05,6.54,6.59,6.47,6.55,21229810.0,140136467.0,570791195.0,0.03719365362669969
2026-01-06,6.57,7.2,6.55,6.93,71978027.0,503986739.0,570791195.0,0.126102202750342
2026-01-07,6.89,7.06,6.85,6.94,46595807.0,326732911.0,570791195.0,0.08163371721247382
2026-01-08,6.9,6.93,6.83,6.87,28193867.0,196160945.0,570791195.0,0.04939436215374696
2026-01-09,6.88,6.96,6.84,6.92,28128189.0,196447343.0,570791195.0,0.04927929730941277
2026-01-12,7.03,7.14,6.99,7.11,46169007.0,329879442.0,570791195.0,0.08088598318339511
2026-01-13,7.14,7.27,6.9,6.98,45384734.0,323546439.0,570791195.0,0.07951197285024693
2026-01-14,6.96,7.06,6.8,6.92,42967116.0,301666400.0,570791195.0,0.07527641697416163
2026-01-15,6.88,7.0,6.85,6.94,32139879.0,224937831.0,570791195.0,0.05630759423329927
2026-01-16,6.98,7.16,6.88,7.03,35534829.0,251737167.0,570791195.0,0.06225539095780901
2026-01-19,6.93,7.11,6.92,7.11,30593997.0,218144225.0,570791195.0,0.053599279855744794
2026-01-20,7.08,7.15,6.99,7.03,24210097.0,172440395.0,570791195.0,0.04241497978958838
2026-01-21,6.98,7.23,6.95,7.19,35470190.0,256257427.0,570791195.0,0.06214214639383146
2026-01-22,7.26,7.3,7.09,7.19,29099444.0,210992105.0,570791195.0,0.05098089153249815
2026-01-23,7.19,7.47,7.14,7.4,40050753.0,295547060.0,570791195.0,0.07016708272803683
2026-01-26,7.33,7.35,7.01,7.09,40180083.0,290285193.0,570791195.0,0.07039366295760746
2026-01-27,7.03,7.09,6.8,7.07,26766162.0,188902740.0,570791195.0,0.04689308846118413
2026-01-28,7.02,7.11,6.92,7.05,23522918.0,167274293.0,570791195.0,0.041211073692193165
2026-01-29,7.01,7.04,6.8,6.83,26090700.0,182311200.0,570791195.0,0.04570971001050568
2026-01-30,6.81,6.93,6.73,6.87,18201834.0,125708142.0,570791195.0,0.03188877852259091
2026-02-02,6.84,7.01,6.77,6.78,18432300.0,128988384.0,570791195.0,0.03229254438656854
2026-02-03,6.89,6.93,6.81,6.87,14133467.0,98030130.0,570791195.0,0.024761186093629213
2026-02-04,6.87,7.2,6.83,7.16,42509495.0,303923259.0,570791195.0,0.0744746859663804
2026-02-05,7.11,7.17,6.88,6.9,30893489.0,218606004.0,570791195.0,0.05412397610653402
