date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,17.6,18.21,17.39,17.97,6956719.0,124366125.0,76416213.0,0.09103721222091966
2024-07-02,17.85,18.01,17.6,17.75,4675900.0,83754368.0,76416213.0,0.06118989434872937
2024-07-03,17.7,17.73,17.06,17.29,4624006.0,80538659.0,76416213.0,0.06051079762353573
2024-07-04,17.27,17.87,16.85,16.93,4746101.0,82463804.0,76416213.0,0.06210856065322159
2024-07-05,16.76,17.18,16.54,16.91,3889300.0,65812584.0,76416213.0,0.050896267262027235
2024-07-08,16.8,17.12,16.44,16.52,3140626.0,52807999.0,76416213.0,0.041098948465294924
2024-07-09,16.64,17.68,16.42,17.62,7422406.0,128741809.0,76416213.0,0.0971312985635653
2024-07-10,17.75,18.34,17.56,17.9,7925900.0,143405672.0,76416213.0,0.1037201359350273
2024-07-11,18.27,18.53,17.87,18.42,8289500.0,152839323.0,76416213.0,0.10847828850142051
2024-07-12,18.12,18.23,17.78,17.82,5267700.0,95260752.0,76416213.0,0.06893432418588971
2024-07-15,17.84,17.89,17.22,17.42,3327900.0,58577088.0,76416213.0,0.043549658761551036
2024-07-16,17.42,20.01,17.06,18.47,13772869.0,255863514.0,76416213.0,0.18023490643274875
2024-07-17,18.47,18.47,17.17,17.18,10157454.0,181158392.0,76416213.0,0.1329227607759102
2024-07-18,16.62,17.14,16.08,16.71,7729498.0,128841395.0,76416213.0,0.1011499745479405
2024-07-19,16.6,17.1,16.42,16.83,4715500.0,80023209.0,76416213.0,0.06170810898467319
2024-07-22,16.83,17.24,16.59,17.04,4466901.0,76308882.0,76416213.0,0.058454885745254086
2024-07-23,17.05,17.45,16.51,16.54,4562656.0,77769503.0,76416213.0,0.059707957524668225
2024-07-24,16.56,17.27,16.42,16.62,5822861.0,98468269.0,76416213.0,0.0761992877087484
2024-07-25,16.45,16.61,15.97,16.29,4658501.0,76403509.0,76416213.0,0.060962207064618607
2024-07-26,16.36,16.72,16.35,16.57,3466104.0,57815768.0,76416213.0,0.04535822784099495
2024-07-29,16.51,17.08,16.28,16.95,4034451.0,68247836.0,76416213.0,0.05279574636864038
2024-07-30,16.91,17.11,16.58,16.88,3597631.0,61139904.0,76416213.0,0.04707942017487833
2024-07-31,16.86,17.38,16.74,17.3,5052300.0,87530565.0,76416213.0,0.06611555063583169
2024-08-01,17.44,17.52,17.16,17.28,4075100.0,71152191.0,76416213.0,0.05332768845794544
2024-08-02,17.06,17.15,16.52,16.52,4250900.0,72151842.0,76416213.0,0.055628247372059646
2024-08-05,16.36,16.62,15.52,15.55,5982700.0,95974468.0,76416213.0,0.07829097733487526
2024-08-06,15.86,16.03,15.63,15.78,3336500.0,53118866.0,76416213.0,0.043662200323902466
2024-08-07,15.75,16.74,15.66,16.31,5467447.0,89320502.0,76416213.0,0.07154825900623994
2024-08-08,15.97,16.07,15.53,15.68,4869547.0,77332152.0,76416213.0,0.06372400317717916
2024-08-09,15.86,16.53,15.86,16.02,4901400.0,79613564.0,76416213.0,0.06414083880340943
2024-08-12,15.99,16.11,15.61,15.67,2988900.0,47508721.0,76416213.0,0.03911342740839565
2024-08-13,15.67,16.35,15.67,16.05,3497200.0,56366228.0,76416213.0,0.04576515719249265
2024-08-14,16.13,16.55,16.04,16.42,5627300.0,92718561.0,76416213.0,0.07364013183956132
2024-08-15,16.09,16.98,16.07,16.7,5870000.0,98042144.0,76416213.0,0.07681615941894425
2024-08-16,16.78,17.35,16.64,17.09,6404700.0,110497815.0,76416213.0,0.08381336562700378
2024-08-19,16.86,17.01,16.33,16.34,5516100.0,92196497.0,76416213.0,0.07218494326590091
2024-08-20,16.45,16.55,16.06,16.07,3122200.0,51057253.0,76416213.0,0.04085782162484289
2024-08-21,16.02,16.55,15.98,16.22,3287300.0,54126379.0,76416213.0,0.04301835789742682
2024-08-22,16.26,16.41,15.88,15.89,2529500.0,40879276.0,76416213.0,0.03310161418232018
2024-08-23,15.86,16.11,15.54,15.89,2841007.0,45284600.0,76416213.0,0.03717806586411185
2024-08-26,15.89,16.42,15.81,16.27,2768400.0,45139811.0,76416213.0,0.03622791409461759
2024-08-27,16.16,16.2,15.6,15.69,3246900.0,51793496.0,76416213.0,0.04248967427893868
2024-08-28,15.6,15.89,15.51,15.73,1818900.0,28836452.0,76416213.0,0.023802540437328396
2024-08-29,15.73,16.54,15.51,16.35,3558700.0,57950713.0,76416213.0,0.04656996022558721
2024-08-30,16.3,17.03,16.3,16.73,6098400.0,103118951.0,76416213.0,0.07980505393534747
2024-09-02,16.73,16.96,16.34,16.34,5255200.0,87997805.0,76416213.0,0.06877074633363472
2024-09-03,16.51,17.52,16.39,16.75,5178100.0,87579820.0,76416213.0,0.06776179814092594
2024-09-04,16.55,16.61,16.26,16.34,3668209.0,60657489.0,76416213.0,0.04800301998739456
2024-09-05,16.43,16.51,16.09,16.28,3151600.0,51784759.0,76416213.0,0.041242556733346626
2024-09-06,16.21,16.45,15.72,15.74,3507900.0,56273201.0,76416213.0,0.04590517983402292
2024-09-09,15.76,15.87,15.49,15.76,2309000.0,36518871.0,76416213.0,0.030216100868542126
2024-09-10,15.76,16.02,15.45,15.97,2985000.0,47367464.0,76416213.0,0.03906239111849209
2024-09-11,15.94,16.01,15.52,15.54,2942400.0,46533210.0,76416213.0,0.03850491779800708
2024-09-12,15.62,15.78,15.22,15.25,2798357.0,43715938.0,76416213.0,0.03661993823221781
2024-09-13,15.28,15.31,14.78,14.78,2595900.0,39271531.0,76416213.0,0.0339705397334987
2024-09-18,14.92,14.97,14.17,14.56,2223000.0,32464137.0,76416213.0,0.02909068524502778
2024-09-19,14.68,14.89,14.48,14.72,2353200.0,34954839.0,76416213.0,0.030794512154115775
2024-09-20,14.74,14.98,14.56,14.85,2940666.0,43797087.0,76416213.0,0.03848222627834227
2024-09-23,15.17,15.37,14.9,15.05,4727363.0,72142890.0,76416213.0,0.061863350909577265
2024-09-24,15.03,15.53,14.88,15.51,4992180.0,76895983.0,76416213.0,0.06532880659762608
2024-09-25,15.67,15.99,15.47,15.61,4908700.0,78024847.0,76416213.0,0.06423636826912635
2024-09-26,15.6,15.98,15.41,15.97,4024563.0,64221310.0,76416213.0,0.05266634974439259
2024-09-27,16.09,17.23,16.09,17.0,6781407.0,113036798.0,76416213.0,0.08874303938615749
