date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,6.58,6.88,6.58,6.87,5951660.0,40235016.0,715197812.0,0.008321697717945479
2024-07-02,6.88,7.31,6.84,6.94,10166790.0,71737424.0,715197812.0,0.014215353891490931
2024-07-03,6.95,7.02,6.85,6.93,5193950.0,36019917.0,715197812.0,0.007262256557350877
2024-07-04,6.87,6.9,6.61,6.62,5554600.0,37233511.0,715197812.0,0.007766522641431123
2024-07-05,6.65,6.69,6.52,6.66,3859400.0,25487930.0,715197812.0,0.005396269305141554
2024-07-08,6.63,6.64,6.25,6.29,9761944.0,62188719.0,715197812.0,0.0136492923163473
2024-07-09,6.3,6.36,6.05,6.3,7409860.0,46143393.0,715197812.0,0.010360574201532932
2024-07-10,6.3,6.4,6.2,6.29,3675100.0,23171459.0,715197812.0,0.005138578360192187
2024-07-11,6.38,6.5,6.33,6.46,5733700.0,36922124.0,715197812.0,0.008016942870625002
2024-07-12,6.49,6.58,6.43,6.55,5408100.0,35194197.0,715197812.0,0.007561684207165891
2024-07-15,6.6,6.6,6.35,6.39,4790700.0,30710575.0,715197812.0,0.006698426532658352
2024-07-16,6.7,6.83,6.37,6.59,16895008.0,111428988.0,715197812.0,0.023622846318215526
2024-07-17,6.46,7.25,6.39,6.78,21750560.0,148962386.0,715197812.0,0.030411949862061378
2024-07-18,6.72,7.25,6.51,7.03,22107071.0,151034432.0,715197812.0,0.030910428736043168
2024-07-19,6.93,6.97,6.79,6.8,12462100.0,85532354.0,715197812.0,0.01742468977240104
2024-07-22,6.8,6.95,6.71,6.89,9534060.0,65090905.0,715197812.0,0.013330661587650382
2024-07-23,6.84,7.1,6.81,6.91,10651720.0,73978721.0,715197812.0,0.014893390082127377
2024-07-24,6.82,6.99,6.75,6.95,7547810.0,52157045.0,715197812.0,0.010553457901238657
2024-07-25,6.87,7.2,6.85,7.04,9548841.0,67462815.0,715197812.0,0.013351328597185361
2024-07-26,7.0,7.1,6.95,6.99,6787200.0,47537870.0,715197812.0,0.009489961918395802
2024-07-29,6.95,6.99,6.84,6.91,5812700.0,40131628.0,715197812.0,0.008127401821525706
2024-07-30,6.91,7.59,6.87,7.37,21039998.0,153794469.0,715197812.0,0.02941843172193597
2024-07-31,7.17,7.47,7.17,7.42,14731237.0,108255153.0,715197812.0,0.020597430183413368
2024-08-01,7.37,7.85,7.37,7.57,16307969.0,125100321.0,715197812.0,0.022802039836218067
2024-08-02,7.55,7.7,7.45,7.54,10570900.0,79918224.0,715197812.0,0.01478038638071225
2024-08-05,7.5,7.62,7.32,7.35,9115083.0,68119604.0,715197812.0,0.012744841842441207
2024-08-06,7.39,7.66,7.37,7.57,8071200.0,60654189.0,715197812.0,0.011285269424174358
2024-08-07,7.58,7.59,7.36,7.38,7191900.0,53530312.0,715197812.0,0.010055819354212453
2024-08-08,7.32,7.47,7.31,7.39,5699769.0,42094856.0,715197812.0,0.007969500052105864
