date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,66.52,67.53,64.78,65.0,689734.0,64197477.0,140486470.0,0.004909611580389201
2024-07-02,65.75,65.76,64.35,65.12,554500.0,51092123.0,140486470.0,0.00394699930890142
2024-07-03,65.69,65.75,63.65,63.8,456200.0,41474276.0,140486470.0,0.0032472877993161902
2024-07-04,63.48,64.97,63.29,63.65,432434.0,39108180.0,140486470.0,0.0030781184835806607
2024-07-05,63.65,64.55,62.75,63.77,607264.0,54566810.0,140486470.0,0.004322579960902997
2024-07-08,64.01,64.11,60.36,61.04,1181700.0,103184243.0,140486470.0,0.008411486173721925
2024-07-09,61.38,62.56,60.02,61.81,706351.0,61192270.0,140486470.0,0.005027893433438822
2024-07-10,62.23,62.23,58.0,58.62,1151570.0,97115067.0,140486470.0,0.008197017122004702
2024-07-11,60.09,60.8,55.74,58.55,1490300.0,122400499.0,140486470.0,0.010608138990181759
2024-07-12,59.46,59.74,56.93,57.33,777497.0,63742087.0,140486470.0,0.005534319425920518
2024-07-15,57.35,58.15,56.43,56.56,672230.0,54275233.0,140486470.0,0.004785015952069975
2024-07-16,56.57,56.8,54.39,55.56,933715.0,73159069.0,140486470.0,0.006646298394429015
2024-07-17,55.09,56.14,52.53,52.79,1191530.0,90414312.0,140486470.0,0.008481457324680449
2024-07-18,53.04,54.44,51.85,52.45,1172271.0,87659823.0,140486470.0,0.008344369390162625
2024-07-19,52.2,53.25,50.56,52.42,1198836.0,87909724.0,140486470.0,0.008533462332707199
2024-07-22,52.18,52.18,50.42,50.71,819300.0,59010583.0,140486470.0,0.005831878329635587
2024-07-23,50.87,57.37,50.71,52.33,2930422.0,224363392.0,140486470.0,0.0208591047949315
2024-07-24,51.82,52.81,50.24,50.52,1574670.0,113640139.0,140486470.0,0.011208695043729122
2024-07-25,50.36,50.36,49.02,49.57,1005730.0,70653851.0,140486470.0,0.007158910035962894
2024-07-26,50.15,50.16,48.71,49.21,772186.0,53680338.0,140486470.0,0.005496515073657983
2024-07-29,49.14,50.67,46.2,49.83,1956100.0,133227557.0,140486470.0,0.013923760772122753
2024-07-30,50.19,51.09,48.63,49.7,1262500.0,88522411.0,140486470.0,0.008986630527480688
2024-07-31,49.67,52.19,48.51,51.41,1299353.0,92446311.0,140486470.0,0.009248954721404844
2024-08-01,51.2,52.18,50.48,51.48,1099900.0,79701867.0,140486470.0,0.007829223696773076
2024-08-02,50.9,53.67,50.57,51.86,1230300.0,91524167.0,140486470.0,0.008757426960759993
2024-08-05,53.03,55.77,52.03,52.73,1869500.0,142226513.0,140486470.0,0.013307331303861504
2024-08-06,52.68,55.58,52.58,55.44,1828678.0,140684087.0,140486470.0,0.013016755278995906
2024-08-07,55.87,59.28,53.6,53.88,2426410.0,192768645.0,140486470.0,0.017271485289651025
2024-08-08,52.68,53.32,51.27,52.1,1381930.0,101979247.0,140486470.0,0.009836747980072388
2024-08-09,52.13,53.04,51.69,51.76,717768.0,53042762.0,140486470.0,0.005109161045900007
2024-08-12,52.75,52.75,50.84,51.1,593768.0,43052403.0,140486470.0,0.004226513770329627
2024-08-13,51.1,52.1,50.54,52.04,490400.0,35606350.0,140486470.0,0.0034907276124170536
2024-08-14,52.05,52.22,50.77,50.8,449900.0,32742026.0,140486470.0,0.003202443623218663
2024-08-15,50.8,51.48,49.73,50.53,540700.0,38606540.0,140486470.0,0.0038487692088782642
2024-08-16,50.92,50.92,49.64,49.95,411200.0,29116215.0,140486470.0,0.0029269722557624233
2024-08-19,49.77,50.52,49.35,49.66,368800.0,25959054.0,140486470.0,0.0026251638325028737
2024-08-20,49.51,50.24,48.94,49.42,436800.0,30443994.0,140486470.0,0.0031091962094285663
2024-08-21,49.71,49.99,48.83,49.93,275100.0,19294314.0,140486470.0,0.0019581956895920296
2024-08-22,50.61,51.61,49.51,49.96,681600.0,48720463.0,140486470.0,0.00485171276636106
2024-08-23,49.77,50.92,49.57,50.75,309670.0,21963301.0,140486470.0,0.0022042692082732238
2024-08-26,50.56,51.02,49.51,50.35,605500.0,42983962.0,140486470.0,0.004310023591595689
2024-08-27,50.73,51.96,49.86,51.84,576400.0,41904431.0,140486470.0,0.0041028862067642525
2024-08-28,51.57,52.01,50.49,51.12,863037.0,62432260.0,140486470.0,0.006143203683600279
2024-08-29,51.13,55.29,50.97,54.84,1139264.0,86795894.0,140486470.0,0.008109421498027533
2024-08-30,53.03,53.75,50.99,53.41,2055197.0,152012520.0,140486470.0,0.014629145425890479
2024-09-02,52.48,52.95,47.58,47.95,2053758.0,144391755.0,140486470.0,0.014618902446619949
2024-09-03,47.38,48.93,45.61,48.17,1451284.0,96972530.0,140486470.0,0.010330418295797453
2024-09-04,48.44,49.3,47.44,48.33,807984.0,55525994.0,140486470.0,0.0057513296476166
2024-09-05,48.71,48.71,46.67,46.96,974566.0,65118790.0,140486470.0,0.006937080844867125
2024-09-06,46.72,47.66,45.01,45.05,913900.0,59722701.0,140486470.0,0.006505252783417507
2024-09-09,44.38,45.43,44.38,45.31,727600.0,46246727.0,140486470.0,0.00517914643310491
2024-09-10,45.21,46.72,44.79,46.37,899696.0,58092015.0,140486470.0,0.006404146961625557
2024-09-11,46.36,47.03,45.66,46.28,450300.0,29458397.0,140486470.0,0.0032052908724946967
2024-09-12,46.74,46.74,45.26,45.27,412600.0,26673160.0,140486470.0,0.0029369376282285405
2024-09-13,45.54,45.78,44.16,44.17,462600.0,29298320.0,140486470.0,0.003292843787732726
2024-09-18,44.4,44.48,42.84,43.14,565600.0,34849523.0,140486470.0,0.004026010476311349
2024-09-19,43.7,44.91,43.14,44.37,571000.0,35709385.0,140486470.0,0.004064448341537801
2024-09-20,44.08,44.73,43.77,44.32,575870.0,36001764.0,140486470.0,0.004099113601473509
2024-09-23,43.75,47.37,43.41,45.41,983074.0,63752027.0,140486470.0,0.006997641836968357
2024-09-24,44.98,46.67,44.09,46.6,920100.0,58942384.0,140486470.0,0.006549385147196026
2024-09-25,46.6,48.3,45.97,46.21,771100.0,51242108.0,140486470.0,0.005488784791873552
2024-09-26,46.67,48.55,45.31,48.37,806200.0,53574388.0,140486470.0,0.00573863091584549
