date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,52.91,53.39,50.26,51.97,1303953.0,68416389.0,40004500.0,0.03259515804471997
2024-07-02,51.97,51.97,49.69,49.86,1825856.0,93623640.0,40004500.0,0.045641265357647266
2024-07-03,49.52,51.22,49.51,51.1,1417772.0,72908853.0,40004500.0,0.035440312964791464
2024-07-04,51.21,52.07,50.23,50.8,979783.0,50805748.0,40004500.0,0.02449181967028709
2024-07-05,50.8,51.96,49.57,51.88,1020611.0,52777804.0,40004500.0,0.025512404854453875
2024-07-08,51.89,51.89,47.67,49.6,2304023.0,116147299.0,40004500.0,0.057594095664237774
2024-07-09,49.73,50.83,48.81,50.49,1247109.0,63411802.0,40004500.0,0.031174217900486197
2024-07-10,50.2,51.55,49.97,50.27,993522.0,51208210.0,40004500.0,0.02483525603369621
2024-07-11,50.76,51.85,50.17,51.35,1077699.0,56025761.0,40004500.0,0.026939444312514844
2024-07-12,51.16,52.35,49.88,50.56,1489463.0,76785673.0,40004500.0,0.03723238635653489
2024-07-15,50.19,50.66,48.92,49.33,787577.0,39796158.0,40004500.0,0.019687210188853756
2024-07-16,48.96,49.49,47.52,47.92,1720900.0,84480945.0,40004500.0,0.043017660513192266
2024-07-17,48.23,48.59,46.86,47.18,1162107.0,55762206.0,40004500.0,0.029049406941719057
2024-07-18,47.13,47.52,46.64,47.42,858531.0,41034253.0,40004500.0,0.021460860653176518
2024-07-19,47.42,47.64,46.81,47.11,739400.0,35387638.0,40004500.0,0.018482920671424465
2024-07-22,47.0,47.29,45.81,47.11,1391416.0,65611425.0,40004500.0,0.0347814870827032
2024-07-23,46.99,47.2,45.21,45.21,1069140.0,49619947.0,40004500.0,0.026725493381994526
2024-07-24,45.21,45.33,43.56,43.97,1125834.0,50677983.0,40004500.0,0.028142683948055844
2024-07-25,43.23,44.84,42.68,44.33,922400.0,41193083.0,40004500.0,0.023057406041820296
2024-07-26,44.86,44.86,43.3,43.38,904000.0,40073953.0,40004500.0,0.022597457785999076
2024-07-29,43.38,43.42,42.39,42.54,717709.0,31080365.0,40004500.0,0.01794070667049957
2024-07-30,42.59,43.66,41.44,42.54,1038826.0,44795119.0,40004500.0,0.025967728630529065
2024-07-31,42.72,43.94,41.92,43.68,1683918.0,73686381.0,40004500.0,0.04209321451336725
2024-08-01,43.53,44.64,43.04,43.68,1486254.0,65929376.0,40004500.0,0.037152170380832156
2024-08-02,43.45,43.95,42.75,42.91,854554.0,37595100.0,40004500.0,0.02136144683723081
2024-08-05,42.5,43.97,41.66,41.7,1106759.0,47732744.0,40004500.0,0.027665862590458574
2024-08-06,42.28,42.68,41.7,42.54,1007210.0,43166114.0,40004500.0,0.02517741754052669
2024-08-07,42.59,42.82,41.19,42.43,1556084.0,66408398.0,40004500.0,0.03889772400604932
2024-08-08,42.39,43.49,41.42,42.98,1170409.0,50694732.0,40004500.0,0.029256933594970565
2024-08-09,43.32,43.32,42.22,42.47,662536.0,28663441.0,40004500.0,0.01656153682710695
2024-08-12,42.6,42.96,41.82,42.26,667273.0,28697936.0,40004500.0,0.0166799485057931
2024-08-13,41.92,42.43,41.84,42.17,368476.0,15718681.0,40004500.0,0.009210863777824995
2024-08-14,42.27,42.33,41.34,41.42,463556.0,19553151.0,40004500.0,0.011587596395405518
2024-08-15,41.43,42.49,40.94,41.8,814942.0,34606483.0,40004500.0,0.020371258233448736
2024-08-16,41.8,44.61,41.41,43.28,2900518.0,127489634.0,179021919.00000003,0.01620202719422307
2024-08-19,43.28,44.45,42.32,44.24,1941057.0,85883640.0,179021919.00000003,0.010842566155265042
2024-08-20,43.97,44.66,43.49,43.68,1446954.0,64681685.0,179021919.00000003,0.008082552170608784
2024-08-21,43.74,47.37,43.69,46.93,3469311.0,162225177.0,179021919.00000003,0.019379252660116995
2024-08-22,46.66,47.0,46.04,46.43,1616774.0,76137048.0,179021919.00000003,0.009031151096084496
2024-08-23,46.43,46.88,45.65,46.2,1392354.0,65067047.0,179021919.00000003,0.007777561584511893
2024-08-26,46.12,47.32,45.46,47.32,1774431.0,83679352.0,179021919.00000003,0.00991180862048518
2024-08-27,44.02,46.43,41.77,45.7,3039733.0,138947728.0,179021919.00000003,0.016979669400147585
2024-08-28,46.17,49.05,45.35,48.7,2791264.0,134487073.0,179021919.00000003,0.015591744382988094
2024-08-29,48.7,49.44,48.06,48.76,1809123.0,89285502.0,179021919.00000003,0.010105594946728282
2024-08-30,48.72,48.9,47.75,47.93,2488641.0,121604496.0,179021919.00000003,0.013901320094775654
